x1,y1,x2,y2,x2_,y2_
18.0,175.0,11.0,190.0,8.801568031311035,186.06185626983643
122.0,102.0,102.0,83.0,105.35221099853516,84.04328536987305
100.0,56.0,71.0,32.0,75.72163200378418,32.06471633911133
208.0,199.0,206.0,185.0,208.771533370018,188.08138465881348
220.0,183.0,216.0,164.0,218.77667844295502,167.2388334274292
132.0,59.0,104.0,29.0,109.24465370178223,31.1572265625
124.0,204.0,123.0,207.0,122.70280182361603,205.87763118743896
209.0,180.0,204.0,162.0,206.95815682411194,165.19377517700195
117.0,225.0,120.0,232.0,118.61458086967468,232.0032444000244
69.0,156.0,58.0,157.0,58.66551971435547,156.14436945319176
104.0,163.0,96.0,162.0,95.88850688934326,159.6039321422577
55.0,151.0,43.0,153.0,43.446659088134766,152.12668132781982
95.0,216.0,96.0,226.0,94.52801212668419,224.3214931488037
32.0,93.0,11.0,87.0,10.984491348266602,85.92216920852661
133.0,105.0,115.0,85.0,117.17075824737549,86.08834648132324
94.0,46.0,63.0,21.0,68.02197074890137,20.936187744140625
147.0,177.0,141.0,170.0,142.42876148223877,170.3191909790039
59.0,104.0,41.0,96.0,40.538448333740234,95.29535579681396
105.0,75.0,79.0,53.0,83.73628807067871,54.108747482299805
159.0,110.0,140.0,87.0,144.79215240478516,88.41886329650879
192.0,66.0,165.0,27.0,172.30631065368652,31.10186004638672
62.0,119.0,45.0,114.0,45.88666915893555,112.83172750473022
119.0,60.0,90.0,33.0,95.95836639404297,34.18220520019531
60.0,59.0,32.0,41.0,34.82928466796875,41.280250549316406
90.0,39.0,58.0,12.0,62.83891677856445,13.118106842041016
130.0,76.0,106.0,50.0,109.72480773925781,51.791019439697266
226.0,72.0,201.0,29.0,208.34591102600098,33.50481033325195
152.0,86.0,128.0,60.0,133.96121215820312,60.66998100280762
153.0,160.0,144.0,148.0,146.08279037475586,149.12301921844482
166.0,99.0,146.0,71.0,150.37876510620117,74.26535987854004
69.0,59.0,40.0,41.0,44.131208419799805,40.01487350463867
63.0,132.0,48.0,130.0,48.868109703063965,128.25489330291748
33.0,75.0,8.0,68.0,9.320940017700195,64.23177337646484
109.0,236.0,112.0,246.0,111.99442744255066,246.29734134674072
28.0,195.0,24.0,213.0,22.133798599243164,208.60010147094727
199.0,77.0,175.0,39.0,181.18935203552246,43.2869987487793
116.0,71.0,86.0,43.0,94.50594711303711,47.77332878112793
112.0,146.0,101.0,137.0,101.60962677001953,138.12656593322754
202.0,67.0,176.0,26.0,182.79161262512207,30.893096923828125
89.0,60.0,61.0,38.0,64.95197105407715,38.4001350402832
144.0,193.0,141.0,190.0,141.72553324699402,189.8963644504547
145.0,112.0,128.0,91.0,130.62218284606934,92.78165435791016
75.0,37.0,42.0,13.0,47.036048889160156,12.832643508911133
183.0,74.0,158.0,40.0,164.20309257507324,41.94492721557617
104.0,69.0,77.0,45.0,81.80371475219727,47.066083908081055
16.0,215.0,16.0,239.0,12.728010654449463,234.2314968109131
126.0,114.0,108.0,97.0,111.28445529937744,97.84742736816406
85.0,207.0,83.0,219.0,82.844003200531,214.95257806777954
214.0,191.0,212.0,175.0,213.77410972118378,177.66010856628418
179.0,129.0,165.0,106.0,168.31001091003418,108.35394096374512
132.0,157.0,122.0,147.0,123.92879867553711,148.48393535614014
131.0,145.0,118.0,133.0,121.09719276428223,134.25800323486328
134.0,202.0,133.0,203.0,132.7386111021042,202.07723465561867
60.0,40.0,29.0,17.0,31.98235511779785,18.533241271972656
62.0,127.0,47.0,124.0,47.08537483215332,122.40941619873047
38.0,205.0,39.0,224.0,33.96763372421265,219.1662368774414
