x1,y1,x2,y2,x2_,y2_
144.0,72.0,159.0,74.0,157.79211521148682,72.8155312538147
158.0,79.0,174.0,83.0,172.6379747390747,80.6267876625061
57.0,103.0,68.0,92.0,66.5794153213501,90.55820369720459
144.0,165.0,160.0,158.0,159.095064163208,155.55940628051758
125.0,54.0,138.0,57.0,137.52505207061768,54.65191578865051
120.0,95.0,134.0,93.0,132.8324031829834,90.56495952606201
138.0,48.0,152.0,52.0,151.13538932800293,50.783738136291504
109.0,76.0,122.0,74.0,120.97865962982178,72.41634774208069
60.0,207.0,72.0,187.0,71.19672203063965,183.42825317382812
94.0,57.0,105.0,55.0,104.91126251220703,53.81536054611206
57.0,154.0,68.0,139.0,67.29393672943115,135.93388748168945
200.0,102.0,218.0,107.0,217.20358848571777,105.83999228477478
169.0,11.0,184.0,23.0,183.27283191680908,21.369863510131836
161.0,97.0,177.0,99.0,176.0504035949707,96.98098392039537
180.0,50.0,196.0,59.0,195.40677452087402,57.312851905822754
155.0,160.0,171.0,155.0,170.61255931854248,152.35477590560913
89.0,45.0,101.0,44.0,99.47607231140137,42.57329821586609
155.0,28.0,170.0,37.0,168.76321411132812,34.9118595123291
187.0,68.0,204.0,76.0,203.03285598754883,74.11941194534302
61.0,237.0,73.0,214.0,72.67044258117676,210.2328987121582
185.0,220.0,203.0,212.0,203.05557823181152,209.13053131103516
69.0,247.0,82.0,223.0,81.23786640167236,220.03479194641113
203.0,216.0,224.0,210.0,221.96098709106445,207.60723114013672
218.0,92.0,236.0,101.0,236.02491760253906,98.97837495803833
102.0,66.0,114.0,65.0,113.46466541290283,62.727550983428955
33.0,197.0,43.0,175.0,42.6144495010376,171.47770500183105
48.0,89.0,56.0,80.0,56.902549743652344,77.08435440063477
168.0,65.0,183.0,71.0,182.97597312927246,69.30158948898315
137.0,88.0,151.0,88.0,150.64238357543945,86.25941979885101
163.0,35.0,177.0,47.0,177.2885971069336,42.044578552246094
13.0,91.0,20.0,77.0,20.061108112335205,74.90572738647461
