x1,y1,x2,y2,x2_,y2_
93.0,30.0,109.0,32.0,108.24744987487793,31.654446363449097
127.0,106.0,143.0,122.0,142.26634407043457,119.47676753997803
186.0,12.0,200.0,8.0,201.18747329711914,8.644331693649292
101.0,37.0,116.0,40.0,116.2465181350708,39.636868476867676
144.0,171.0,160.0,199.0,159.28915977478027,194.8521499633789
106.0,51.0,122.0,58.0,121.25069427490234,55.84228515625
211.0,66.0,226.0,71.0,226.20043849945068,71.02598285675049
126.0,67.0,141.0,75.0,141.24761295318604,74.05033922195435
142.0,76.0,157.0,85.0,157.24329471588135,84.18846893310547
154.0,67.0,169.0,75.0,169.23225212097168,73.4379563331604
228.0,75.0,243.0,83.0,243.1955442428589,81.14224863052368
148.0,146.0,163.0,169.0,163.27460479736328,165.63114166259766
159.0,81.0,174.0,91.0,174.23642444610596,89.64337348937988
86.0,15.0,102.0,14.0,101.2438850402832,14.327428460121155
110.0,30.0,124.0,31.0,125.23811340332031,31.282644033432007
177.0,102.0,192.0,116.0,192.23691654205322,113.72186183929443
139.0,16.0,154.0,13.0,154.2152805328369,14.333614587783813
135.0,84.0,150.0,96.0,150.25109577178955,93.6642951965332
114.0,44.0,129.0,48.0,129.24283599853516,47.50993251800537
29.0,96.0,45.0,112.0,44.315245628356934,109.96669006347656
136.0,203.0,151.0,238.0,151.30937576293945,232.3180332183838
140.0,53.0,156.0,58.0,155.23302268981934,57.42936134338379
116.0,60.0,132.0,67.0,131.24964714050293,66.1116452217102
184.0,79.0,199.0,88.0,199.22169399261475,86.76592445373535
126.0,97.0,143.0,111.0,141.2624454498291,109.01056671142578
119.0,82.0,135.0,93.0,134.2588758468628,91.68354511260986
137.0,63.0,153.0,70.0,152.23961544036865,69.14838171005249
167.0,39.0,182.0,41.0,182.2112693786621,40.52408301830292
130.0,78.0,145.0,88.0,145.25087642669678,86.78160953521729
231.0,87.0,246.0,96.0,246.19982242584229,95.06072807312012
128.0,167.0,143.0,194.0,143.295973777771,190.5407199859619
131.0,49.0,147.0,54.0,146.235990524292,52.964828968048096
145.0,98.0,160.0,112.0,160.2525224685669,109.76036167144775
82.0,33.0,97.0,36.0,97.25498104095459,35.39104461669922
157.0,102.0,172.0,116.0,172.24790573120117,114.1592788696289
130.0,148.0,144.0,171.0,145.2854814529419,168.35549545288086
131.0,117.0,147.0,135.0,146.269606590271,132.20803260803223
163.0,163.0,179.0,189.0,178.2747678756714,185.11387634277344
125.0,45.0,140.0,49.0,140.237286567688,48.434696435928345
166.0,16.0,180.0,15.0,181.20044803619385,13.743103504180908
67.0,16.0,83.0,16.0,82.25482082366943,15.908310920000076
40.0,170.0,56.0,200.0,55.34578037261963,195.96136856079102
236.0,96.0,247.0,106.0,251.2015323638916,105.43944549560547
156.0,88.0,171.0,100.0,171.24153327941895,97.86637592315674
14.0,14.0,30.0,15.0,29.282947540283203,14.7367804646492
180.0,33.0,195.0,33.0,195.20115280151367,33.24770870804787
139.0,126.0,154.0,144.0,154.26965999603271,142.52113723754883
165.0,70.0,180.0,78.0,180.22769260406494,76.69340181350708
202.0,52.0,216.0,55.0,217.19847011566162,54.908029556274414
181.0,134.0,195.0,155.0,196.2505350112915,150.92531394958496
138.0,104.0,154.0,119.0,153.25933456420898,116.9055061340332
31.0,126.0,48.0,148.0,46.32897758483887,144.8831787109375
67.0,146.0,82.0,174.0,82.31909084320068,167.4026699066162
200.0,35.0,215.0,35.0,215.19115924835205,35.140972435474396
167.0,53.0,182.0,57.0,182.21818923950195,56.83885049819946
134.0,130.0,150.0,150.0,149.2743854522705,147.29187393188477
177.0,60.0,192.0,67.0,192.21615409851074,64.77752923965454
17.0,62.0,33.0,72.0,32.30503177642822,70.60753345489502
102.0,24.0,109.0,22.0,117.23954582214355,24.465566217899323
29.0,146.0,45.0,174.0,44.339959144592285,168.23376083374023
36.0,32.0,52.0,36.0,51.27975559234619,35.23176455497742
119.0,36.0,135.0,39.0,134.23613357543945,38.077850103378296
23.0,59.0,40.0,67.0,38.30025100708008,66.98028612136841
170.0,27.0,185.0,26.0,185.203688621521,26.474381804466248
74.0,25.0,89.0,26.0,89.2554292678833,26.243293285369873
204.0,18.0,216.0,18.0,219.18055820465088,15.242708444595337
104.0,62.0,120.0,70.0,119.25722980499268,68.70477819442749
174.0,20.0,189.0,19.0,189.1980276107788,18.22950780391693
151.0,110.0,166.0,126.0,166.2551555633545,123.61322975158691
158.0,164.0,174.0,190.0,173.2780055999756,186.3885726928711
157.0,128.0,173.0,147.0,172.26075839996338,144.4581642150879
220.0,56.0,235.0,58.0,235.19055843353271,59.17572522163391
55.0,121.0,72.0,138.0,70.31331539154053,138.5315761566162
37.0,143.0,53.0,169.0,52.33407688140869,164.56277084350586
36.0,87.0,53.0,101.0,51.306939125061035,99.3255205154419
157.0,44.0,173.0,49.0,172.2192325592041,46.56949043273926
117.0,113.0,134.0,129.0,132.2752981185913,127.85285949707031
175.0,11.0,190.0,8.0,190.1930284500122,7.7195751667022705
113.0,77.0,129.0,87.0,128.25969982147217,85.98806762695312
222.0,38.0,236.0,39.0,237.18055820465088,38.15584483742714
56.0,20.0,62.0,26.0,71.26283073425293,20.810260891914368
127.0,16.0,143.0,14.0,142.22185230255127,14.59606647491455
160.0,68.0,174.0,76.0,175.2294521331787,74.47207117080688
89.0,47.0,105.0,53.0,104.25805854797363,51.55272579193115
