x1,y1,x2,y2,x2_,y2_
150.0,52.0,147.0,51.0,146.75183367729187,51.24878787994385
36.0,178.0,49.0,167.0,51.55134963989258,166.0929660797119
143.0,68.0,141.0,67.0,140.9684181213379,66.75694227218628
134.0,70.0,134.0,68.0,133.39274555444717,67.69044971466064
24.0,186.0,39.0,174.0,41.49062919616699,172.79563999176025
132.0,84.0,131.0,82.0,131.8113448768854,81.77030634880066
11.0,162.0,28.0,148.0,30.345491409301758,146.62662506103516
124.0,45.0,125.0,41.0,124.77030795812607,40.86912775039673
173.0,124.0,167.0,127.0,166.69258165359497,127.77675318717957
155.0,42.0,151.0,41.0,150.8936004638672,41.63350206613541
130.0,53.0,130.0,50.0,129.89106649160385,49.79828429222107
25.0,175.0,40.0,163.0,42.251211166381836,161.66220664978027
98.0,201.0,104.0,198.0,104.01629304885864,197.2996141910553
138.0,130.0,137.0,130.0,137.2182413339615,129.5877411365509
62.0,182.0,71.0,174.0,73.51025867462158,173.40250492095947
145.0,238.0,145.0,241.0,143.93544912338257,240.97809028625488
106.0,143.0,109.0,139.0,110.32683563232422,138.93341445922852
40.0,193.0,53.0,184.0,55.03796672821045,181.93836784362793
109.0,179.0,112.0,175.0,113.12818193435669,176.14598846435547
72.0,210.0,80.0,203.0,82.15528202056885,203.29394483566284
128.0,235.0,129.0,236.0,129.57480382919312,235.80516922473907
184.0,139.0,177.0,144.0,176.08310222625732,144.48803186416626
90.0,76.0,97.0,67.0,96.32764863967896,68.38817262649536
174.0,235.0,166.0,241.0,168.37189388275146,241.4950828552246
137.0,103.0,136.0,101.0,136.17150008678436,101.8329039812088
45.0,236.0,58.0,227.0,59.57886028289795,226.5619602203369
149.0,201.0,147.0,203.0,147.03047633171082,203.60799765586853
86.0,175.0,94.0,169.0,93.6995153427124,169.20753383636475
17.0,220.0,34.0,208.0,35.842763900756836,206.72453117370605
45.0,185.0,57.0,174.0,59.19479942321777,174.36983489990234
117.0,59.0,118.0,55.0,118.97183203697205,54.3305139541626
175.0,189.0,170.0,193.0,168.86889600753784,194.54353380203247
225.0,14.0,212.0,21.0,209.72177982330322,21.637582778930664
83.0,190.0,90.0,183.0,91.28223323822021,184.18707942962646
189.0,204.0,182.0,210.0,180.78965854644775,211.6258716583252
186.0,172.0,179.0,177.0,178.01843690872192,178.50679349899292
9.0,174.0,27.0,161.0,28.74904441833496,158.65973663330078
104.0,228.0,108.0,225.0,109.28010940551758,225.67289090156555
111.0,49.0,113.0,45.0,113.83603477478027,43.354604721069336
150.0,122.0,148.0,123.0,147.27897548675537,122.88504564762115
195.0,144.0,187.0,151.0,185.39831829071045,150.96553945541382
69.0,108.0,77.0,100.0,78.85691452026367,98.53859615325928
151.0,130.0,148.0,130.0,148.18263173103333,131.19576108455658
80.0,64.0,86.0,55.0,87.8031358718872,54.870731353759766
161.0,131.0,157.0,133.0,156.6243143081665,133.4560742378235
152.0,213.0,150.0,218.0,149.6510877609253,216.25957918167114
106.0,91.0,109.0,85.0,109.93524551391602,85.71789407730103
79.0,154.0,87.0,146.0,87.63747596740723,146.85080528259277
131.0,62.0,131.0,60.0,130.80225670337677,59.132354736328125
179.0,9.0,175.0,11.0,170.88704776763916,10.830787420272827
93.0,130.0,98.0,124.0,99.2645492553711,124.02152061462402
94.0,39.0,100.0,31.0,99.42267751693726,31.018056869506836
80.0,149.0,87.0,141.0,88.44323825836182,141.85762405395508
149.0,96.0,146.0,98.0,146.2397654056549,96.15360486507416
115.0,104.0,116.0,102.0,117.62387895584106,100.13501644134521
98.0,117.0,102.0,114.0,103.38372611999512,111.33609199523926
172.0,136.0,166.0,139.0,165.9395341873169,139.93358159065247
79.0,45.0,86.0,36.0,86.81664037704468,35.30290508270264
154.0,29.0,130.0,30.0,149.95228624343872,28.205949008464813
166.0,215.0,162.0,220.0,161.47396039962769,220.0380358695984
136.0,21.0,134.0,18.0,134.71057724952698,17.792455196380615
89.0,141.0,97.0,139.0,95.97372388839722,134.78386974334717
23.0,82.0,37.0,69.0,39.86402702331543,66.24092864990234
175.0,156.0,169.0,160.0,168.62038564682007,160.7721619606018
143.0,202.0,140.0,205.0,141.97751665115356,203.88921308517456
203.0,174.0,194.0,181.0,192.3715524673462,182.65633869171143
79.0,160.0,86.0,152.0,87.68265914916992,152.99105548858643
106.0,96.0,109.0,90.0,109.97289776802063,90.8347716331482
121.0,211.0,120.0,210.0,123.49014139175415,210.37832295894623
