x1,y1,x2,y2,x2_,y2_
59.0,100.0,80.0,121.0,79.85737800598145,124.23504257202148
208.0,164.0,219.0,162.0,220.28480911254883,164.38595288991928
50.0,170.0,75.0,191.0,76.65181541442871,195.35840606689453
107.0,105.0,124.0,119.0,123.9801025390625,121.61917114257812
126.0,55.0,138.0,68.0,137.73219394683838,68.82776165008545
83.0,55.0,99.0,73.0,98.52556419372559,75.63107681274414
151.0,217.0,171.0,223.0,172.09930038452148,226.17669773101807
85.0,128.0,105.0,145.0,105.56391143798828,148.00119018554688
202.0,176.0,214.0,176.0,215.67134761810303,177.2837154865265
30.0,187.0,59.0,210.0,59.63058280944824,215.44973373413086
98.0,73.0,113.0,89.0,113.48813247680664,91.1805419921875
123.0,203.0,145.0,213.0,145.56928253173828,216.66688632965088
105.0,22.0,116.0,38.0,116.22740173339844,39.292036056518555
57.0,40.0,74.0,63.0,73.74768447875977,64.80912780761719
160.0,29.0,166.0,37.0,166.87548971176147,37.56006622314453
119.0,30.0,130.0,44.0,129.56383419036865,45.04264831542969
80.0,44.0,95.0,62.0,95.0044298171997,65.1529712677002
108.0,92.0,123.0,106.0,123.96322441101074,108.51678276062012
217.0,151.0,226.0,149.0,227.56219482421875,150.01782870292664
140.0,142.0,155.0,151.0,156.71204566955566,153.23915672302246
153.0,189.0,171.0,195.0,171.92267417907715,197.98049926757812
199.0,200.0,214.0,199.0,214.65044021606445,201.65530514717102
158.0,144.0,173.0,150.0,173.26698970794678,152.38266944885254
134.0,70.0,145.0,80.0,146.0980052947998,82.4976282119751
130.0,196.0,151.0,204.0,151.45173454284668,208.58942413330078
220.0,94.0,225.0,91.0,226.2257227897644,92.78793346881866
95.0,142.0,115.0,157.0,115.68182754516602,160.35890197753906
147.0,76.0,158.0,85.0,158.37978744506836,86.41505146026611
119.0,102.0,134.0,114.0,134.70718097686768,116.73345851898193
33.0,63.0,53.0,89.0,53.50793266296387,91.50756072998047
64.0,211.0,91.0,229.0,92.34562110900879,233.96730422973633
169.0,20.0,173.0,26.0,174.4386100769043,27.17476749420166
89.0,152.0,111.0,168.0,110.92548561096191,171.26525497436523
175.0,116.0,186.0,121.0,186.7671022415161,121.81320714950562
38.0,122.0,63.0,145.0,62.281532287597656,149.46311378479004
141.0,158.0,159.0,165.0,158.76679229736328,169.01222705841064
160.0,104.0,172.0,111.0,172.23314571380615,112.2379903793335
82.0,80.0,99.0,98.0,99.39966201782227,100.68194770812988
61.0,152.0,84.0,172.0,85.39557266235352,175.69532203674316
126.0,86.0,139.0,97.0,139.9466905593872,99.69464778900146
104.0,132.0,123.0,145.0,123.17351341247559,148.97789764404297
208.0,189.0,220.0,188.0,222.07069778442383,189.27858585119247
95.0,234.0,120.0,247.0,122.25387763977051,251.96380996704102
96.0,45.0,109.0,62.0,109.66437816619873,63.61720657348633
132.0,162.0,150.0,171.0,150.84649467468262,174.41900253295898
114.0,57.0,126.0,71.0,126.93368148803711,72.71778106689453
128.0,110.0,144.0,120.0,143.4847288131714,123.2751522064209
152.0,96.0,163.0,103.0,164.36740112304688,105.53807735443115
207.0,217.0,222.0,215.0,223.1591033935547,217.31656861305237
141.0,90.0,156.0,100.0,153.90918827056885,101.30422592163086
125.0,42.0,138.0,57.0,135.891752243042,56.0418119430542
136.0,214.0,158.0,221.0,158.20826530456543,225.56283283233643
102.0,161.0,122.0,174.0,123.42157554626465,178.1697940826416
66.0,197.0,92.0,215.0,93.16909599304199,219.71099281311035
122.0,220.0,144.0,230.0,145.87190437316895,233.7520933151245
111.0,185.0,132.0,197.0,133.34206008911133,200.6427764892578
91.0,64.0,106.0,82.0,106.46273803710938,83.32671356201172
216.0,83.0,221.0,82.0,221.79280424118042,82.46803992986679
191.0,198.0,206.0,198.0,207.21331977844238,200.92962765693665
193.0,77.0,200.0,79.0,200.3932023048401,80.13279128074646
103.0,173.0,124.0,186.0,125.19058036804199,189.96004486083984
34.0,165.0,61.0,188.0,61.70612144470215,192.91134452819824
150.0,45.0,157.0,53.0,158.90063667297363,55.07351779937744
42.0,199.0,71.0,221.0,71.42917823791504,225.49960327148438
161.0,73.0,170.0,79.0,170.93042659759521,81.2129020690918
110.0,198.0,132.0,209.0,133.35893440246582,213.7451696395874
103.0,55.0,117.0,77.0,116.76120471954346,72.46675109863281
45.0,50.0,64.0,74.0,63.52065467834473,76.66478729248047
176.0,242.0,196.0,244.0,196.67973518371582,247.11391735076904
107.0,40.0,120.0,55.0,119.33680534362793,56.89829444885254
196.0,219.0,212.0,218.0,213.272367477417,221.04835605621338
230.0,104.0,235.0,100.0,236.05788564682007,101.16282534599304
20.0,36.0,40.0,64.0,39.72601890563965,66.6803207397461
142.0,55.0,153.0,65.0,152.3207311630249,66.2962999343872
178.0,207.0,194.0,210.0,196.00306129455566,211.94779062271118
182.0,42.0,188.0,49.0,187.8633589744568,47.02346706390381
109.0,77.0,125.0,92.0,123.80347347259521,93.4229850769043
136.0,97.0,149.0,106.0,149.85032653808594,109.0652494430542
198.0,88.0,204.0,87.0,205.73790454864502,90.29446506500244
173.0,136.0,186.0,139.0,186.37224197387695,142.04377603530884
52.0,209.0,79.0,229.0,81.2613639831543,233.87449073791504
138.0,126.0,152.0,135.0,153.74551582336426,137.62427711486816
222.0,214.0,233.0,210.0,236.62153148651123,211.95620369911194
19.0,179.0,50.0,205.0,49.029483795166016,209.22447204589844
114.0,159.0,133.0,171.0,134.22009086608887,174.27978038787842
178.0,58.0,185.0,64.0,185.35919427871704,63.58762311935425
207.0,111.0,215.0,111.0,215.5869541168213,111.77174615859985
156.0,78.0,167.0,85.0,166.7286958694458,86.98251247406006
8.0,98.0,33.0,126.0,33.21363830566406,130.31267929077148
59.0,123.0,81.0,142.0,81.50039291381836,147.1362705230713
49.0,88.0,71.0,109.0,69.88232612609863,113.86873817443848
166.0,78.0,177.0,84.0,175.8465166091919,85.40034627914429
118.0,109.0,133.0,122.0,134.29544830322266,123.86161041259766
182.0,84.0,190.0,86.0,190.86363983154297,88.84311008453369
103.0,146.0,122.0,160.0,123.26182746887207,163.07599067687988
182.0,72.0,189.0,76.0,190.00642108917236,76.89464664459229
75.0,216.0,102.0,231.0,102.73240852355957,237.20545387268066
144.0,39.0,152.0,49.0,153.0013313293457,50.04857635498047
139.0,193.0,159.0,209.0,159.44346618652344,204.1783618927002
155.0,164.0,171.0,170.0,171.96035385131836,172.77143001556396
141.0,165.0,159.0,171.0,159.2668399810791,175.98217105865479
43.0,92.0,59.0,122.0,64.69738388061523,118.80086326599121
201.0,100.0,208.0,101.0,209.33047580718994,101.76828837394714
154.0,40.0,162.0,49.0,162.19058418273926,49.46211528778076
172.0,145.0,185.0,149.0,186.10337829589844,151.16334342956543
60.0,117.0,82.0,137.0,81.98356056213379,141.00382041931152
192.0,247.0,210.0,245.0,211.62543106079102,249.5609712600708
88.0,210.0,114.0,225.0,114.15695190429688,229.17440223693848
110.0,217.0,133.0,229.0,134.71621131896973,232.6635799407959
82.0,139.0,102.0,158.0,103.61434936523438,159.4286003112793
79.0,229.0,107.0,243.0,107.30819129943848,249.51675605773926
153.0,114.0,167.0,122.0,166.56502151489258,123.30256175994873
148.0,208.0,166.0,215.0,168.72103881835938,217.68999671936035
162.0,124.0,174.0,130.0,175.48541736602783,131.83566761016846
191.0,232.0,208.0,232.0,209.6421184539795,234.78360891342163
