x1,y1,x2,y2,x2_,y2_
77.0,182.0,64.0,187.0,66.59129235649755,186.526844394391
136.0,58.0,139.0,52.0,137.7519682920629,52.227237221719456
85.0,187.0,75.0,192.0,76.24019653764645,191.94215052235418
74.0,68.0,61.0,63.0,62.97295328856671,63.057857077238026
158.0,73.0,166.0,67.0,164.28645479022242,68.47316320520123
61.0,108.0,44.0,106.0,47.293476394607524,106.38030610094356
56.0,160.0,39.0,163.0,41.262911281389464,162.69949743135294
190.0,224.0,206.0,233.0,202.88207151481802,232.01541586928178
84.0,81.0,73.0,76.0,75.03408351500283,77.13765300994233
35.0,210.0,11.0,217.0,15.934537805873589,216.85255871098485
148.0,73.0,154.0,68.0,152.22532456378627,68.47316320520123
82.0,124.0,71.0,124.0,72.62185746971561,123.70928571042577
157.0,59.0,164.0,53.0,163.0803417675788,53.31029844731208
143.0,69.0,147.0,64.0,146.1947594505682,64.14091830283067
61.0,71.0,44.0,66.0,47.293476394607524,66.30704075401594
174.0,133.0,185.0,134.0,183.5842631525202,133.45684434035172
66.0,77.0,51.0,72.0,53.3240491074178,72.80540810757178
81.0,106.0,68.0,105.0,71.415744447072,104.21418364975828
73.0,90.0,59.0,87.0,61.7668402659231,86.88520404027607
98.0,48.0,91.0,41.0,91.91966583201342,41.39662496579305
202.0,220.0,220.0,227.0,217.35542778654138,227.68317096691123
96.0,125.0,88.0,125.0,89.5074397867262,124.7923469360184
39.0,159.0,18.0,162.0,20.758989896448046,161.6164362057603
193.0,37.0,210.0,29.0,206.50041058274886,29.482951484274032
77.0,226.0,64.0,235.0,66.59129235649755,234.18153832046707
191.0,138.0,206.0,138.0,204.08818453746164,138.8721504683149
71.0,217.0,57.0,224.0,59.35461422063587,224.43398729013333
179.0,35.0,193.0,28.0,189.61482826573828,27.316829033088766
168.0,187.0,177.0,191.0,176.34758501665854,191.94215052235418
142.0,91.0,145.0,88.0,144.9886464279246,87.96826526586871
103.0,69.0,96.0,64.0,97.95023094523148,64.14091830283067
197.0,161.0,215.0,164.0,211.3248626733233,163.78255865694558
90.0,142.0,82.0,143.0,82.27076165086451,143.20439537068546
117.0,214.0,116.0,221.0,114.83581326224207,221.1848036133554
98.0,99.0,90.0,96.0,91.91966583201342,96.63275507060982
215.0,146.0,238.0,148.0,233.03489708090834,147.536640273056
61.0,217.0,46.0,224.0,47.293476394607524,224.43398729013333
182.0,234.0,195.0,244.0,193.23316733366912,242.84602812520816
132.0,75.0,132.0,71.0,132.92751620148846,70.6392856563865
42.0,222.0,19.0,231.0,24.377328964378897,229.84929341809652
180.0,187.0,194.0,193.0,190.8209412883819,191.94215052235418
166.0,107.0,176.0,105.0,173.9353589713713,105.29724487535091
160.0,28.0,167.0,19.0,166.69868083550963,19.735400453940294
74.0,58.0,59.0,54.0,62.97295328856671,52.227237221719456
224.0,84.0,247.0,80.0,243.88991428470086,80.38683668672024
48.0,224.0,29.0,232.0,31.614007100240553,232.01541586928178
85.0,71.0,75.0,67.0,76.24019653764645,66.30704075401594
200.0,55.0,216.0,47.0,214.94320174125414,48.978053544941524
144.0,49.0,148.0,43.0,147.40087247321182,42.479686191385696
43.0,73.0,21.0,68.0,25.58344198702249,68.47316320520123
122.0,216.0,121.0,222.0,120.86637837546013,223.3509260645407
40.0,117.0,19.0,117.0,21.965102919091652,116.1278571312773
94.0,229.0,85.0,237.0,87.09521374143897,237.43072199724497
168.0,52.0,179.0,45.0,176.34758501665854,45.72886986816361
151.0,180.0,157.0,185.0,155.8436636317171,184.3607219432057
139.0,177.0,144.0,178.0,141.37030735999375,181.1115382664278
218.0,201.0,240.0,206.0,236.65323614883917,207.1050076806511
42.0,202.0,22.0,209.0,24.377328964378897,208.18806890624376
95.0,70.0,86.0,66.0,88.30132676408257,65.22397952842331
156.0,89.0,162.0,87.0,161.87422874493518,85.80214281468344
216.0,175.0,245.0,176.0,234.24101010355196,178.9454158152425
