x1,y1,x2,y2,x2_,y2_
181.0,208.0,189.0,206.0,188.37232932580903,206.0482367826579
192.0,98.0,201.0,98.0,200.88813379288166,98.71524520620574
222.0,181.0,237.0,180.0,235.02214597580698,179.70286798833774
116.0,188.0,114.0,187.0,114.41529532987863,186.53314878686518
170.0,93.0,176.0,94.0,175.8565248587364,93.83647320725757
116.0,120.0,114.0,120.0,114.41529532987863,120.18184200157773
194.0,76.0,204.0,77.0,203.16373460507668,77.24864841083375
120.0,71.0,119.0,73.0,118.96649695426866,72.36987641188557
64.0,169.0,54.0,168.0,55.24967421280806,167.9938151908621
128.0,186.0,128.0,184.0,128.06890780264095,184.5816399872859
114.0,86.0,112.0,87.0,112.13969451768361,87.0061924087301
222.0,123.0,237.0,123.0,235.02214597580698,123.10910520094664
172.0,218.0,179.0,216.0,178.13212567093143,215.80578078055427
108.0,183.0,105.0,181.0,105.31289208109854,181.65437678791702
100.0,106.0,96.0,106.0,96.21048883231845,106.52128040452283
77.0,167.0,69.0,166.0,70.04107949207571,166.04230639128284
139.0,67.0,142.0,69.0,140.58471226971358,68.46685881272703
195.0,238.0,205.0,235.0,204.3015350111742,235.32086877634697
72.0,128.0,64.0,128.0,64.35207746158815,127.98788479948702
200.0,165.0,212.0,164.0,209.99053704166175,164.09079759170356
183.0,223.0,192.0,220.0,190.64793013800406,220.68455277950244
46.0,76.0,33.0,77.0,34.769259303460665,77.24864841083375
166.0,38.0,172.0,40.0,171.30532323434636,40.16997361923537
131.0,72.0,132.0,73.0,131.48230902093349,73.3456308116752
39.0,117.0,26.0,117.0,26.804656460778087,117.25457880220883
199.0,105.0,210.0,106.0,208.85273663556424,105.54552600473319
221.0,91.0,236.0,92.0,233.88434556970947,91.88496440767828
155.0,81.0,160.0,83.0,158.78951876727376,82.12742040978193
27.0,126.0,11.0,127.0,13.151051587607956,126.03636840031555
122.0,100.0,121.0,101.0,121.24209776646369,100.66675400578501
46.0,242.0,33.0,239.0,34.769259303460665,239.22388637550554
30.0,196.0,15.0,194.0,16.56445280590048,194.33918398518227
222.0,144.0,237.0,144.0,235.02214597580698,143.59995519612121
177.0,70.0,185.0,72.0,183.821127701419,71.39412201209592
136.0,129.0,137.0,130.0,137.17131105142104,128.96363919927666
213.0,192.0,226.0,191.0,224.78194232092937,190.43616638602373
97.0,62.0,92.0,64.0,92.79708761402593,63.588079214186635
43.0,136.0,31.0,136.0,31.355858085168126,135.79391999780412
210.0,67.0,223.0,69.0,221.36854110263684,68.46685881272703
155.0,201.0,161.0,198.0,158.78951876727376,199.21795598413047
60.0,35.0,50.0,38.0,50.698464988825805,37.24271041986646
66.0,215.0,56.0,213.0,57.52527502500308,212.87851758118538
115.0,171.0,113.0,170.0,113.27749492378112,169.94532399044138
61.0,109.0,51.0,110.0,51.83626539492332,109.44854360389174
173.0,78.0,180.0,79.0,179.26992607702894,79.20015721041302
194.0,215.0,204.0,212.0,203.16373460507668,212.87851758118538
40.0,190.0,26.0,188.0,27.942456866875602,188.48465758644446
80.0,82.0,75.0,82.0,73.45448071036823,83.10317480957157
80.0,109.0,74.0,110.0,73.45448071036823,109.44854360389174
