x1,y1,x2,y2,x2_,y2_
82.0,233.0,82.0,233.0,81.82226833701134,233.41211068630219
177.0,33.0,177.0,33.0,177.1933640241623,32.63085740804672
116.0,215.0,116.0,215.0,115.95507881045341,215.3417992591858
89.0,217.0,89.0,217.0,88.84961166977882,217.3496116399765
74.0,152.0,74.0,152.0,73.7910188138485,152.0957092642784
124.0,234.0,124.0,234.0,123.98632833361626,234.41601687669754
122.0,195.0,122.0,195.0,121.97851595282555,195.2636754512787
162.0,69.0,162.0,69.0,162.13477116823196,68.77148786187172
229.0,87.0,229.0,87.0,229.39648592472076,86.84179928898811
114.0,205.0,114.0,205.0,113.9472664296627,205.30273735523224
88.0,30.0,88.0,30.0,87.84570547938347,29.619138836860657
130.0,68.0,130.0,68.0,130.0097730755806,67.76758167147636
210.0,173.0,210.0,173.0,210.32226830720901,173.17773926258087
72.0,24.0,72.0,24.0,71.78320643305779,23.595701694488525
122.0,156.0,122.0,156.0,121.97851595282555,156.11133402585983
51.0,70.0,51.0,70.0,50.70116883516312,69.77539405226707
13.0,56.0,13.0,56.0,12.552733600139618,55.72069978713989
194.0,178.0,194.0,178.0,194.25976926088333,178.19727021455765
165.0,57.0,165.0,57.0,165.14648973941803,56.72460597753525
242.0,116.0,242.0,116.0,242.44726639986038,115.95507881045341
225.0,106.0,225.0,106.0,225.38086116313934,105.91601690649986
133.0,95.0,133.0,95.0,133.02149164676666,94.87304881215096
160.0,21.0,160.0,21.0,160.12695878744125,20.58398312330246
240.0,104.0,240.0,104.0,240.43945401906967,103.90820452570915
80.0,241.0,80.0,241.0,79.81445595622063,241.44336020946503
145.0,175.0,145.0,175.0,145.06836593151093,175.18555164337158
158.0,78.0,158.0,78.0,158.11914640665054,77.80664357542992
144.0,95.0,144.0,95.0,144.06445974111557,94.87304881215096
59.0,151.0,59.0,151.0,58.73241835832596,151.09180307388306
218.0,223.0,218.0,223.0,218.35351783037186,223.37304878234863
212.0,239.0,212.0,239.0,212.33008068799973,239.43554782867432
130.0,83.0,130.0,83.0,130.0097730755806,82.82617452740669
62.0,64.0,62.0,64.0,61.744136929512024,63.75195690989494
145.0,135.0,145.0,135.0,145.06836593151093,135.02930402755737
154.0,40.0,154.0,40.0,154.10352164506912,39.65820074081421
208.0,209.0,208.0,209.0,208.3144559264183,209.31836211681366
39.0,99.0,39.0,99.0,38.654294550418854,98.88867357373238
112.0,191.0,112.0,191.0,111.939454048872,191.24805068969727
148.0,112.0,148.0,112.0,148.080084502697,111.939454048872
57.0,31.0,57.0,31.0,56.72460597753525,30.623045027256012
127.0,181.0,127.0,181.0,126.99804690480232,181.2089887857437
193.0,232.0,193.0,232.0,193.25586307048798,232.40820449590683
148.0,155.0,148.0,155.0,148.080084502697,155.10742783546448
133.0,171.0,133.0,171.0,133.02149164676666,171.16992688179016
185.0,226.0,185.0,226.0,185.22461354732513,226.3847673535347
155.0,61.0,155.0,61.0,155.10742783546448,60.74023073911667
77.0,14.0,77.0,14.0,76.80273738503456,13.556639790534973
66.0,111.0,66.0,111.0,65.75976929068565,110.93554785847664
22.0,230.0,22.0,230.0,21.587889313697815,230.40039211511612
84.0,62.0,84.0,62.0,83.83008071780205,61.744136929512024
87.0,228.0,87.0,228.0,86.84179928898811,228.3925797343254
115.0,224.0,115.0,224.0,114.95117262005806,224.376954972744
119.0,173.0,119.0,173.0,118.96679738163948,173.17773926258087
95.0,228.0,95.0,228.0,94.87304881215096,228.3925797343254
108.0,35.0,108.0,35.0,107.92382928729057,34.63866978883743
96.0,200.0,96.0,200.0,95.87695500254631,200.28320640325546
