x1,y1,x2,y2,x2_,y2_
66.0,107.0,59.0,106.0,59.77850000487727,106.84592495754956
27.0,170.0,16.0,170.0,16.833150944963325,170.31943146808703
203.0,28.0,211.0,27.0,210.6377840163689,27.252164755343454
42.0,231.0,33.0,231.0,33.35058996816401,231.7778986675737
81.0,134.0,76.0,134.0,76.29593902807794,134.04886066183258
92.0,125.0,88.0,125.0,88.40872764509176,124.98121036067678
119.0,40.0,119.0,40.0,118.14011788685296,39.34235502409493
32.0,85.0,22.0,85.0,22.33896395269688,84.68057613150519
170.0,241.0,175.0,241.0,174.29941816532744,241.8530572248666
48.0,218.0,39.0,218.0,39.957565577444264,218.68019254309294
116.0,95.0,114.0,95.0,114.83663008221282,94.75573468879809
56.0,226.0,49.0,227.0,48.766866389817956,226.74031938892725
27.0,186.0,16.0,186.0,16.833150944963325,186.43968515975564
177.0,29.0,183.0,28.0,182.0075563761544,28.259680611072753
113.0,196.0,111.0,197.0,111.5331422775727,196.51484371704856
89.0,99.0,85.0,99.0,85.10523984045163,98.78579811171524
110.0,48.0,108.0,48.0,108.22965447293255,47.402481869929254
23.0,95.0,12.0,95.0,12.428500538776486,94.75573468879809
84.0,148.0,79.0,149.0,79.59942683271807,148.15408264204265
72.0,125.0,66.0,125.0,66.38547561415754,124.98121036067678
42.0,207.0,32.0,207.0,33.35058996816401,207.59751813007074
105.0,84.0,103.0,84.0,102.723841465199,83.6730602757759
73.0,92.0,67.0,92.0,67.48663821570425,91.73318712161021
162.0,17.0,165.0,16.0,165.49011735295375,16.169490342321275
152.0,177.0,155.0,177.0,154.47849133748662,177.37204245819206
102.0,121.0,99.0,120.0,99.42035366055887,120.95114693775962
170.0,199.0,175.0,199.0,174.29941816532744,199.53739128423643
32.0,231.0,22.0,231.0,22.33896395269688,231.7778986675737
129.0,29.0,129.0,29.0,129.1517515019123,28.259680611072753
192.0,31.0,200.0,31.0,198.52499539935508,30.274712322531332
136.0,64.0,136.0,64.0,136.85988971273926,63.52274316119009
197.0,43.0,204.0,44.0,204.0308084070886,42.36490259128281
92.0,80.0,88.0,79.0,88.40872764509176,79.64299685285873
186.0,186.0,193.0,186.0,191.9180197900748,186.43968515975564
22.0,208.0,11.0,209.0,11.32733793722977,208.60503398580005
34.0,213.0,23.0,213.0,24.541289155790317,213.64261326444648
124.0,94.0,123.0,94.0,123.64593089458651,93.74821883306879
95.0,114.0,92.0,114.0,91.71221544973189,113.8985359476546
82.0,124.0,77.0,124.0,77.39710162962464,123.97369450494749
100.0,95.0,97.0,95.0,97.21802845746545,94.75573468879809
43.0,18.0,34.0,17.0,34.451752569710706,17.177006198050574
159.0,154.0,162.0,154.0,162.18662954831362,154.1991777764184
