x1,y1,x2,y2,x2_,y2_
91.0,180.0,93.0,176.0,92.49512959268995,176.0927776486605
243.0,180.0,238.0,176.0,238.26884409395691,176.0927776486605
174.0,211.0,172.0,205.0,172.0952534609598,204.78565139191988
207.0,217.0,204.0,211.0,203.74349245934974,210.3391108260991
212.0,225.0,208.0,218.0,208.5386801863785,217.74372340500477
10.0,59.0,15.0,64.0,14.81308081523159,64.0979971935282
161.0,51.0,159.0,56.0,159.627765370685,56.69338461462255
182.0,239.0,180.0,231.0,179.76755382420583,230.70179541808966
82.0,169.0,84.0,167.0,83.86379168403815,165.91143535266525
194.0,12.0,191.0,20.0,191.2760043690749,20.595898292457537
10.0,20.0,15.0,28.0,14.81308081523159,28.000510871363176
230.0,230.0,225.0,223.0,225.8013560036821,222.3716062668208
175.0,56.0,173.0,61.0,173.05429100636556,61.32126747643858
147.0,73.0,146.0,76.0,146.20123973500444,77.0560768062053
22.0,22.0,27.0,30.0,26.321531360100646,29.851664016089597
210.0,146.0,207.0,145.0,206.620605095567,144.6231741883115
233.0,194.0,228.0,189.0,228.67846863989936,189.0508496617454
111.0,58.0,111.0,63.0,111.67588050080504,63.172420621165
242.0,80.0,237.0,83.0,237.30980654855114,83.53511281274773
221.0,240.0,217.0,232.0,217.1700180950303,231.62737199045284
220.0,86.0,216.0,89.0,216.21098054962454,89.08857224692696
59.0,143.0,62.0,142.0,61.80592054011357,141.8464444712219
39.0,27.0,43.0,34.0,42.625169631998475,34.47954687790561
210.0,103.0,206.0,104.0,206.620605095567,104.82337397710145
231.0,203.0,226.0,198.0,226.76039354908787,197.38103881301424
189.0,23.0,186.0,31.0,186.48081664204614,30.777240588452795
129.0,112.0,129.0,114.0,128.93856391770083,113.15356312837031
113.0,188.0,114.0,183.0,113.59395559161655,183.49739022756614
202.0,166.0,199.0,163.0,198.94830473232096,163.1347056355756
182.0,16.0,180.0,25.0,179.76755382420583,24.298204581910355
222.0,157.0,218.0,154.0,218.12905564043606,154.8045164843068
175.0,201.0,173.0,196.0,173.05429100636556,195.52988566828782
227.0,101.0,223.0,103.0,222.92424336746484,102.97222083237504
66.0,155.0,68.0,152.0,68.51919095754607,152.95336333958036
11.0,220.0,16.0,213.0,15.772118360637336,213.11584054318874
176.0,141.0,174.0,140.0,174.01332855177134,139.99529132649548
19.0,75.0,24.0,78.0,23.444418723883373,78.9072299509317
222.0,67.0,218.0,72.0,218.12905564043606,71.50261737202607
99.0,205.0,100.0,199.0,100.16742995593599,199.23219195774064
237.0,223.0,232.0,217.0,232.51461882152236,215.89257026027835
