x1,y1,x2,y2,x2_,y2_
197.0,236.0,186.0,219.0,193.61248924154236,230.2541932254366
120.0,171.0,122.0,164.0,120.36555953504136,168.69638616847914
214.0,121.0,201.0,123.0,209.78388762878197,121.34421929430425
56.0,65.0,67.0,75.0,59.48499330113533,68.30980090677166
114.0,106.0,116.0,109.0,114.65800716307443,107.13857151192944
236.0,169.0,219.0,163.0,230.71157965932736,166.80229979749583
79.0,218.0,86.0,203.0,81.36395165993406,213.20741588658686
200.0,178.0,189.0,171.0,196.46626542752583,175.3256884669207
187.0,68.0,178.0,78.0,184.09990195493083,71.15093046324661
132.0,206.0,131.0,193.0,131.7806718785674,201.84289766068702
120.0,38.0,121.0,52.0,120.36555953504136,42.73962729890479
152.0,11.0,148.0,30.0,150.80584645179047,17.169461290630142
98.0,221.0,103.0,206.0,99.43786750449598,216.0485454430618
188.0,195.0,179.0,183.0,185.05116068359197,191.42542262027882
111.0,218.0,115.0,204.0,111.80423097709097,213.20741588658686
170.0,12.0,164.0,30.0,167.92850356769122,18.116504476121797
115.0,180.0,117.0,172.0,115.60926589173559,177.21977483790403
61.0,226.0,71.0,210.0,64.2412869444411,220.7837613705201
42.0,35.0,56.0,50.0,46.16737109987919,39.89849774242984
132.0,184.0,132.0,174.0,131.7806718785674,181.00794757987063
189.0,54.0,179.0,66.0,186.00241941225315,57.892318266771255
82.0,236.0,89.0,219.0,84.21772784591752,230.2541932254366
148.0,83.0,145.0,90.0,147.00081153714586,85.3565782456214
216.0,86.0,202.0,93.0,211.6864050861043,88.19770780209637
48.0,219.0,58.0,203.0,51.874923471846095,214.1544590720785
133.0,47.0,133.0,59.0,132.73193060722855,51.26301596832967
224.0,188.0,208.0,178.0,219.2964749153935,184.79612032183726
238.0,236.0,221.0,218.0,232.61409711664965,230.2541932254366
24.0,159.0,40.0,153.0,29.04471398397842,157.3318679425793
151.0,164.0,148.0,158.0,149.8545877231293,162.06708387003758
175.0,160.0,168.0,156.0,172.68479721099698,158.27891112807094
8.0,186.0,27.0,177.0,13.824574325399961,182.90203395085393
94.0,28.0,99.0,44.0,95.63283258985136,33.26919544398825
103.0,192.0,106.0,181.0,104.19416114780174,188.58429306380387
118.0,194.0,119.0,183.0,118.46304207771905,190.47837943478717
63.0,245.0,72.0,225.0,66.1438044017634,238.7775818948615
117.0,207.0,119.0,193.0,117.5117833490579,202.78994084617867
180.0,143.0,172.0,140.0,177.44109085430276,142.17917697471285
236.0,151.0,218.0,147.0,230.71157965932736,149.75552245864606
229.0,179.0,213.0,172.0,224.05276855869926,176.27273165241238
61.0,210.0,68.0,195.0,64.2412869444411,205.63107040265365
179.0,77.0,171.0,85.0,176.4898321256416,79.6743191326715
163.0,196.0,158.0,185.0,161.26969246706315,192.37246580577047
69.0,168.0,78.0,161.0,71.85136437332254,165.85525661200418
52.0,100.0,64.0,105.0,55.67995838649071,101.45631239897952
23.0,32.0,39.0,48.0,28.093455255317267,37.05736818595488
57.0,126.0,67.0,127.0,60.436252029796485,126.07943522176252
145.0,138.0,142.0,136.0,144.1470353511624,137.44396104725456
70.0,53.0,78.0,65.0,72.80262310198368,56.9452750812796
235.0,200.0,218.0,188.0,229.76032093066618,196.1606385477371
69.0,161.0,78.0,156.0,71.85136437332254,159.2259543135626
46.0,126.0,58.0,126.0,49.97240601452379,126.07943522176252
97.0,55.0,101.0,66.0,98.48660877583482,58.83936145226291
83.0,54.0,89.0,65.0,85.16898657457868,57.892318266771255
129.0,109.0,129.0,112.0,128.92689569258394,109.97970106840441
54.0,168.0,65.0,161.0,57.582475843813015,165.85525661200418
22.0,177.0,39.0,170.0,27.142196526656114,174.37864528142907
53.0,95.0,64.0,100.0,56.63121711515186,96.72109647152126
40.0,64.0,54.0,73.0,44.26485364255687,67.36275772128
51.0,109.0,63.0,112.0,54.728699657829566,109.97970106840441
78.0,14.0,86.0,32.0,80.41269293127291,20.0105908471051
191.0,82.0,181.0,89.0,187.90493686957544,84.40953506012976
168.0,216.0,162.0,202.0,166.02598611036893,211.31332951560356
234.0,120.0,218.0,121.0,228.80906220200504,120.3971761088126
143.0,44.0,140.0,58.0,142.24451789384008,48.42188641185471
141.0,103.0,139.0,108.0,140.34200043651776,104.29744195545449
76.0,26.0,80.0,42.0,78.5101754739506,31.37510907300496
22.0,50.0,38.0,63.0,27.142196526656114,54.10414552480466
237.0,60.0,221.0,71.0,231.6628383879885,63.57457737972117
172.0,100.0,165.0,104.0,169.83102102501354,101.45631239897952
9.0,40.0,28.0,55.0,14.775833054061124,44.6337136698881
208.0,63.0,196.0,74.0,204.07633525681504,66.41570693619613
