x1,y1,x2,y2,x2_,y2_
31.0,196.0,24.0,205.0,23.719081287996403,204.11921619042116
108.0,99.0,107.0,95.0,106.52872780630028,95.62193511184489
47.0,34.0,41.0,22.0,40.92627898539103,22.91756899540769
59.0,74.0,53.0,67.0,53.83167725843701,67.65872029767374
54.0,117.0,48.0,114.0,48.45442797800119,115.75544977804812
79.0,104.0,75.0,101.0,75.34068197977251,101.21457807467911
62.0,231.0,57.0,245.0,57.05802682669851,243.26771693026078
83.0,122.0,79.0,122.0,79.64248140412117,121.34809274088235
36.0,209.0,29.0,220.0,29.096330568432222,218.66008789379015
90.0,113.0,87.0,111.0,87.17063039673133,111.28133540778073
17.0,180.0,8.0,187.0,8.662783302776091,186.22275870935164
98.0,139.0,95.0,140.0,95.77422924542864,140.36308641411094
64.0,66.0,60.0,58.0,59.20893413846504,58.710491557138965
57.0,35.0,50.0,24.0,51.68077754626268,24.03609758797453
130.0,79.0,130.0,73.0,130.18863223981012,73.25136326050797
48.0,42.0,42.0,31.0,42.001728841478204,31.865797735942465
77.0,181.0,73.0,188.0,73.18978226759819,187.34128730191847
159.0,30.0,161.0,17.0,161.3766780663379,18.443454625140294
123.0,69.0,123.0,61.0,122.66047564760775,62.06607733483951
40.0,48.0,34.0,37.0,33.39812999278088,38.57696929134353
88.0,136.0,86.0,138.0,85.01973068455699,137.0075006364104
187.0,71.0,190.0,64.0,191.4892740367785,64.3031345199732
23.0,190.0,16.0,198.0,15.115482439299083,197.40804463502008
213.0,54.0,219.0,44.0,219.45097029504478,45.28814084674461
25.0,130.0,18.0,130.0,17.26638215147341,130.29632908100933
226.0,123.0,233.0,122.0,233.43181842417792,122.4666213334492
118.0,139.0,117.0,142.0,117.28322636717193,140.36308641411094
154.0,180.0,156.0,187.0,155.99942878590207,186.22275870935164
25.0,72.0,16.0,65.0,17.26638215147341,65.42166311254005
123.0,44.0,122.0,32.0,122.66047564760775,34.102854921076144
187.0,81.0,193.0,75.0,191.4892740367785,75.48842044564167
24.0,156.0,16.0,160.0,16.19093229538624,159.37807248774732
88.0,159.0,86.0,163.0,85.01973068455699,162.73365826544787
54.0,28.0,49.0,15.0,48.45442797800119,16.2063974400066
172.0,71.0,175.0,64.0,175.35752619547105,64.3031345199732
38.0,165.0,31.0,169.0,31.24723028060655,169.44482982084892
200.0,80.0,207.0,75.0,205.47012216591165,74.3698918530748
99.0,128.0,97.0,127.0,96.8496791015158,128.05927189587564
24.0,50.0,17.0,40.0,16.19093229538624,40.81402647647724
