x1,y1,x2,y2,x2_,y2_
43.0,32.0,25.0,18.0,28.005885880784035,19.53370283805197
29.0,184.0,8.0,192.0,11.521655214810867,191.37535168622156
149.0,85.0,153.0,78.0,152.8150761223367,79.45217480209297
36.0,198.0,16.0,208.0,19.763770547797442,207.2028705749439
224.0,179.0,244.0,186.0,241.12345469005012,185.72266636882074
200.0,174.0,216.0,181.0,212.86477354838183,180.06998105141992
188.0,148.0,200.0,151.0,198.73543297754767,150.6760174009356
42.0,76.0,24.0,69.0,26.828440833214522,69.27734123077147
61.0,211.0,48.0,223.0,49.199896737035246,221.89985240018603
152.0,233.0,157.0,247.0,156.34741126504525,246.77166779674968
164.0,123.0,171.0,122.0,170.47675183587938,122.41258321433925
131.0,51.0,131.0,40.0,131.6210652660855,41.01390704417511
34.0,171.0,14.0,178.0,17.408880452658437,176.67836986097942
183.0,26.0,195.0,12.0,192.84820773970011,12.750480457170976
70.0,224.0,58.0,238.0,59.79690976475307,236.5968342254282
208.0,62.0,225.0,52.0,222.2843339289379,53.44981474245693
129.0,125.0,129.0,125.0,129.26617517094647,124.67365734129959
132.0,38.0,133.0,25.0,132.79851031365502,26.316925218932962
36.0,43.0,17.0,30.0,19.763770547797442,31.96961053633379
164.0,34.0,171.0,20.0,170.47675183587938,21.79477696501231
228.0,189.0,247.0,198.0,245.83323488032815,197.0280370036224
148.0,113.0,153.0,110.0,151.6376310747672,111.1072125795376
170.0,87.0,179.0,81.0,177.54142212129645,81.7132489290533
99.0,47.0,93.0,36.0,93.9428161442689,36.491758790254444
200.0,158.0,215.0,162.0,212.86477354838183,161.98138803573727
66.0,128.0,53.0,128.0,55.087129574475014,128.0652761313323
157.0,80.0,163.0,73.0,162.2346365028928,73.79948948469213
38.0,84.0,19.0,79.0,22.118660642936465,78.3216377386128
216.0,99.0,234.0,95.0,231.70389430949402,95.27969369081528
100.0,181.0,94.0,188.0,95.12026119183842,187.98374049578106
174.0,95.0,184.0,91.0,182.2512023115745,90.75754543689462
157.0,99.0,164.0,95.0,162.2346365028928,95.27969369081528
156.0,163.0,161.0,168.0,161.0571914553233,167.6340733531381
175.0,233.0,185.0,247.0,183.42864735914404,246.77166779674968
50.0,26.0,34.0,11.0,36.24800121377063,12.750480457170976
146.0,184.0,149.0,193.0,149.2827409796282,191.37535168622156
196.0,204.0,210.0,216.0,208.15499335810378,213.9860929558249
159.0,114.0,165.0,112.0,164.58952659803182,112.23774964301776
179.0,191.0,190.0,200.0,188.13842754942206,199.28911113058274
106.0,174.0,102.0,181.0,102.18493147725549,180.06998105141992
111.0,137.0,108.0,138.0,108.07215671510305,138.24010970265377
166.0,133.0,174.0,133.0,172.83164193101842,133.71796144873312
148.0,63.0,151.0,52.0,151.6376310747672,54.5803518059371
186.0,220.0,199.0,232.0,196.38054288240866,232.07468597150753
192.0,194.0,206.0,203.0,203.44521316782573,202.68072232102324
187.0,66.0,200.0,57.0,197.55798792997817,57.97197059596981
158.0,151.0,163.0,154.0,163.41208155046232,154.0676285913761
67.0,79.0,54.0,72.0,56.26457462204452,72.66895242121197
178.0,103.0,188.0,100.0,186.96098250185256,99.80184194473594
173.0,143.0,182.0,145.0,181.073757264005,145.02333208353477
139.0,197.0,141.0,207.0,141.0406256466416,206.0723335114637
210.0,115.0,228.0,113.0,224.63922402407695,113.36828670649793
194.0,29.0,208.0,14.0,205.80010326296474,16.142091647611466
207.0,87.0,224.0,81.0,221.1068888813684,81.7132489290533
145.0,128.0,151.0,129.0,148.10529593205868,128.0652761313323
147.0,74.0,151.0,65.0,150.4601860271977,67.01626710381113
189.0,110.0,203.0,107.0,199.9128780251172,107.7156013890971
204.0,52.0,220.0,41.0,217.5745537386599,42.144444107655275
98.0,168.0,92.0,174.0,92.7653710966994,173.28675867053892
29.0,229.0,9.0,245.0,11.521655214810867,242.24951954282903
115.0,58.0,113.0,50.0,112.7819369053811,48.92766648853629
225.0,121.0,245.0,121.0,242.30089973761963,120.15150908737893
131.0,71.0,132.0,64.0,131.6210652660855,63.62465591337064
212.0,54.0,230.0,43.0,226.99411411921596,44.40551823461561
32.0,150.0,12.0,153.0,15.0539903575194,152.93709152789594
141.0,29.0,143.0,15.0,143.39551574178063,16.142091647611466
167.0,226.0,175.0,241.0,174.00908697858793,238.85790835238853
218.0,64.0,238.0,56.0,234.05878440463306,55.71089646900948
158.0,180.0,165.0,188.0,163.41208155046232,186.85320343230092
187.0,38.0,200.0,25.0,197.55798792997817,26.316925218932962
181.0,60.0,193.0,50.0,190.4933176445611,51.188740615496606
153.0,123.0,159.0,122.0,157.52485631261476,122.41258321433925
99.0,71.0,93.0,62.0,93.9428161442689,63.62465591337064
64.0,105.0,51.0,102.0,52.73223947933599,102.06291607169626
190.0,125.0,203.0,124.0,201.09032307268672,124.67365734129959
171.0,153.0,182.0,156.0,178.71886716886598,156.32870271833644
103.0,153.0,98.0,157.0,98.65259633454696,156.32870271833644
146.0,41.0,150.0,29.0,149.2827409796282,29.70853640937345
63.0,195.0,51.0,206.0,51.55478683217427,203.8112593845034
138.0,145.0,141.0,148.0,139.86318059907208,147.28440621049512
126.0,202.0,126.0,213.0,125.73383242864574,211.72501882886456
201.0,224.0,218.0,237.0,214.04221859595134,236.5968342254282
124.0,76.0,123.0,68.0,123.37894233350671,69.27734123077147
48.0,56.0,32.0,44.0,33.893111118631595,46.66659236157594
114.0,78.0,112.0,71.0,111.6044918578116,71.5384153577318
119.0,155.0,117.0,160.0,117.49171709565915,158.58977684529677
49.0,69.0,32.0,62.0,35.0705561662011,61.36358178641031
159.0,196.0,167.0,206.0,164.58952659803182,204.94179644798356
66.0,38.0,53.0,25.0,55.087129574475014,26.316925218932962
205.0,129.0,223.0,128.0,218.75199878622936,129.19581319481244
140.0,90.0,144.0,85.0,142.2180706942111,85.10486011949378
145.0,138.0,148.0,139.0,148.10529593205868,139.37064676613394
202.0,144.0,218.0,146.0,215.21966364352085,146.15386914701494
79.0,206.0,68.0,217.0,70.39391519287867,216.2471670827852
51.0,162.0,35.0,167.0,37.42544626134013,166.50353628965792
38.0,69.0,19.0,58.0,22.118660642936465,61.36358178641031
55.0,82.0,40.0,76.0,42.13522645161817,76.06056361165246
