x1,y1,x2,y2,x2_,y2_
163.0,62.0,162.0,63.0,166.51884315708796,55.787525188961304
155.0,77.0,154.0,78.0,157.72586613004665,72.21023520338859
31.0,23.0,33.0,26.0,21.434707011722185,13.088498910390118
152.0,119.0,152.0,119.0,154.42849974490616,118.19380196492679
191.0,49.0,190.0,50.0,197.29426275173248,41.55451642943758
45.0,92.0,45.0,92.0,36.82241680904445,88.63293761822365
116.0,130.0,116.0,130.0,114.86009552362815,130.23712466873138
62.0,92.0,64.0,93.0,55.5074929915072,88.63293761822365
69.0,135.0,70.0,135.0,63.201355489760545,135.71135880700973
89.0,90.0,90.0,90.0,85.18379805736379,86.44324396291232
116.0,114.0,117.0,115.0,114.86009552362815,112.71956782664843
42.0,19.0,44.0,22.0,33.52505042390397,8.709111599767427
61.0,140.0,62.0,139.0,54.40837086312703,141.1855929452881
109.0,67.0,109.0,69.0,107.166240624967,61.26176692683187
104.0,133.0,105.0,133.0,101.67062998306619,133.52166515169841
89.0,81.0,89.0,82.0,85.18379805736379,76.58962251401128
49.0,196.0,51.0,195.0,41.21890532256509,202.4970152940057
11.0,17.0,13.0,19.0,-0.5477355558810508,6.519417944456082
79.0,142.0,80.0,142.0,74.19257677356215,143.37528660059945
65.0,163.0,66.0,163.0,58.80486697623989,166.36706998136856
107.0,116.0,107.0,117.0,104.96799636820668,114.90926148195977
141.0,146.0,141.0,146.0,142.3381563327244,147.75467391122214
193.0,79.0,192.0,80.0,199.4925070084928,74.39992885869992
19.0,157.0,21.0,157.0,8.245241471160238,159.79798901543452
63.0,81.0,65.0,79.0,56.60661511988735,76.58962251401128
26.0,232.0,28.0,230.0,15.93909636982139,241.91150108960989
51.0,163.0,53.0,163.0,43.417149579325425,166.36706998136856
181.0,54.0,180.0,55.0,186.30304146793085,47.02875056771593
20.0,221.0,22.0,219.0,9.344363599540403,229.8681859853975
135.0,135.0,135.0,135.0,135.7434235624434,135.71135880700973
42.0,134.0,44.0,134.0,33.52505042390397,134.61651197935407
67.0,123.0,69.0,123.0,61.00311123300021,122.57318927554948
19.0,81.0,21.0,82.0,8.245241471160238,76.58962251401128
130.0,74.0,130.0,75.0,130.2478129205426,68.92569472042157
118.0,146.0,118.0,146.0,117.05833978038847,147.75467391122214
