x1,y1,x2,y2,x2_,y2_
53.0,147.0,37.0,147.0,39.72091608225368,146.4312990004267
93.0,113.0,86.0,114.0,86.85062908756622,113.42288588143077
74.0,110.0,62.0,110.0,64.46401901984906,110.51037951207162
56.0,90.0,41.0,91.0,43.2556439876827,91.09367038301063
218.0,48.0,237.0,50.0,234.13096608003445,50.318573612390324
72.0,123.0,61.0,122.0,62.107533749563046,123.13124044596128
44.0,172.0,26.0,170.0,29.116732365966605,170.70218541175294
42.0,183.0,24.0,181.0,26.760247095680594,181.3813754327365
175.0,25.0,185.0,28.0,183.4665327688851,27.989358113970177
93.0,21.0,86.0,24.0,86.85062908756622,24.10601628815798
80.0,34.0,70.0,37.0,71.5334748307071,36.72687722204764
128.0,128.0,128.0,129.0,128.08912891716372,127.98542532781873
52.0,118.0,36.0,119.0,38.54267344711067,118.27706316369603
71.0,197.0,59.0,195.0,60.92929111442003,194.97307182307918
158.0,13.0,164.0,17.0,163.43640797145395,16.339332636533573
189.0,39.0,202.0,42.0,199.96192966088722,41.58105450431287
66.0,217.0,52.0,214.0,55.03807793870499,214.38978095214017
92.0,138.0,85.0,138.0,85.67238645242321,137.69377989234923
55.0,172.0,39.0,170.0,42.07740135253969,170.70218541175294
133.0,47.0,134.0,49.0,133.98034209287874,49.34773815593728
78.0,242.0,67.0,238.0,69.17698956042109,238.66066736346642
111.0,213.0,107.0,210.0,108.05899652014037,210.50643912632796
47.0,131.0,30.0,130.0,32.65146027139563,130.89793169717788
124.0,111.0,123.0,112.0,123.37615077699947,111.48121496852468
69.0,132.0,57.0,132.0,58.572805844134024,131.86876715363093
76.0,226.0,65.0,223.0,66.82050429013508,223.12730006021764
49.0,10.0,32.0,14.0,35.00794554168164,13.426826267174437
49.0,192.0,32.0,191.0,35.00794554168164,190.11889454081393
139.0,122.0,140.0,123.0,141.04979790373682,122.16040498950822
46.0,157.0,28.0,156.0,31.47321763625262,156.13965356495717
123.0,82.0,122.0,83.0,122.19790814185646,83.32698673138623
65.0,37.0,53.0,40.0,53.859835303561994,39.63938359140678
63.0,172.0,49.0,171.0,51.503342433683756,170.70218541175294
30.0,221.0,9.0,219.0,12.621335473964482,218.27312277795235
45.0,110.0,28.0,111.0,30.294975001109613,110.51037951207162
43.0,83.0,25.0,84.0,27.938489730823598,84.29782218783927
101.0,125.0,96.0,125.0,96.27657016871028,125.07291135886737
87.0,123.0,78.0,123.0,79.78117327670816,123.13124044596128
42.0,241.0,24.0,237.0,26.760247095680594,237.68983190701337
32.0,169.0,13.0,167.0,14.977820744250511,167.78967904239377
66.0,99.0,53.0,100.0,55.03807793870499,99.83118949108808
174.0,61.0,184.0,63.0,182.2882901337421,62.93943454627997
92.0,147.0,85.0,146.0,85.67238645242321,146.4312990004267
86.0,209.0,78.0,206.0,78.60293064156515,206.62309730051578
81.0,15.0,71.0,18.0,72.71171746585011,18.28100354943968
145.0,33.0,148.0,36.0,148.11925371459486,35.75604176559457
60.0,191.0,46.0,190.0,47.96861452825473,189.14805908436088
77.0,61.0,66.0,63.0,67.99874692527808,62.93943454627997
137.0,109.0,139.0,110.0,138.69331263345077,109.53954405561858
71.0,27.0,59.0,30.0,60.92929111442003,29.93102902687628
115.0,65.0,111.0,67.0,112.7719670607124,66.82278397168439
116.0,130.0,115.0,130.0,113.9502096958554,129.92709624072484
87.0,195.0,78.0,193.0,79.78117327670816,193.03140091017306
121.0,52.0,121.0,54.0,119.84142287157044,54.20191543820252
176.0,42.0,187.0,46.0,184.6447754040281,44.49356087367204
107.0,114.0,103.0,116.0,103.34602597956832,114.39372133788383
112.0,82.0,108.0,83.0,109.23723915528338,83.32698673138623
121.0,189.0,119.0,188.0,119.84142287157044,187.20638817145476
87.0,66.0,76.0,67.0,79.78117327670816,67.79361942813743
104.0,133.0,98.0,132.0,99.8112980741393,132.83960261008397
27.0,111.0,11.0,107.0,9.08660756853546,111.48121496852468
63.0,80.0,49.0,81.0,51.503342433683756,81.38531581848012
115.0,197.0,112.0,195.0,112.7719670607124,194.97307182307918
47.0,32.0,30.0,35.0,32.65146027139563,34.78520630914152
114.0,231.0,110.0,228.0,111.59372442556939,227.98147734248286
108.0,171.0,103.0,169.0,104.52426861471135,169.7313499552999
81.0,177.0,72.0,175.0,72.71171746585011,175.5563626940182
37.0,159.0,18.0,157.0,20.869033919965545,158.0813244778633
123.0,72.0,122.0,76.0,122.19790814185646,73.61863216685573
38.0,149.0,18.0,150.0,22.047276555108553,148.37296991333278
93.0,38.0,84.0,42.0,86.85062908756622,40.61021904785982
35.0,176.0,15.0,172.0,18.51254864967953,174.58552723756512
146.0,9.0,147.0,12.0,149.29749634973786,12.455990810721378
56.0,228.0,41.0,224.0,43.2556439876827,225.06897097312373
32.0,124.0,12.0,124.0,14.977820744250511,124.10207590241433
