x1,y1,x2,y2,x2_,y2_
61.0,30.0,72.0,34.0,65.11281205807883,22.140036600385407
43.0,59.0,57.0,62.0,48.22605647669654,53.47786960757155
208.0,57.0,195.0,59.0,203.02133117188518,51.316639745006995
51.0,16.0,64.0,20.0,55.73128117953311,7.011427562433479
18.0,96.0,37.0,98.0,24.772229280332294,93.46062966460815
48.0,51.0,62.0,54.0,52.9168219159694,44.832950157313306
86.0,63.0,93.0,65.0,88.56664685403531,57.80032933270068
36.0,67.0,52.0,70.0,41.65898486171455,62.12279665742201
221.0,220.0,205.0,216.0,215.21732131399457,227.4568887432032
106.0,62.0,110.0,65.0,107.32970861112672,56.71971440141839
113.0,182.0,114.0,180.0,113.89678022610872,186.39352135447652
210.0,232.0,196.0,228.0,204.8976373475943,240.42426791859057
224.0,184.0,208.0,182.0,218.03178057755832,188.5547512170411
37.0,77.0,52.0,78.0,42.59713794956912,72.92894597024483
23.0,63.0,40.0,66.0,29.462994719605128,57.80032933270068
102.0,76.0,106.0,79.0,103.57709625970844,71.84833103896254
44.0,118.0,58.0,119.0,49.16420956455111,117.23415815281834
220.0,239.0,204.0,234.0,214.27916822614003,247.98857243756652
229.0,22.0,212.0,26.0,222.72254601683116,13.495117150127154
176.0,176.0,168.0,174.0,173.0004323605389,179.90983176678282
60.0,65.0,72.0,67.0,64.17465897022426,59.961566794857454
216.0,191.0,201.0,188.0,210.52655587472174,196.11905573601703
122.0,14.0,124.0,18.0,122.34015801679986,4.8501976998689145
200.0,241.0,187.0,238.0,195.51610646904862,250.14980230013109
47.0,42.0,60.0,45.0,51.978668828114834,35.107415775772786
222.0,77.0,206.0,79.0,216.15547440184915,72.92894597024483
33.0,42.0,49.0,45.0,38.84452559815084,35.107415775772786
223.0,59.0,207.0,62.0,217.09362748970372,53.47786960757155
19.0,182.0,38.0,179.0,25.71038236818685,186.39352135447652
108.0,98.0,111.0,99.0,109.20601478683587,95.62185952717272
11.0,113.0,30.0,114.0,18.205157665350274,111.83108349640693
77.0,51.0,86.0,54.0,80.12326906334417,44.832950157313306
176.0,130.0,167.0,130.0,173.0004323605389,130.2015449277979
109.0,247.0,112.0,244.0,110.14416787469044,256.6334918878248
48.0,189.0,61.0,185.0,52.9168219159694,193.9578258734525
97.0,57.0,102.0,59.0,98.88633082043559,51.316639745006995
220.0,197.0,205.0,194.0,214.27916822614003,202.6027453237107
196.0,111.0,184.0,113.0,191.7634941176303,109.66985363384237
79.0,39.0,87.0,42.0,81.9995752390533,31.86557098192594
247.0,45.0,226.0,47.0,239.60930159821342,38.34926056961962
191.0,134.0,179.0,135.0,187.07272867835746,134.52400465292703
22.0,74.0,39.0,77.0,28.524841631750558,69.68710117639797
50.0,135.0,63.0,134.0,54.793128091678554,135.6046195842093
147.0,14.0,144.0,18.0,145.79399281275633,4.8501976998689145
187.0,63.0,176.0,66.0,183.32011632693917,57.80032933270068
81.0,191.0,89.0,188.0,83.87588141476246,196.11905573601703
55.0,8.0,67.0,12.0,59.48389353095139,-1.6334918878247748
53.0,103.0,64.0,104.0,57.60758735524225,101.02493418358412
131.0,214.0,128.0,209.0,130.78354340708322,220.9731991555095
84.0,155.0,88.0,152.0,86.69034067832617,157.21691820985492
108.0,147.0,111.0,146.0,109.20601478683587,148.57199875959668
193.0,31.0,182.0,34.0,188.9490348540666,23.220651531667688
224.0,43.0,208.0,46.0,218.03178057755832,36.18803070705505
208.0,173.0,195.0,171.0,203.02133117188518,176.66798697293598
73.0,79.0,82.0,80.0,76.37065671192589,75.09017583280938
247.0,213.0,228.0,210.0,239.60930159821342,219.89258422422722
108.0,237.0,112.0,233.0,109.20601478683587,245.82734257500195
180.0,95.0,172.0,95.0,176.7530447119572,92.38001473332586
15.0,210.0,34.0,206.0,21.957770016768556,216.65073943038038
131.0,180.0,129.0,178.0,130.78354340708322,184.23229149191195
136.0,51.0,135.0,53.0,135.47430884635605,44.832950157313306
124.0,48.0,124.0,51.0,124.21646419250901,41.59110536346646
52.0,82.0,65.0,84.0,56.669434267387686,78.33202062665622
196.0,120.0,184.0,120.0,191.7634941176303,119.39538801538289
16.0,128.0,33.0,132.0,22.895923104623126,128.04031506523336
160.0,47.0,151.0,53.0,157.98998295486575,40.51049043218418
158.0,172.0,152.0,170.0,156.11367677915663,175.5873720416537
218.0,71.0,203.0,73.0,212.40286205043088,66.44525638255112
174.0,121.0,167.0,122.0,171.12412618482975,120.47600294666518
22.0,140.0,39.0,138.0,28.524841631750558,141.0076942406207
