x1,y1,x2,y2
103.68,199.68,114.34666666666666,218.02666666666667
151.89333333333335,115.2,190.72,86.18666666666667
145.49333333333334,90.02666666666667,183.04,49.92
132.69333333333333,108.8,162.98666666666668,79.36
145.49333333333334,70.4,182.18666666666667,19.626666666666665
156.58666666666667,135.68,198.4,120.32
157.01333333333332,153.17333333333335,198.4,151.04
140.8,124.16,174.08,101.54666666666667
148.90666666666667,196.69333333333333,186.02666666666667,218.02666666666667
119.46666666666667,92.16,141.65333333333334,52.053333333333335
163.84,79.36,212.90666666666667,43.52
