x1,y1,x2,y2
132.69333333333333,14.933333333333334,128.85333333333332,70.82666666666667
126.72,41.81333333333333,122.88,98.98666666666666
140.8,7.68,136.96,64.0
106.66666666666667,99.84,104.10666666666667,155.30666666666667
40.96,79.78666666666666,39.68,129.70666666666668
87.89333333333333,100.26666666666667,87.89333333333333,157.86666666666667
107.94666666666667,22.613333333333333,104.10666666666667,80.64
62.72,102.82666666666667,61.86666666666667,152.74666666666667
140.8,82.34666666666666,138.66666666666666,138.66666666666666
146.77333333333334,57.6,143.78666666666666,113.92
74.66666666666667,96.85333333333334,70.82666666666667,149.76
198.4,40.96,195.84,93.44
69.97333333333333,48.64,65.70666666666666,105.38666666666667
178.77333333333334,16.64,176.21333333333334,68.69333333333333
61.86666666666667,163.84,61.86666666666667,212.90666666666667
138.66666666666666,42.24,137.81333333333333,102.82666666666667
61.86666666666667,41.81333333333333,59.306666666666665,96.0
91.30666666666667,82.34666666666666,90.88,136.96
109.65333333333334,35.84,105.38666666666667,93.44
185.6,25.6,183.46666666666667,78.93333333333334
98.98666666666666,45.653333333333336,94.72,103.68
47.78666666666667,66.98666666666666,47.78666666666667,115.62666666666667
101.54666666666667,190.72,101.54666666666667,241.92
75.94666666666667,41.81333333333333,72.53333333333333,97.70666666666666
112.64,109.65333333333334,111.78666666666666,166.4
22.613333333333333,71.68,20.48,119.46666666666667
120.74666666666667,80.64,119.46666666666667,136.96
124.58666666666667,14.933333333333334,120.74666666666667,71.68
143.78666666666666,167.68,144.21333333333334,219.30666666666667
129.70666666666668,29.866666666666667,124.58666666666667,87.89333333333333
121.6,167.68,120.74666666666667,218.88
108.8,87.89333333333333,105.38666666666667,145.49333333333334
85.76,40.96,83.62666666666667,96.85333333333334
45.653333333333336,111.78666666666666,44.8,160.85333333333332
96.85333333333334,74.66666666666667,93.44,128.85333333333332
67.84,114.77333333333333,68.69333333333333,170.66666666666666
136.96,107.94666666666667,134.4,161.70666666666668
134.4,141.65333333333334,132.69333333333333,196.69333333333333
104.10666666666667,173.65333333333334,104.10666666666667,225.70666666666668
144.21333333333334,145.49333333333334,143.78666666666666,200.96
40.96,155.30666666666667,40.96,204.8
88.74666666666667,194.98666666666668,87.89333333333333,243.62666666666667
106.66666666666667,165.97333333333333,108.8,215.46666666666667
165.97333333333333,79.78666666666666,162.98666666666668,134.4
85.76,162.98666666666668,86.61333333333333,212.90666666666667
74.66666666666667,107.94666666666667,73.81333333333333,162.98666666666668
153.6,161.70666666666668,153.6,215.46666666666667
83.62666666666667,171.94666666666666,82.34666666666666,222.72
70.82666666666667,177.49333333333334,70.82666666666667,227.84
147.62666666666667,119.46666666666667,147.62666666666667,176.21333333333334
131.84,161.70666666666668,131.84,213.76
135.68,73.81333333333333,133.97333333333333,128.0
166.4,29.866666666666667,162.98666666666668,85.76
120.74666666666667,100.26666666666667,120.74666666666667,156.58666666666667
34.986666666666665,110.93333333333334,34.986666666666665,160.85333333333332
126.72,92.58666666666667,128.0,142.93333333333334
