x1,y1,x2,y2
126.72,182.18666666666667,113.92,203.52
85.76,130.98666666666668,45.653333333333336,118.18666666666667
73.81333333333333,120.74666666666667,28.16,105.38666666666667
155.30666666666667,109.65333333333334,157.86666666666667,85.76
192.42666666666668,80.64,219.30666666666667,37.973333333333336
157.86666666666667,87.89333333333333,162.98666666666668,50.77333333333333
120.74666666666667,116.90666666666667,100.26666666666667,96.85333333333334
146.77333333333334,107.94666666666667,143.78666666666666,80.64
67.84,89.6,18.773333333333333,55.89333333333333
131.84,121.6,119.46666666666667,103.68
143.78666666666666,195.84,138.66666666666666,224.42666666666668
164.69333333333333,79.78666666666666,173.65333333333334,37.973333333333336
111.78666666666666,133.97333333333333,87.89333333333333,121.6
157.86666666666667,192.42666666666668,162.98666666666668,219.30666666666667
131.84,98.98666666666666,124.58666666666667,68.69333333333333
119.46666666666667,96.0,101.54666666666667,64.0
89.6,114.77333333333333,47.78666666666667,96.85333333333334
116.90666666666667,78.93333333333334,96.85333333333334,37.973333333333336
88.74666666666667,190.72,54.61333333333334,216.74666666666667
102.82666666666667,188.58666666666667,73.81333333333333,212.90666666666667
114.77333333333333,124.58666666666667,92.58666666666667,110.93333333333334
78.93333333333334,103.68,36.693333333333335,78.93333333333334
126.72,156.58666666666667,112.64,158.72
120.74666666666667,64.0,103.68,10.666666666666666
117.76,206.50666666666666,94.72,243.62666666666667
141.65333333333334,115.62666666666667,136.96,94.72
89.6,153.6,52.906666666666666,160.85333333333332
124.58666666666667,72.53333333333333,109.65333333333334,24.32
129.70666666666668,88.74666666666667,109.65333333333334,54.61333333333334
140.8,97.70666666666666,135.68,68.69333333333333
77.65333333333334,140.8,27.733333333333334,124.58666666666667
157.86666666666667,69.97333333333333,165.97333333333333,23.466666666666665
107.94666666666667,187.30666666666667,86.61333333333333,211.62666666666667
137.81333333333333,89.6,129.70666666666668,51.626666666666665
154.88,201.81333333333333,155.30666666666667,233.81333333333333
88.74666666666667,105.38666666666667,51.626666666666665,85.76
83.62666666666667,86.18666666666667,43.52,49.49333333333333
147.62666666666667,139.52,145.49333333333334,132.69333333333333
146.34666666666666,79.36,142.93333333333334,37.12
98.13333333333334,93.44,65.28,59.306666666666665
78.50666666666666,68.69333333333333,36.266666666666666,23.04
102.82666666666667,155.30666666666667,74.66666666666667,162.13333333333333
95.57333333333334,173.65333333333334,66.13333333333334,188.58666666666667
