x1,y1,x2,y2
133.12,78.93333333333334,133.97333333333333,80.21333333333334
144.64,52.48,145.06666666666666,55.89333333333333
145.06666666666666,133.97333333333333,145.49333333333334,138.24
142.08,99.84,141.65333333333334,102.82666666666667
123.30666666666667,43.52,123.30666666666667,46.93333333333333
143.78666666666666,38.82666666666667,144.21333333333334,41.81333333333333
108.8,23.04,110.93333333333334,26.026666666666667
122.88,150.18666666666667,123.30666666666667,152.32
145.06666666666666,165.97333333333333,144.64,169.38666666666666
129.70666666666668,123.30666666666667,129.28,125.86666666666666
147.62666666666667,183.89333333333335,146.77333333333334,186.45333333333335
173.22666666666666,179.2,173.65333333333334,182.61333333333334
188.16,166.4,187.30666666666667,171.09333333333333
122.88,184.74666666666667,124.58666666666667,188.16
138.66666666666666,231.68,139.94666666666666,235.52
103.68,186.45333333333335,103.68,190.72
102.4,211.2,101.97333333333333,214.61333333333334
79.78666666666666,213.76,79.78666666666666,218.45333333333335
101.97333333333333,233.81333333333333,100.69333333333333,236.37333333333333
63.14666666666667,236.37333333333333,63.14666666666667,239.36
171.52,144.21333333333334,171.52,147.62666666666667
169.81333333333333,109.65333333333334,170.24,114.77333333333333
159.14666666666668,90.02666666666667,160.0,93.44
165.54666666666665,49.49333333333333,165.97333333333333,53.76
130.56,12.373333333333333,129.70666666666668,16.213333333333335
180.90666666666667,88.74666666666667,178.34666666666666,90.02666666666667
189.44,131.41333333333333,187.73333333333332,135.25333333333333
162.13333333333333,193.70666666666668,162.13333333333333,196.69333333333333
128.0,221.01333333333332,126.72,223.57333333333332
205.65333333333334,102.82666666666667,203.09333333333333,104.96
