x1,y1,x2,y2
102.82666666666667,25.6,98.98666666666666,28.16
96.85333333333334,241.92,100.26666666666667,241.92
75.94666666666667,66.98666666666666,72.53333333333333,68.69333333333333
128.85333333333332,10.666666666666666,121.6,17.92
82.34666666666666,154.88,78.93333333333334,156.58666666666667
130.98666666666668,131.84,123.30666666666667,134.4
143.78666666666666,155.30666666666667,134.4,158.72
151.89333333333335,13.653333333333334,141.65333333333334,16.64
20.48,216.74666666666667,24.32,215.46666666666667
79.78666666666666,161.70666666666668,77.65333333333334,166.4
135.68,52.906666666666666,126.72,55.89333333333333
92.58666666666667,222.72,97.70666666666666,222.72
27.733333333333334,38.82666666666667,32.0,37.973333333333336
81.92,245.76,86.61333333333333,245.76
144.21333333333334,80.64,135.68,82.34666666666666
158.72,168.96,150.61333333333334,171.94666666666666
106.66666666666667,148.90666666666667,99.84,151.89333333333335
38.82666666666667,25.6,42.24,25.6
56.74666666666667,230.82666666666665,61.86666666666667,229.97333333333333
36.693333333333335,234.24,40.96,232.96
57.6,72.53333333333333,47.78666666666667,75.94666666666667
139.94666666666666,192.42666666666668,133.97333333333333,195.84
69.97333333333333,101.54666666666667,62.72,104.10666666666667
134.4,147.62666666666667,128.0,150.61333333333334
136.96,91.30666666666667,128.85333333333332,92.58666666666667
97.70666666666666,137.81333333333333,89.6,140.8
15.786666666666667,65.70666666666666,19.626666666666665,64.85333333333334
41.81333333333333,197.97333333333333,45.653333333333336,196.69333333333333
98.98666666666666,40.96,94.72,42.24
47.78666666666667,37.973333333333336,51.626666666666665,36.693333333333335
40.96,243.62666666666667,43.946666666666665,242.77333333333334
137.81333333333333,72.53333333333333,128.85333333333332,75.94666666666667
163.84,207.36,156.58666666666667,207.36
46.50666666666667,228.69333333333333,51.626666666666665,226.98666666666668
55.89333333333333,187.30666666666667,60.586666666666666,187.30666666666667
32.85333333333333,241.92,35.84,240.64
109.65333333333334,32.0,104.10666666666667,32.85333333333333
117.76,132.69333333333333,109.65333333333334,135.68
13.653333333333334,192.42666666666668,18.773333333333333,192.0
93.44,152.74666666666667,89.6,155.30666666666667
132.69333333333333,158.72,125.86666666666666,160.85333333333332
89.6,206.08,93.44,204.8
74.66666666666667,118.18666666666667,67.84,120.74666666666667
16.64,238.08,21.76,236.8
120.74666666666667,18.773333333333333,111.78666666666666,20.48
116.90666666666667,71.68,107.94666666666667,74.66666666666667
239.36,198.4,239.36,200.96
102.82666666666667,126.72,96.85333333333334,128.85333333333332
160.0,156.58666666666667,148.90666666666667,160.0
54.61333333333334,207.36,58.88,206.08
27.733333333333334,196.69333333333333,32.85333333333333,197.97333333333333
174.93333333333334,235.52,179.62666666666667,233.81333333333333
79.78666666666666,60.586666666666666,76.8,60.586666666666666
241.92,178.77333333333334,236.8,178.77333333333334
97.70666666666666,70.82666666666667,89.6,72.53333333333333
119.46666666666667,29.866666666666667,110.93333333333334,32.0
82.34666666666666,198.4,84.90666666666667,196.69333333333333
64.0,224.0,67.84,222.72
38.82666666666667,184.74666666666667,43.946666666666665,183.46666666666667
56.74666666666667,144.21333333333334,52.906666666666666,146.77333333333334
43.946666666666665,14.933333333333334,47.78666666666667,13.653333333333334
23.04,178.77333333333334,27.733333333333334,178.77333333333334
43.946666666666665,214.18666666666667,46.50666666666667,212.90666666666667
71.68,194.98666666666668,76.8,192.42666666666668
229.97333333333333,39.68,229.97333333333333,40.96
59.306666666666665,217.6,62.72,217.6
37.973333333333336,171.94666666666666,42.24,170.66666666666666
102.82666666666667,175.78666666666666,96.85333333333334,180.90666666666667
49.92,201.81333333333333,53.76,199.68
7.68,170.66666666666666,12.8,169.81333333333333
162.98666666666668,235.52,163.84,234.24
28.16,21.76,33.28,20.48
13.653333333333334,32.85333333333333,17.92,33.28
83.62666666666667,233.81333333333333,87.89333333333333,232.96
150.61333333333334,234.24,146.77333333333334,230.82666666666665
33.28,70.82666666666667,37.973333333333336,71.68
58.88,167.68,51.626666666666665,155.30666666666667
35.84,219.30666666666667,39.68,220.58666666666667
7.68,217.6,8.96,219.30666666666667
138.66666666666666,172.8,130.98666666666668,175.78666666666666
49.92,86.61333333333333,48.64,87.89333333333333
192.42666666666668,99.84,184.74666666666667,101.54666666666667
10.666666666666666,55.89333333333333,13.653333333333334,55.89333333333333
114.77333333333333,224.42666666666668,120.74666666666667,225.70666666666668
25.6,188.58666666666667,30.72,187.30666666666667
18.773333333333333,56.74666666666667,21.76,56.74666666666667
152.74666666666667,32.0,143.78666666666666,32.0
169.81333333333333,216.74666666666667,162.98666666666668,219.30666666666667
7.68,98.98666666666666,10.666666666666666,100.26666666666667
51.626666666666665,48.64,48.64,57.6
73.81333333333333,23.04,77.65333333333334,21.76
207.36,226.98666666666668,204.8,229.97333333333333
66.98666666666666,70.82666666666667,62.72,71.68
86.61333333333333,23.04,93.44,22.613333333333333
88.74666666666667,32.85333333333333,81.92,34.986666666666665
99.84,80.64,90.88,85.76
47.78666666666667,222.72,52.906666666666666,219.30666666666667
131.84,27.733333333333334,123.30666666666667,34.986666666666665
48.64,213.76,54.61333333333334,211.62666666666667
118.18666666666667,158.72,114.77333333333333,160.85333333333332
12.8,135.68,16.64,135.68
48.64,246.61333333333334,54.61333333333334,246.61333333333334
105.38666666666667,65.70666666666666,99.84,69.97333333333333
115.62666666666667,7.68,108.8,12.8
122.88,48.64,113.92,51.626666666666665
235.52,15.786666666666667,230.82666666666665,11.946666666666667
70.82666666666667,232.96,74.66666666666667,232.96
29.866666666666667,64.0,34.986666666666665,61.86666666666667
241.92,156.58666666666667,236.8,156.58666666666667
