x1,y1,x2,y2
70.82666666666667,168.53333333333333,79.78666666666666,163.41333333333333
68.69333333333333,127.57333333333334,79.78666666666666,120.74666666666667
100.26666666666667,155.30666666666667,111.78666666666666,150.61333333333334
88.74666666666667,110.50666666666666,100.26666666666667,105.38666666666667
77.22666666666667,81.06666666666666,90.02666666666667,75.94666666666667
46.08,166.4,55.46666666666667,160.42666666666668
75.94666666666667,188.58666666666667,83.62666666666667,183.46666666666667
91.30666666666667,212.48,100.26666666666667,207.36
57.6,90.02666666666667,69.12,83.62666666666667
76.8,208.64,83.62666666666667,204.8
68.69333333333333,144.21333333333334,78.08,138.24
96.85333333333334,135.25333333333333,107.94666666666667,130.56
40.96,126.29333333333334,52.053333333333335,120.74666666666667
98.98666666666666,186.02666666666667,110.08,183.04
