x1,y1,x2,y2
84.90666666666667,179.62666666666667,96.0,170.66666666666666
35.84,145.49333333333334,46.50666666666667,137.81333333333333
30.72,163.84,41.81333333333333,153.6
114.77333333333333,97.70666666666666,125.86666666666666,89.6
134.4,132.69333333333333,144.21333333333334,122.88
54.61333333333334,156.58666666666667,65.70666666666666,147.62666666666667
71.68,126.72,83.62666666666667,117.76
83.62666666666667,153.6,93.44,142.93333333333334
102.82666666666667,173.65333333333334,111.78666666666666,163.84
102.82666666666667,139.94666666666666,113.92,129.70666666666668
122.88,138.66666666666666,131.84,125.86666666666666
134.4,97.70666666666666,145.49333333333334,89.6
54.18666666666667,177.49333333333334,65.70666666666666,167.68
55.89333333333333,109.65333333333334,67.84,102.82666666666667
86.61333333333333,69.54666666666667,97.28,62.72
70.4,169.38666666666666,80.64,159.14666666666668
