x1,y1,x2,y2
245.76,101.54666666666667,220.58666666666667,87.89333333333333
239.36,88.74666666666667,212.90666666666667,73.81333333333333
93.44,67.84,65.70666666666666,54.61333333333334
218.88,79.78666666666666,190.72,69.97333333333333
229.97333333333333,76.8,202.24,64.0
134.4,60.586666666666666,107.94666666666667,48.64
71.68,184.74666666666667,49.92,169.81333333333333
84.90666666666667,89.6,57.6,76.8
172.8,71.68,145.49333333333334,61.86666666666667
195.84,26.88,186.88,32.0
173.65333333333334,47.78666666666667,144.21333333333334,38.82666666666667
167.68,150.61333333333334,141.65333333333334,146.77333333333334
182.18666666666667,54.61333333333334,153.6,47.78666666666667
188.58666666666667,68.69333333333333,156.58666666666667,57.6
82.34666666666666,193.70666666666668,60.586666666666666,175.78666666666666
67.84,80.64,42.24,71.68
166.4,57.6,138.66666666666666,45.653333333333336
224.0,145.49333333333334,202.24,135.68
77.65333333333334,206.08,58.88,186.88
145.49333333333334,55.89333333333333,117.76,44.8
115.62666666666667,67.84,87.89333333333333,54.61333333333334
152.74666666666667,62.72,129.70666666666668,48.64
173.65333333333334,88.74666666666667,150.61333333333334,78.93333333333334
236.8,129.70666666666668,215.46666666666667,118.18666666666667
174.93333333333334,17.92,136.96,17.92
236.8,80.64,208.64,66.98666666666666
74.66666666666667,71.68,52.906666666666666,60.586666666666666
107.09333333333333,154.88,80.64,147.62666666666667
127.57333333333334,134.4,98.56,129.70666666666668
141.22666666666666,181.76,113.06666666666666,177.06666666666666
