x1,y1,x2,y2
184.74666666666667,138.66666666666666,156.58666666666667,148.90666666666667
169.81333333333333,136.96,142.93333333333334,147.62666666666667
104.53333333333333,173.22666666666666,104.53333333333333,162.13333333333333
171.94666666666666,172.37333333333333,148.48,171.52
180.05333333333334,156.16,153.17333333333335,160.0
174.93333333333334,46.08,149.33333333333334,90.02666666666667
96.0,56.74666666666667,101.97333333333333,86.18666666666667
79.36,106.24,90.45333333333333,122.45333333333333
65.70666666666666,137.81333333333333,77.22666666666667,139.09333333333333
133.54666666666665,149.33333333333334,122.88,151.89333333333335
171.52,112.21333333333334,147.62666666666667,132.26666666666668
189.86666666666667,94.29333333333334,159.14666666666668,122.88
192.42666666666668,71.68,160.85333333333332,106.66666666666667
113.06666666666666,75.09333333333333,113.92,102.4
