x1,y1,x2,y2
123.30666666666667,69.54666666666667,110.50666666666666,76.37333333333333
103.25333333333333,72.10666666666667,88.32,77.65333333333334
121.17333333333333,93.01333333333334,107.09333333333333,100.26666666666667
136.53333333333333,89.6,123.30666666666667,97.28
150.18666666666667,53.76,137.38666666666666,62.29333333333334
76.8,79.78666666666666,63.57333333333333,86.18666666666667
100.26666666666667,126.72,85.76,132.69333333333333
123.30666666666667,130.56,107.94666666666667,137.81333333333333
117.76,113.92,103.25333333333333,121.6
104.96,158.72,89.6,165.12
130.13333333333333,164.26666666666668,114.77333333333333,172.37333333333333
148.48,179.2,133.54666666666665,186.45333333333335
93.44,171.94666666666666,80.21333333333334,177.49333333333334
82.34666666666666,157.01333333333332,67.84,162.56
59.733333333333334,168.96,45.653333333333336,172.8
64.85333333333334,141.22666666666666,50.77333333333333,145.06666666666666
66.98666666666666,122.45333333333333,53.76,125.86666666666666
80.64,109.65333333333334,65.70666666666666,115.62666666666667
92.16,189.86666666666667,77.22666666666667,195.41333333333333
