x1,y1,x2,y2
153.6,84.90666666666667,164.69333333333333,69.97333333333333
181.76,113.92,193.70666666666668,98.98666666666666
184.74666666666667,123.73333333333333,196.69333333333333,108.8
142.93333333333334,64.85333333333334,152.74666666666667,52.906666666666666
176.64,54.61333333333334,186.88,39.68
170.66666666666666,105.81333333333333,181.76,90.88
161.70666666666668,102.82666666666667,166.82666666666665,93.86666666666666
142.93333333333334,190.72,150.61333333333334,184.74666666666667
170.66666666666666,142.93333333333334,181.76,125.86666666666666
106.24,224.85333333333332,123.30666666666667,214.18666666666667
196.26666666666668,95.57333333333334,207.36,77.65333333333334
192.85333333333332,155.73333333333332,205.65333333333334,136.53333333333333
221.86666666666667,160.0,237.65333333333334,145.49333333333334
180.90666666666667,223.14666666666668,196.26666666666668,211.62666666666667
