x1,y1,x2,y2
125.01333333333334,71.25333333333333,134.82666666666665,70.4
116.05333333333333,44.373333333333335,124.58666666666667,44.8
101.54666666666667,50.346666666666664,110.50666666666666,49.49333333333333
145.92,41.81333333333333,155.73333333333332,41.81333333333333
91.30666666666667,66.56,100.69333333333333,66.98666666666666
107.09333333333333,103.25333333333333,114.77333333333333,101.54666666666667
124.16,94.29333333333334,131.84,93.44
140.37333333333333,97.28,149.76,98.13333333333334
164.69333333333333,116.05333333333333,173.65333333333334,115.2
170.24,86.18666666666667,180.05333333333334,85.76
171.94666666666666,55.04,182.18666666666667,55.04
155.73333333333332,69.12,164.69333333333333,67.84
128.85333333333332,129.28,138.24,129.70666666666668
162.98666666666668,134.4,172.8,134.82666666666665
185.6,144.21333333333334,194.98666666666668,142.93333333333334
160.0,160.0,168.96,160.0
139.09333333333333,165.12,148.05333333333334,165.12
156.58666666666667,185.17333333333335,166.82666666666665,186.02666666666667
142.08,198.82666666666665,150.61333333333334,199.25333333333333
122.45333333333333,210.34666666666666,132.26666666666668,212.05333333333334
188.16,180.05333333333334,197.12,179.62666666666667
181.76,206.93333333333334,189.86666666666667,207.78666666666666
158.29333333333332,212.90666666666667,167.68,214.61333333333334
