x1,y1,x2,y2
164.69333333333333,176.21333333333334,169.81333333333333,178.77333333333334
185.6,91.30666666666667,187.30666666666667,94.72
135.68,71.68,138.66666666666666,74.66666666666667
169.81333333333333,104.10666666666667,173.65333333333334,108.8
147.62666666666667,158.72,154.88,160.0
153.6,169.81333333333333,160.0,172.8
150.61333333333334,83.62666666666667,153.6,87.89333333333333
165.97333333333333,161.70666666666668,170.66666666666666,163.84
181.76,121.6,185.6,122.88
152.74666666666667,177.49333333333334,158.72,179.62666666666667
161.70666666666668,94.72,164.69333333333333,98.98666666666666
140.8,90.88,144.21333333333334,93.44
136.96,145.49333333333334,141.65333333333334,152.74666666666667
184.74666666666667,165.97333333333333,188.58666666666667,167.68
177.49333333333334,137.81333333333333,181.76,139.52
174.08,76.37333333333333,177.06666666666666,81.06666666666666
124.16,192.42666666666668,129.70666666666668,195.84
149.76,110.93333333333334,155.30666666666667,114.34666666666666
