x1,y1,x2,y2
129.70666666666668,182.18666666666667,142.93333333333334,179.62666666666667
149.76,195.41333333333333,162.56,192.42666666666668
167.25333333333333,188.58666666666667,183.04,183.46666666666667
177.49333333333334,166.4,191.14666666666668,160.85333333333332
155.30666666666667,94.29333333333334,167.68,88.74666666666667
168.53333333333333,75.09333333333333,180.90666666666667,68.69333333333333
140.8,59.306666666666665,152.74666666666667,56.74666666666667
196.69333333333333,127.14666666666666,207.36,121.6
200.53333333333333,110.93333333333334,214.18666666666667,105.38666666666667
160.0,166.4,173.22666666666666,162.13333333333333
207.36,149.33333333333334,222.72,139.94666666666666
155.30666666666667,123.30666666666667,167.68,119.04
183.04,98.98666666666666,194.13333333333333,93.01333333333334
176.21333333333334,145.49333333333334,189.44,139.52
189.86666666666667,178.34666666666666,204.8,171.94666666666666
