x1,y1,x2,y2
87.89333333333333,157.86666666666667,81.49333333333334,147.62666666666667
102.82666666666667,166.4,98.56,157.01333333333332
113.06666666666666,155.30666666666667,109.22666666666667,145.06666666666666
111.78666666666666,123.30666666666667,110.08,112.64
120.74666666666667,183.46666666666667,116.90666666666667,173.22666666666666
129.28,113.92,126.72,102.82666666666667
126.29333333333334,85.76,123.30666666666667,76.37333333333333
86.18666666666667,87.89333333333333,79.36,81.49333333333334
59.306666666666665,136.96,47.36,129.28
74.66666666666667,160.0,66.56,152.32
148.05333333333334,61.013333333333335,139.94666666666666,51.626666666666665
94.72,192.42666666666668,85.76,184.74666666666667
81.92,122.02666666666667,75.09333333333333,114.77333333333333
139.94666666666666,214.18666666666667,132.26666666666668,203.94666666666666
162.13333333333333,81.49333333333334,158.29333333333332,70.4
77.22666666666667,99.84,69.12,92.16
