x1,y1,x2,y2
111.36,125.01333333333334,113.06666666666666,119.46666666666667
117.76,150.61333333333334,119.89333333333333,145.06666666666666
136.10666666666665,62.29333333333334,136.10666666666665,56.74666666666667
152.74666666666667,32.0,152.32,25.6
110.08,44.8,110.50666666666666,39.68
103.25333333333333,81.49333333333334,103.68,75.52
64.85333333333334,100.69333333333333,65.70666666666666,94.72
56.74666666666667,113.49333333333334,57.6,109.65333333333334
67.41333333333333,125.86666666666666,69.12,122.02666666666667
71.25333333333333,165.12,71.25333333333333,159.57333333333332
96.85333333333334,170.66666666666666,98.98666666666666,166.4
