x1,y1,x2,y2
96.85333333333334,177.92,73.81333333333333,174.93333333333334
126.72,47.78666666666667,104.96,48.64
122.88,170.66666666666666,98.98666666666666,168.96
125.86666666666666,60.586666666666666,104.96,61.86666666666667
117.76,34.986666666666665,96.85333333333334,32.0
109.65333333333334,141.65333333333334,86.61333333333333,139.94666666666666
111.78666666666666,68.69333333333333,92.58666666666667,68.69333333333333
171.94666666666666,91.73333333333333,148.90666666666667,91.73333333333333
178.77333333333334,48.64,160.85333333333332,50.77333333333333
144.64,117.76,121.6,114.77333333333333
118.61333333333333,125.86666666666666,96.0,124.58666666666667
102.82666666666667,92.58666666666667,80.64,91.73333333333333
112.64,42.666666666666664,90.88,40.96
125.86666666666666,70.82666666666667,103.68,70.82666666666667
114.77333333333333,58.88,94.72,52.906666666666666
165.97333333333333,222.72,144.64,222.72
106.66666666666667,57.6,85.76,53.76
140.8,130.98666666666668,117.76,128.85333333333332
128.0,37.973333333333336,106.66666666666667,35.84
157.86666666666667,151.89333333333335,133.97333333333333,150.61333333333334
87.89333333333333,210.77333333333334,64.85333333333334,205.65333333333334
137.81333333333333,238.93333333333334,113.92,236.8
109.65333333333334,79.78666666666666,88.74666666666667,78.93333333333334
150.61333333333334,39.68,132.69333333333333,39.68
129.70666666666668,136.96,106.66666666666667,134.82666666666665
116.90666666666667,146.77333333333334,94.72,144.64
99.84,65.70666666666666,78.93333333333334,62.72
161.70666666666668,87.89333333333333,139.94666666666666,80.64
166.82666666666665,201.81333333333333,146.77333333333334,202.66666666666666
98.98666666666666,188.58666666666667,75.94666666666667,184.74666666666667
80.64,220.58666666666667,57.6,216.74666666666667
109.65333333333334,119.89333333333333,90.88,110.93333333333334
107.94666666666667,180.90666666666667,83.62666666666667,167.68
202.66666666666666,139.94666666666666,182.61333333333334,142.93333333333334
137.81333333333333,194.98666666666668,116.90666666666667,194.98666666666668
192.85333333333332,130.98666666666668,173.65333333333334,132.69333333333333
138.66666666666666,73.81333333333333,117.76,73.81333333333333
105.81333333333333,152.74666666666667,82.77333333333333,149.76
133.97333333333333,203.94666666666666,109.65333333333334,201.81333333333333
