x1,y1,x2,y2
135.68,136.96,135.68,149.76
157.86666666666667,119.89333333333333,155.73333333333332,128.85333333333332
155.73333333333332,78.93333333333334,152.74666666666667,86.61333333333333
166.82666666666665,93.86666666666666,164.69333333333333,102.82666666666667
160.85333333333332,108.8,160.0,117.76
149.76,126.72,147.62666666666667,136.96
140.8,81.92,139.94666666666666,90.88
118.61333333333333,111.78666666666666,118.61333333333333,124.58666666666667
128.0,60.586666666666666,124.58666666666667,71.68
132.26666666666668,122.88,133.12,136.53333333333333
115.2,147.2,116.05333333333333,159.14666666666668
171.94666666666666,135.25333333333333,171.09333333333333,145.92
126.29333333333334,45.653333333333336,120.32,52.053333333333335
105.38666666666667,157.44,105.38666666666667,171.52
