x1,y1,x2,y2
43.52,103.68,45.22666666666667,104.10666666666667
45.653333333333336,124.16,46.08,125.44
49.92,134.4,50.77333333333333,135.68
49.06666666666667,148.05333333333334,51.2,148.90666666666667
46.50666666666667,165.12,48.64,163.41333333333333
59.306666666666665,184.74666666666667,60.586666666666666,184.74666666666667
86.18666666666667,183.46666666666667,87.04,183.46666666666667
82.34666666666666,171.52,83.2,171.94666666666666
82.34666666666666,144.21333333333334,85.33333333333333,145.06666666666666
74.24,160.42666666666668,80.21333333333334,161.70666666666668
75.09333333333333,131.41333333333333,78.50666666666666,130.56
91.30666666666667,117.76,93.44,118.18666666666667
100.26666666666667,98.13333333333334,102.82666666666667,98.56
84.90666666666667,79.78666666666666,86.61333333333333,80.21333333333334
111.36,75.94666666666667,113.92,76.8
63.57333333333333,92.58666666666667,65.70666666666666,91.30666666666667
88.74666666666667,105.38666666666667,90.88,105.38666666666667
108.8,206.08,110.50666666666666,206.50666666666666
91.30666666666667,65.70666666666666,94.29333333333334,66.13333333333334
