x1,y1,x2,y2,x2_,y2_
90.0,130.0,90.0,132.0,89.92805445571342,131.70798234609308
82.0,63.0,79.0,65.0,78.85904289455843,64.73919161629314
126.0,54.0,123.0,54.0,122.6691417745516,53.705240908436224
235.0,16.0,229.0,11.0,230.48859811300144,10.589119409653826
123.0,91.0,121.0,91.0,121.32737633284715,91.0234217286643
141.0,17.0,136.0,16.0,136.07011109005995,15.844462187200863
242.0,49.0,238.0,44.0,239.01529439960686,43.43538928838622
122.0,10.0,117.0,10.0,116.65985618094955,9.669056403193274
63.0,213.0,67.0,215.0,66.54787661829148,216.33828561907268
200.0,196.0,203.0,193.0,203.45502482220988,193.05967809876188
68.0,118.0,67.0,120.0,67.27692245239251,120.64355522338828
40.0,179.0,43.0,183.0,41.897034841020535,183.21055671828864
234.0,219.0,238.0,214.0,238.662741475292,214.63575537263566
111.0,133.0,111.0,134.0,111.16729931073372,133.77322178859686
12.0,35.0,8.0,40.0,7.247644193999292,39.766265729962996
109.0,93.0,108.0,93.0,107.34874826303344,93.66632752506567
54.0,103.0,53.0,107.0,52.52959565713731,106.2025996313231
11.0,231.0,16.0,237.0,15.105267680940152,236.77837053298802
244.0,221.0,247.0,215.0,248.80250595390163,216.19345016783802
92.0,74.0,90.0,75.0,89.4057614986177,75.34129121674647
202.0,50.0,198.0,47.0,198.86319061061792,46.24900731323552
25.0,12.0,26.0,11.0,19.271779614912887,16.06498357874116
244.0,61.0,241.0,56.0,241.56776594590832,55.40415131249796
245.0,172.0,246.0,167.0,247.59179984930464,166.9065149230904
118.0,39.0,114.0,40.0,113.95142071599446,38.9929825660713
65.0,92.0,63.0,95.0,63.08647813254069,94.65094800441285
134.0,54.0,130.0,54.0,130.7086135569516,53.34350390803656
125.0,45.0,121.0,45.0,121.25725462625101,44.70606082782742
66.0,82.0,64.0,85.0,63.63923990489207,84.55640065085318
239.0,69.0,236.0,64.0,236.90483783205312,63.66970872014775
212.0,62.0,209.0,58.0,209.45512633972714,57.85603233694761
122.0,202.0,125.0,201.0,125.34154419054154,202.61621198976445
127.0,65.0,124.0,65.0,124.17146317295212,64.71429463433918
187.0,203.0,191.0,200.0,190.70741540049693,200.68203188436814
176.0,178.0,178.0,176.0,178.52272402288727,176.05609468864336
67.0,106.0,66.0,109.0,65.72938392894204,108.62957607422656
58.0,114.0,58.0,117.0,57.04671612409076,117.07599438248397
43.0,92.0,41.0,96.0,40.97794403022708,95.64572475551194
222.0,233.0,228.0,228.0,227.23658495177972,229.2474231931488
91.0,114.0,91.0,113.0,90.20951347776506,115.58382925583535
46.0,110.0,46.0,113.0,44.806651349679235,113.59886779167958
11.0,136.0,11.0,142.0,10.809640801194108,141.3097333621456
213.0,32.0,208.0,28.0,209.10354561107934,27.662824526368453
111.0,224.0,115.0,225.0,115.28205769027993,225.2221268680354
42.0,160.0,43.0,164.0,43.047775510773285,164.02639503402025
65.0,57.0,63.0,60.0,61.50387875579215,59.47828460503661
221.0,38.0,218.0,34.0,217.41431254418688,33.33068566307464
209.0,42.0,205.0,38.0,205.53598477017505,37.89302325507804
192.0,178.0,194.0,175.0,194.60165238850286,175.332620687844
155.0,122.0,154.0,120.0,154.88697154021918,120.7293974354458
179.0,105.0,178.0,102.0,178.23667296279325,102.56032504578026
118.0,22.0,114.0,22.0,113.18272959014516,21.909121177604764
178.0,135.0,179.0,136.0,178.588253691441,132.75354045595162
192.0,55.0,189.0,52.0,189.03994600735797,51.72584367798996
120.0,216.0,124.0,216.0,123.96471789553901,216.775708559778
74.0,123.0,77.0,126.0,73.53260621474814,125.3969175873434
17.0,22.0,11.0,27.0,11.684486682604703,26.47605080765056
106.0,55.0,103.0,56.0,102.61569844258212,55.614516432286365
152.0,211.0,156.0,210.0,155.89649660111257,210.30409544392444
105.0,70.0,102.0,72.0,102.2890222954805,70.73373649969312
91.0,34.0,87.0,35.0,86.59214347376839,35.18917982816533
27.0,166.0,29.0,170.0,28.24508291830843,170.73425004687547
114.0,76.0,111.0,77.0,111.60472225143901,76.35638051134934
223.0,53.0,219.0,49.0,220.10243546563822,48.314246755739305
145.0,171.0,147.0,171.0,147.05328043915742,170.42329440523525
76.0,99.0,74.0,101.0,74.4572612592511,101.18809078882013
38.0,129.0,39.0,133.0,37.62631254282067,133.05433982583995
26.0,70.0,24.0,74.0,22.899305890661466,74.30588937863983
101.0,133.0,101.0,134.0,101.117969082224,134.22539303909645
200.0,70.0,197.0,67.0,197.75766706591511,66.43810961994708
178.0,205.0,182.0,203.0,181.7534524449381,203.0988520555197
200.0,210.0,204.0,206.0,204.0880645729093,207.1287404186755
84.0,84.0,82.0,85.0,81.81846856630949,85.75235844565586
74.0,152.0,75.0,155.0,74.84390284119694,154.5399828496138
245.0,29.0,242.0,23.0,241.1257509671606,23.20107745621688
111.0,121.0,111.0,122.0,110.62469381013422,121.71401791479299
215.0,245.0,221.0,241.0,220.74465929242243,241.62313934271015
29.0,126.0,29.0,130.0,28.446263962012043,130.44648728314442
56.0,84.0,54.0,87.0,53.68033632689004,87.0184379470547
206.0,204.0,209.0,201.0,209.8463599597154,200.8278395312699
242.0,112.0,241.0,107.0,241.86397327775424,106.7461773275897
243.0,185.0,245.0,179.0,246.16975642925217,180.06107847025297
98.0,103.0,97.0,105.0,96.74665626217232,104.21304612912493
164.0,239.0,170.0,237.0,169.22177237672307,237.89961458315219
244.0,205.0,247.0,200.0,248.07903195310232,200.11452180222244
126.0,177.0,127.0,177.0,128.2308481556965,177.31201791829028
78.0,204.0,81.0,206.0,81.21492543519865,206.61563153766457
80.0,73.0,77.0,75.0,77.30134809935606,74.878963694495
57.0,137.0,56.0,141.0,57.081776977388806,140.23467863269852
73.0,139.0,74.0,141.0,73.25114719269651,141.52107067760113
96.0,51.0,93.0,53.0,92.38549971387255,52.046955591382066
62.0,149.0,63.0,151.0,62.64904759224318,152.0677892816604
49.0,38.0,44.0,42.0,44.56581741463516,41.10803117166746
58.0,52.0,55.0,56.0,54.243254370993334,54.77013936613145
102.0,83.0,100.0,85.0,99.86204585257705,83.93351717190565
