x1,y1,x2,y2,x2_,y2_
438.0,408.0,433.0,415.0,433.07819945759616,415.8349902893507
383.0,390.0,382.0,397.0,383.1392692628063,397.9156378493467
380.0,374.0,380.0,382.0,381.1175984034736,382.5937552817572
395.0,435.0,392.0,440.0,392.11443451448935,441.0554931996643
191.0,345.0,207.0,352.0,207.97297812178698,352.39699000962446
388.0,133.0,398.0,152.0,399.77317403507885,152.5107788276259
65.0,274.0,93.0,283.0,94.95919548204371,282.91692816193864
142.0,444.0,157.0,446.0,158.10276929878296,446.30829571199286
392.0,382.0,391.0,390.0,391.8229057702103,390.39345768405207
120.0,106.0,150.0,123.0,153.59559684980596,123.18028851179724
199.0,369.0,213.0,375.0,214.23699536179174,375.42606756717555
458.0,398.0,452.0,405.0,452.011469167912,406.5479069626425
420.0,116.0,428.0,136.0,430.1131905356671,136.69629734559192
84.0,403.0,105.0,407.0,106.46947719960272,406.3810479556713
130.0,274.0,153.0,283.0,154.97266353113224,283.7759255621777
427.0,408.0,423.0,415.0,422.92205699211917,415.689621498541
97.0,362.0,119.0,367.0,120.38934922369602,367.3921201252766
371.0,47.0,385.0,70.0,388.0987316689873,70.14410421478374
452.0,147.0,457.0,166.0,458.2086983464561,166.72852546475505
172.0,155.0,197.0,171.0,199.31509286418128,170.6693472382839
109.0,133.0,139.0,149.0,142.17694870429028,148.82369767890765
100.0,262.0,126.0,271.0,127.83526464569711,271.91780305229327
387.0,84.0,399.0,105.0,401.1411327237425,105.69571790569816
188.0,369.0,203.0,375.0,204.08086812530146,375.28069877636585
147.0,332.0,166.0,339.0,167.95637217496662,339.39871669896166
409.0,419.0,406.0,426.0,405.7885869658319,425.9582714905988
141.0,263.0,163.0,273.0,165.64314211338143,273.4147681577864
378.0,333.0,381.0,343.0,381.18819216963766,343.4065972820766
401.0,83.0,412.0,104.0,414.11387620952274,104.92559675425343
415.0,393.0,412.0,400.0,412.54407380931156,401.2039368054915
439.0,124.0,446.0,144.0,447.2814893464419,144.58850716022027
212.0,82.0,237.0,101.0,239.65997442110654,101.47274541615238
408.0,385.0,407.0,392.0,406.4551671469067,393.47031112629185
77.0,380.0,100.0,384.0,101.0819947317469,384.32035217682443
102.0,227.0,129.0,239.0,131.3184610760619,238.5143375167452
51.0,285.0,79.0,293.0,81.51886124820865,293.2384699904462
263.0,139.0,281.0,156.0,284.0821055129822,156.58970706488617
182.0,192.0,205.0,206.0,206.8177978447515,206.14166886148394
358.0,40.0,374.0,63.0,376.42338356368003,63.28632244398134
353.0,22.0,370.0,45.0,372.64864316004946,46.02773723493054
160.0,332.0,178.0,339.0,179.95905969318963,339.5705161790095
388.0,368.0,387.0,377.0,388.784433574603,376.96863172406665
326.0,91.0,342.0,112.0,344.49350674115055,111.57556417468997
397.0,74.0,409.0,96.0,410.84160102539465,96.27646590381268
397.0,190.0,403.0,206.0,405.41737169171296,207.0726960023591
176.0,331.0,193.0,338.0,194.77836346070262,338.82679525882935
250.0,93.0,272.0,112.0,274.23040548915026,112.4814851648512
146.0,196.0,171.0,209.0,173.392533321865,209.48647558863078
86.0,183.0,115.0,197.0,118.60338420523576,196.2767415350762
228.0,350.0,241.0,357.0,241.9006774062025,357.6616680990612
178.0,234.0,199.0,246.0,201.1607169487249,246.2046859985485
109.0,112.0,141.0,129.0,143.1589212560775,128.76576603563055
78.0,463.0,97.0,463.0,98.12414526316863,463.61015811844004
464.0,332.0,460.0,343.0,460.63737991955776,343.5879809432043
213.0,269.0,230.0,280.0,231.83902279129637,280.0971192850019
388.0,443.0,384.0,448.0,385.27738874679153,448.6041040541971
461.0,410.0,454.0,418.0,454.2202128760348,418.04921516781224
187.0,299.0,205.0,308.0,206.4308298237258,308.40769098217436
413.0,104.0,422.0,125.0,424.21132626407893,125.1421125329592
146.0,492.0,159.0,492.0,159.55139640143582,492.20786669166625
471.0,222.0,471.0,238.0,472.24403711105265,238.6151045716344
155.0,164.0,181.0,178.0,183.19842417416868,179.0409406227376
291.0,79.0,310.0,99.0,312.7396766934101,99.65134971272353
139.0,161.0,167.0,176.0,168.56616279747226,175.9640719515111
266.0,50.0,289.0,71.0,291.0136391312509,71.62190095811701
39.0,278.0,69.0,287.0,70.7667780547811,286.39390356426287
423.0,73.0,432.0,95.0,434.8937366595448,95.66492888779669
400.0,392.0,398.0,400.0,398.7415713780732,400.05057066009397
377.0,71.0,390.0,93.0,392.5161886272593,93.14675108309669
40.0,304.0,68.0,312.0,70.47428265533947,311.2407456617036
