x1,y1,x2,y2,x2_,y2_
94.0,92.0,89.0,98.0,87.7695287915323,96.75290239909849
111.0,74.0,103.0,78.0,102.18090570926542,75.73643364934868
141.0,92.0,135.0,90.0,135.55848046870543,89.2486060554641
101.0,61.0,91.0,66.0,89.93738883175357,64.11486627162438
103.0,206.0,116.0,209.0,115.12251346967165,211.2295261210634
117.0,126.0,117.0,128.0,116.58424771638188,127.65131267003808
96.0,229.0,112.0,233.0,111.67732639223601,235.73326629531448
163.0,83.0,155.0,78.0,156.49078052432395,76.58488230528995
146.0,139.0,148.0,136.0,148.14670703335906,136.23922833437825
179.0,80.0,171.0,72.0,172.28035959263016,70.97987009824968
114.0,210.0,127.0,211.0,126.94582347452118,213.54034562170904
109.0,87.0,103.0,90.0,102.22299005633106,89.27398398330232
64.0,16.0,47.0,27.0,45.13134061188034,24.267131829567596
110.0,108.0,107.0,111.0,106.59275957322262,110.46682503193136
113.0,64.0,102.0,67.0,102.61781900115515,65.24924144800659
121.0,205.0,134.0,205.0,133.26499638568916,207.33875424312723
120.0,149.0,123.0,150.0,123.30692108098474,150.55840164736344
76.0,66.0,66.0,75.0,65.31606712491632,73.19045108353073
96.0,50.0,84.0,56.0,83.09713393456457,53.72854918364102
180.0,71.0,171.0,63.0,171.86015271996786,61.669129820763224
118.0,116.0,116.0,118.0,116.00437496406778,117.3237863483478
168.0,129.0,168.0,123.0,168.9193412093258,122.55871854000026
149.0,80.0,142.0,77.0,141.77677826651467,75.76984648780355
124.0,67.0,115.0,69.0,114.28146312635289,66.54327490444838
189.0,121.0,187.0,112.0,188.9945211003923,111.07143911408954
162.0,17.0,144.0,13.0,144.9360464231016,9.63666166789547
105.0,193.0,115.0,195.0,115.080429122606,197.69197578710975
183.0,215.0,197.0,205.0,197.90239752243798,207.60733014675438
94.0,213.0,108.0,217.0,107.08910022939958,219.7840213473565
78.0,205.0,91.0,212.0,89.54319648492361,214.20438706815443
138.0,103.0,134.0,102.0,134.26444701226364,100.91225018066183
82.0,13.0,65.0,22.0,62.95449176859424,18.342787863223716
89.0,61.0,79.0,68.0,77.73595630130738,66.03085682744593
84.0,46.0,71.0,54.0,70.2570378855112,51.57739556264717
70.0,36.0,57.0,47.0,54.425374470139346,43.644857435733805
202.0,136.0,203.0,124.0,204.60772786981926,124.24758094126615
69.0,45.0,56.0,56.0,54.845581342801665,52.95559771322026
203.0,122.0,201.0,110.0,203.38919159889798,109.85290284316825
118.0,102.0,113.0,104.0,113.76905264894265,103.0887817294939
89.0,188.0,99.0,194.0,98.01352301708545,195.16269964051924
195.0,56.0,182.0,46.0,184.71695518824868,44.02234336333633
76.0,84.0,70.0,93.0,68.19005295864864,91.49259987920003
93.0,102.0,89.0,108.0,88.34940154384641,107.08042872078879
166.0,181.0,173.0,174.0,175.1883948628115,175.75092459790403
133.0,123.0,133.0,122.0,132.3738343842803,122.0463004629978
129.0,140.0,130.0,139.0,131.02101016154543,139.97033433266265
122.0,8.0,102.0,10.0,102.82760413848925,6.872222456132641
101.0,114.0,99.0,119.0,98.39968045329874,118.00453421402062
90.0,71.0,82.0,77.0,80.3494011420292,76.03905898942483
114.0,11.0,95.0,15.0,95.17231342381383,11.19990762595856
170.0,28.0,153.0,23.0,154.82665945290213,19.543981116923447
87.0,80.0,80.0,87.0,78.7360359262838,85.66913102621487
56.0,18.0,39.0,32.0,37.31637641796091,27.578030955189675
