x1,y1,x2,y2,x2_,y2_
41.0,317.0,26.0,325.0,25.45388410742338,324.5781421453952
356.0,418.0,351.0,416.0,350.72069761078603,416.58930172375557
43.0,385.0,33.0,389.0,33.21148949569351,390.19868098048505
317.0,22.0,279.0,35.0,278.04080849960553,34.924252209709906
332.0,26.0,294.0,39.0,293.4612953197857,38.52410838573918
40.0,346.0,28.0,353.0,26.899149340617093,352.5957510114321
274.0,207.0,251.0,215.0,250.43858550558295,214.29756502174294
386.0,378.0,377.0,378.0,377.50521388815537,377.44397410764765
409.0,282.0,392.0,285.0,392.5187832895573,284.3517659663855
99.0,402.0,92.0,406.0,90.95594445794437,405.63360983975684
132.0,121.0,101.0,135.0,100.39032584010839,133.74496804021888
41.0,335.0,28.0,342.0,26.975044196804934,341.95753594070425
192.0,301.0,177.0,307.0,175.93171648398513,306.4901261785811
27.0,331.0,13.0,338.0,12.560065294199184,338.34016812022406
424.0,483.0,424.0,478.0,424.5875221990799,478.15952677143747
268.0,298.0,252.0,302.0,252.0959387148192,302.26497006842476
184.0,320.0,170.0,325.0,169.49341350054638,324.97488795900796
431.0,410.0,425.0,407.0,425.4568522257864,407.5540343335873
298.0,23.0,260.0,37.0,259.02086493637387,36.22191324608007
259.0,33.0,222.0,47.0,220.65158673013266,46.558894909654626
409.0,76.0,376.0,86.0,375.109951155524,85.454179668695
175.0,83.0,142.0,97.0,140.41534100176017,96.30343721548613
386.0,8.0,347.0,21.0,346.2369231619791,20.200730520645678
113.0,122.0,82.0,135.0,81.37039750586348,135.04262907658907
312.0,253.0,292.0,259.0,292.5348690790902,258.04729814615575
279.0,23.0,241.0,37.0,239.9164429372612,36.55405578915236
433.0,265.0,416.0,268.0,415.2140479940548,267.5183421889146
389.0,178.0,364.0,185.0,363.61994364098575,184.28708566828556
129.0,106.0,97.0,119.0,96.10619913754068,119.31457328423593
160.0,463.0,158.0,463.0,157.4462694217197,463.4641292195896
19.0,454.0,16.0,457.0,14.9106872716316,457.23927961526095
396.0,352.0,385.0,352.0,385.3629704497613,352.165590043207
111.0,368.0,100.0,372.0,100.14860001690263,372.5960849980046
453.0,453.0,451.0,449.0,451.2116651843803,448.68692619073295
381.0,366.0,371.0,366.0,371.46364371896266,365.94512766248687
378.0,200.0,354.0,206.0,354.4186588153741,205.72086171702534
103.0,148.0,74.0,161.0,73.51267140223109,160.32102837001648
252.0,57.0,217.0,70.0,215.641336133541,69.853798428067
68.0,144.0,40.0,157.0,37.98225466536389,157.07078069455025
171.0,64.0,137.0,79.0,134.78768603518665,78.02843444380234
29.0,353.0,17.0,359.0,16.430246336174225,359.5467039737432
101.0,380.0,92.0,384.0,91.1077493993068,384.3571796983012
330.0,143.0,302.0,151.0,301.3378200656169,151.52519134415033
98.0,93.0,66.0,108.0,63.8371883393201,107.30471919419196
110.0,68.0,75.0,83.0,73.79043917195582,82.95687602110748
444.0,273.0,427.0,275.0,426.95059963530235,275.0502275420189
450.0,141.0,422.0,148.0,421.82838177803035,147.49639675126915
426.0,171.0,400.0,177.0,400.23173269364173,176.8816218575597
333.0,57.0,298.0,69.0,297.0865637178637,68.43782232339042
415.0,95.0,382.0,104.0,382.7486067282596,103.69422006742383
340.0,414.0,334.0,413.0,334.29471810201824,413.00692673420383
340.0,186.0,316.0,193.0,315.0266903031853,192.86784221003913
385.0,26.0,347.0,38.0,346.75259056277304,37.597605502432295
377.0,390.0,368.0,389.0,369.4698559591472,389.1875876214668
14.0,475.0,12.0,477.0,11.657895370651717,477.6026348228512
255.0,297.0,240.0,303.0,238.93996395337803,301.5267069993342
453.0,125.0,424.0,132.0,423.49274800009437,131.9956116121101
154.0,343.0,141.0,348.0,141.2722307986633,347.7063402731047
98.0,362.0,88.0,367.0,86.57008078618878,367.03019900445105
459.0,277.0,442.0,279.0,442.37105599750896,278.6501141760216
323.0,30.0,285.0,43.0,284.74983578196776,42.54354349520162
302.0,456.0,301.0,454.0,299.6352171877097,454.2231408287275
462.0,160.0,435.0,166.0,435.50002394026546,165.63155003113303
399.0,52.0,363.0,63.0,363.0267803591651,62.45645632039991
313.0,138.0,285.0,147.0,283.8218389744069,146.9947638187914
141.0,85.0,108.0,99.0,106.39747031660781,98.82884977130328
384.0,160.0,358.0,168.0,357.07128965069245,166.99508257637714
349.0,314.0,335.0,316.0,334.8932933718277,316.29735077246147
149.0,429.0,144.0,431.0,143.51250176924108,430.82867166681956
369.0,399.0,362.0,398.0,362.18646403716315,398.0171340109412
233.0,64.0,199.0,76.0,197.1284611624233,76.94460088219803
469.0,33.0,433.0,44.0,431.80587369882727,42.887845749381995
312.0,318.0,298.0,321.0,298.0279471796347,320.80625910329366
105.0,83.0,71.0,98.0,70.03057867886197,97.52712026891035
495.0,70.0,460.0,78.0,461.0756040486447,78.15767144285685
427.0,146.0,399.0,153.0,399.1245030358662,152.72608696471434
196.0,358.0,186.0,361.0,184.7707094170308,361.4549687564656
237.0,43.0,200.0,57.0,199.37576037481557,56.598711632098556
281.0,280.0,264.0,286.0,263.64621403505083,284.65832084890826
366.0,418.0,360.0,416.0,360.77565495463625,416.4144898589807
48.0,208.0,24.0,220.0,23.280893955366725,219.2138316589533
54.0,390.0,46.0,394.0,44.69449922639079,394.83401085369564
306.0,172.0,280.0,180.0,279.6566620873737,179.94488272815624
243.0,92.0,210.0,104.0,209.54968276318706,103.80441343267145
262.0,176.0,236.0,185.0,235.752867075067,184.57614413534407
313.0,286.0,296.0,291.0,296.3291552648774,289.8920642993895
146.0,243.0,126.0,251.0,124.77736944653543,251.29395971046645
279.0,191.0,255.0,199.0,254.1139371048223,198.76180228064217
19.0,372.0,9.0,378.0,7.980957975560139,378.0664585850986
362.0,151.0,335.0,160.0,334.1897790831525,158.68997178122734
93.0,63.0,58.0,78.0,56.27445808074587,78.42644849574857
296.0,135.0,267.0,144.0,266.47487567090593,144.39537328002828
138.0,237.0,117.0,245.0,116.22634411673342,245.64066778452548
438.0,453.0,436.0,448.0,436.12921393961835,448.9491439878953
469.0,125.0,440.0,133.0,439.58069193344403,131.71591262847028
474.0,201.0,451.0,205.0,451.0308313093267,205.00818630848434
45.0,46.0,9.0,63.0,6.573959856183087,62.85167014465681
375.0,407.0,368.0,405.0,368.8955217774989,405.63642529643295
498.0,187.0,473.0,192.0,473.9796226953878,191.07133323989382
392.0,266.0,374.0,270.0,374.0732043659475,269.20058932778954
451.0,434.0,447.0,431.0,447.59498036599547,430.37694581710747
175.0,122.0,145.0,134.0,143.71118786208683,133.95879551498476
82.0,180.0,56.0,192.0,55.101518171314595,191.58484690347038
423.0,275.0,406.0,278.0,406.00417958874993,277.34836944464195
400.0,37.0,363.0,49.0,362.7646396399349,47.95613681850701
460.0,176.0,435.0,182.0,434.8411808647626,181.1148692128013
489.0,154.0,462.0,160.0,462.14136454292577,159.3664318074667
119.0,132.0,90.0,145.0,88.24847303390828,144.59297257766335
493.0,171.0,467.0,176.0,467.600016950777,175.71038236356796
416.0,434.0,411.0,431.0,412.40261443353313,430.9887873438196
46.0,262.0,27.0,271.0,25.833388846336057,271.38700587580905
449.0,224.0,428.0,227.0,427.83712727936876,227.6522326901936
69.0,335.0,57.0,342.0,55.1289613091536,341.4680627193346
435.0,350.0,424.0,349.0,424.40828934886525,349.5527867839892
106.0,203.0,82.0,213.0,81.17713862999328,213.3723151477827
182.0,113.0,151.0,125.0,149.98908709548326,125.1467303119878
391.0,396.0,384.0,396.0,384.0538678784488,394.7359924285428
30.0,282.0,13.0,291.0,11.435622790076994,290.97713564135375
304.0,266.0,286.0,271.0,285.58951273252427,270.7389337378085
393.0,285.0,377.0,287.0,376.68436603777127,287.5280508878925
370.0,380.0,361.0,380.0,361.58628774251474,379.6547405358567
57.0,461.0,54.0,463.0,53.71110875582542,463.33365444017517
445.0,173.0,419.0,179.0,419.505202938437,178.48051630108318
455.0,362.0,445.0,360.0,445.53234122079346,360.7894154319876
110.0,353.0,99.0,358.0,97.87547392049699,358.1307278690667
309.0,188.0,286.0,195.0,284.02531291278274,195.3407959774371
87.0,20.0,48.0,38.0,46.60758905550155,37.01387288394979
366.0,408.0,359.0,407.0,359.93056601609095,406.75927446802825
478.0,302.0,463.0,303.0,463.5882308009584,302.4560253393172
263.0,203.0,239.0,211.0,239.04009989772698,210.627768870817
496.0,102.0,465.0,110.0,464.7853813405774,109.036903873806
216.0,146.0,188.0,157.0,186.96475383655743,156.41461731146447
288.0,225.0,266.0,231.0,266.03670415113885,231.43222220636721
168.0,228.0,147.0,238.0,145.6306513325799,236.42653529254628
287.0,241.0,267.0,247.0,266.38335376422367,246.898060201558
438.0,384.0,430.0,383.0,430.2981002636557,382.3280938285791
491.0,325.0,478.0,324.0,478.6033707692258,324.4357866348819
223.0,54.0,187.0,68.0,186.2284148800278,67.46419735602049
154.0,325.0,140.0,330.0,139.75107070928175,330.32694647779556
475.0,51.0,440.0,61.0,439.3599899197348,60.16236765481291
335.0,307.0,320.0,312.0,320.22477255867165,309.78342747208757
95.0,162.0,69.0,175.0,66.65182394951968,173.9781976839539
446.0,184.0,421.0,189.0,421.44029345942454,189.0837842278428
485.0,115.0,455.0,123.0,454.8235469282484,121.78098302489127
12.0,488.0,10.0,488.0,10.745510384598493,490.1893985246258
173.0,345.0,161.0,349.0,160.54567058548506,349.3052347166282
326.0,201.0,302.0,209.0,302.21736515482894,207.59540190715265
465.0,11.0,428.0,29.0,425.92467682170343,21.716287497804494
341.0,115.0,310.0,124.0,310.0320515281013,124.29827387764965
180.0,391.0,172.0,394.0,171.47155898088062,393.59689985082997
413.0,258.0,394.0,259.0,394.51257104937275,261.1093060074056
444.0,124.0,414.0,132.0,414.3587744509773,131.18740856812283
483.0,122.0,454.0,129.0,453.40409335008127,128.57459007991827
374.0,174.0,349.0,180.0,348.1994568208056,180.68721426326954
93.0,201.0,68.0,212.0,67.93668543267106,211.66851835640753
62.0,353.0,47.0,357.0,49.61164212044799,358.9698248199861
161.0,120.0,131.0,132.0,129.46521151820346,132.27249513907384
294.0,201.0,271.0,207.0,270.0414772881296,208.15479987443229
447.0,250.0,427.0,253.0,428.0233731424112,252.7907824918011
212.0,76.0,179.0,89.0,177.0271452834029,88.89797340476028
185.0,370.0,176.0,372.0,174.72435088186057,373.23351418526624
444.0,159.0,417.0,166.0,417.3165857358859,164.98069289442992
64.0,208.0,42.0,219.0,39.36883788871645,218.93413267531346
445.0,12.0,406.0,24.0,405.8992710278576,23.031429720652167
189.0,124.0,160.0,136.0,157.9571489769835,135.64511111988244
468.0,227.0,447.0,230.0,447.19510641801844,230.21666085600177
396.0,206.0,373.0,212.0,373.0246719469998,211.1993417781914
46.0,224.0,24.0,234.0,22.622050879863902,234.69715084062156
162.0,48.0,126.0,64.0,124.3860790782517,62.73740831338641
457.0,240.0,437.0,243.0,437.23324154771603,242.96074000708703
110.0,408.0,101.0,410.0,102.52346308249615,411.23445820626534
71.0,179.0,45.0,191.0,43.956559245022206,190.81162146142486
431.0,472.0,430.0,468.0,430.69640364476726,467.41642458184475
406.0,295.0,390.0,296.0,390.60092084390317,296.9560108546376
115.0,471.0,115.0,471.0,112.87500206725666,471.9749610154332
369.0,369.0,360.0,369.0,359.65119722152724,369.0514573801104
409.0,48.0,373.0,59.0,372.74370212759715,58.41955525344671
40.0,366.0,29.0,372.0,28.589327217707698,371.9062122513105
462.0,46.0,426.0,56.0,425.866010040849,55.56201538354401
388.0,488.0,388.0,483.0,388.81220804730253,483.6164724090901
436.0,157.0,409.0,164.0,409.103595981502,163.18949017066728
122.0,73.0,87.0,87.0,86.27892636225401,87.57470947885383
466.0,112.0,436.0,120.0,435.4655677895987,119.2165548590831
430.0,218.0,408.0,225.0,408.22565191712886,222.19124904449177
131.0,260.0,112.0,268.0,111.13156939730045,267.97006803862666
438.0,294.0,423.0,296.0,422.692299816748,295.4310943940601
305.0,211.0,283.0,217.0,281.9470162591128,217.6177374431191
107.0,44.0,71.0,60.0,68.74573242469737,59.83678436746995
207.0,98.0,174.0,110.0,173.85886227627748,110.22686233463516
467.0,89.0,435.0,98.0,434.5273559195321,96.99205695283356
28.0,340.0,15.0,347.0,14.326138027477684,347.0124142893746
82.0,45.0,45.0,63.0,43.69281750095296,61.2393325227051
189.0,352.0,177.0,356.0,177.22517677581644,355.78419564404714
55.0,317.0,40.0,324.0,39.53084266359772,324.3334055347103
434.0,117.0,403.0,126.0,403.712224392172,124.60357575082573
321.0,441.0,317.0,439.0,317.4720057790044,439.40815997023975
484.0,16.0,445.0,27.0,445.45167374806226,26.211752650208417
159.0,433.0,155.0,434.0,153.90550991749615,434.51593377523625
117.0,147.0,88.0,161.0,87.5051210645509,159.11077326603373
346.0,29.0,308.0,42.0,307.7917500995501,41.175942483934776
425.0,458.0,424.0,453.0,423.4802925413043,454.00399187859216
435.0,76.0,401.0,85.0,401.2528524327239,84.99966882028028
377.0,277.0,360.0,281.0,359.9203509535853,280.08357146717566
455.0,344.0,444.0,345.0,444.0111811314119,343.4100216366785
330.0,484.0,330.0,480.0,330.1553528700117,480.76830725159283
335.0,175.0,310.0,183.0,309.0695985698737,182.3344990291895
373.0,230.0,350.0,232.0,351.9264621880717,234.77394428024363
159.0,260.0,141.0,267.0,139.28547128066236,267.480594817257
451.0,206.0,428.0,210.0,428.3269525671625,210.23787652192954
322.0,234.0,301.0,241.0,300.9841574397043,239.52757399277388
334.0,222.0,311.0,229.0,312.03602389244895,227.73153214850902
122.0,59.0,86.0,75.0,85.09580184829059,74.05740488572306
422.0,193.0,399.0,199.0,398.0689576040907,198.1930296009571
315.0,231.0,294.0,238.0,293.69215148005355,236.75337158923585
32.0,363.0,22.0,368.0,20.291828569469292,369.1494758052632
133.0,205.0,109.0,215.0,108.49456561247662,214.83136009948632
289.0,408.0,284.0,408.0,282.5073244151056,408.1053258267949
476.0,70.0,443.0,80.0,441.97118204953205,78.48981398592913
437.0,435.0,433.0,432.0,433.60256116164913,431.58720092109024
423.0,87.0,390.0,96.0,390.1165075440982,95.83019217124726
501.0,466.0,500.0,460.0,500.57411260453824,460.39960011065966
112.0,32.0,75.0,49.0,72.75910437036808,48.16311082854756
439.0,171.0,413.0,178.0,413.30319856122844,176.65436643335238
150.0,168.0,122.0,180.0,122.46118839078306,178.80985861646616
260.0,331.0,246.0,335.0,246.84076024534386,334.2670516709692
432.0,63.0,397.0,73.0,397.137758746852,72.50032627987987
432.0,43.0,396.0,54.0,395.44758086976134,53.18988026898825
459.0,138.0,430.0,144.0,430.6243197517293,144.44251059307805
371.0,312.0,357.0,316.0,356.84517564899437,313.98172768336093
121.0,249.0,101.0,257.0,100.14699899206369,257.5241155611778
340.0,209.0,316.0,216.0,316.9703948618395,215.07484370082446
363.0,39.0,327.0,51.0,325.7302756600327,50.53399293375666
254.0,67.0,219.0,80.0,218.49742567824836,79.47406667505122
456.0,326.0,443.0,327.0,443.495513730618,326.0131466548919
110.0,470.0,110.0,471.0,107.76301450147706,471.09684845452284
165.0,363.0,154.0,370.0,154.02285870819176,366.82447800375724
81.0,161.0,54.0,174.0,52.490356499490844,173.2574005723541
252.0,355.0,241.0,358.0,240.82498650219105,357.5794363758591
448.0,91.0,416.0,99.0,415.59195170812853,99.25525171148837
23.0,384.0,15.0,388.0,13.017050685151892,389.5827862167369
351.0,437.0,347.0,436.0,347.2988726931103,435.02165040272354
38.0,272.0,20.0,281.0,18.6345058182065,281.1820707585814
311.0,450.0,308.0,448.0,308.177628479845,448.2726687326692
128.0,60.0,92.0,75.0,91.21329733164461,74.91803626015603
204.0,214.0,181.0,222.0,180.64540066865325,222.2799079862259
136.0,422.0,130.0,424.0,129.84948887365945,424.2972671799682
404.0,410.0,399.0,408.0,398.3084582599988,408.0260263684795
291.0,50.0,255.0,63.0,254.26412579235904,62.41337224438618
