x1,y1,x2,y2,x2_,y2_
241.0,63.0,231.0,48.0,233.67881315474594,46.58176123252707
230.0,230.0,243.0,215.0,245.4191027181924,217.323712532149
29.0,205.0,41.0,218.0,38.303538421770746,219.53641217173822
238.0,168.0,243.0,153.0,245.02899642001952,153.3977772899047
186.0,234.0,200.0,225.0,201.3786069059644,227.40746067063938
151.0,20.0,136.0,18.0,136.58147762984842,15.341003742498579
15.0,191.0,25.0,205.0,22.197515673864377,207.2678085711939
246.0,72.0,237.0,57.0,239.9791668714785,55.0169310249495
140.0,38.0,127.0,37.0,127.90121530197551,35.08939248868053
58.0,226.0,72.0,235.0,70.56960864318765,236.8429121018799
100.0,122.0,100.0,126.0,98.87828464668266,125.69530648699917
237.0,32.0,222.0,18.0,225.37672390610214,15.715199082079788
228.0,50.0,215.0,37.0,218.7232206031186,35.18948646059305
210.0,244.0,225.0,232.0,227.07022204298005,234.2520393830615
195.0,246.0,210.0,236.0,212.14363072397873,238.3345586654662
90.0,244.0,106.0,247.0,105.46467295002768,250.69812144318445
227.0,241.0,242.0,226.0,243.88652170303632,228.8820392205434
81.0,64.0,73.0,71.0,71.6751342478412,69.52325775806122
79.0,85.0,74.0,92.0,72.52643958347339,91.07832888706798
84.0,124.0,85.0,130.0,82.9383138152367,129.91487645323824
149.0,32.0,136.0,30.0,136.19932681097137,27.775659259503303
229.0,19.0,214.0,8.0,215.48802891669814,3.6376708909739683
20.0,42.0,9.0,58.0,6.843861344768371,55.58899259858218
63.0,151.0,67.0,159.0,65.35770491783413,160.154195249358
63.0,109.0,61.0,118.0,59.60157619679108,117.59224812708975
28.0,24.0,14.0,39.0,12.483985135307268,36.25175590390329
174.0,244.0,190.0,236.0,190.58855959497197,239.1858640010984
215.0,176.0,221.0,163.0,222.81767310446702,164.65697911765227
113.0,45.0,102.0,48.0,101.49931565321778,45.88341753932087
131.0,158.0,135.0,157.0,135.22688175009645,157.92840533573434
183.0,186.0,191.0,178.0,191.76003554458123,179.1763961247984
85.0,188.0,94.0,194.0,92.72293709308028,194.63412216545484
108.0,121.0,106.0,124.0,106.84827006240565,123.58552150387965
82.0,98.0,77.0,105.0,77.34823701065405,103.84111049734558
116.0,120.0,116.0,122.0,114.81825547812863,121.47573652076011
115.0,95.0,110.0,97.0,110.37860886982502,96.27829939347777
131.0,120.0,130.0,120.0,130.01895576439085,119.41997626324473
142.0,68.0,133.0,66.0,134.0394948418956,65.21668409394407
55.0,206.0,67.0,215.0,64.78845642916649,216.9864739044896
24.0,34.0,12.0,49.0,9.800973923872167,46.93375376368741
137.0,105.0,133.0,104.0,134.04347258154348,103.39697947356856
99.0,109.0,96.0,114.0,96.08324624439133,112.65842350905285
102.0,166.0,108.0,169.0,106.93527376028375,170.00991126648805
188.0,138.0,188.0,129.0,190.24850028275537,129.84892610828257
222.0,171.0,227.0,158.0,229.2260762724079,158.63072676858843
134.0,19.0,119.0,19.0,119.2169752344547,16.657485855237983
118.0,133.0,119.0,134.0,118.62667339286463,134.3755764144643
43.0,227.0,57.0,238.0,55.50596664035197,239.91205187183994
54.0,192.0,64.0,202.0,61.856367343040795,202.9362114140986
217.0,215.0,228.0,202.0,230.18940879889632,203.9046787353256
163.0,60.0,154.0,54.0,154.22405913255875,54.23157603427299
204.0,225.0,216.0,214.0,218.38598197545923,215.82013274961895
91.0,135.0,92.0,141.0,91.5395279245273,140.10270390288127
192.0,74.0,184.0,65.0,185.53077456713513,64.44442697689416
13.0,141.0,16.0,156.0,13.318222457257136,156.87293431662923
22.0,107.0,20.0,121.0,17.778914818890968,121.18456713940908
218.0,31.0,204.0,20.0,205.9854624858191,17.30578256248792
128.0,30.0,115.0,31.0,114.64425568196462,28.626964595135476
208.0,123.0,207.0,114.0,208.46033027413338,111.90721214533318
36.0,125.0,36.0,139.0,34.433140302134774,137.5066887897321
107.0,111.0,105.0,114.0,104.4643837116174,113.58877706326732
