x1,y1,x2,y2,x2_,y2_
175.0,137.0,174.0,142.0,174.42747965251104,142.34836850338297
105.0,67.0,112.0,65.0,111.46392059881157,63.9030015741981
94.0,199.0,86.0,195.0,85.75608732606318,196.01498300820495
134.0,75.0,140.0,76.0,139.87109926785675,75.19045667890292
76.0,40.0,86.0,35.0,85.15785202674593,33.42432954925607
15.0,127.0,15.0,115.0,13.923124120204244,114.55422970440029
240.0,202.0,231.0,214.0,232.89363457418204,215.19048788086187
119.0,58.0,127.0,57.0,126.60007075489135,56.360601926059445
27.0,125.0,27.0,113.0,26.26505658559973,113.86111451110332
79.0,61.0,87.0,56.0,85.86577179078812,54.96741919271432
39.0,151.0,36.0,141.0,35.51062747589816,141.44978907413855
215.0,100.0,217.0,110.0,218.92164624351784,109.39937958966591
14.0,153.0,10.0,140.0,10.037867580587658,140.70530782185472
49.0,131.0,49.0,122.0,47.82295079980321,122.35435952471609
38.0,167.0,35.0,157.0,32.7312143559591,157.50022310745078
219.0,74.0,224.0,84.0,225.83709372849944,83.58006209770694
215.0,89.0,219.0,99.0,220.13807400516313,98.28867945666093
234.0,91.0,237.0,102.0,239.10811464187262,102.40990925095822
120.0,122.0,121.0,121.0,120.53273651741014,121.11526736873935
235.0,119.0,234.0,132.0,237.02181671523053,130.80227574966597
102.0,129.0,102.0,126.0,101.57750045144589,126.195202352097
109.0,126.0,109.0,124.0,108.97969901653414,123.93909420091407
211.0,121.0,211.0,130.0,212.55912046837506,130.16837883934988
50.0,57.0,59.0,49.0,57.01625575387195,47.720218681829465
145.0,15.0,158.0,18.0,157.6168599189269,15.80305793365604
54.0,37.0,65.0,31.0,63.268197187046994,27.961283080600495
70.0,39.0,80.0,32.0,79.20805447798368,31.750759848994555
207.0,208.0,199.0,216.0,198.89802812336055,217.60158648665603
80.0,50.0,85.0,44.0,88.0922632008884,43.967303401677086
68.0,49.0,77.0,42.0,76.08208376139615,41.63022764960904
