x1,y1,x2,y2,x2_,y2_
459.0,488.0,474.0,494.0,474.09638696231093,494.7582555352866
469.0,463.0,481.0,466.0,481.7410627873128,467.03874515650506
155.0,309.0,167.0,308.0,167.21417644257892,308.4610881282888
242.0,95.0,232.0,69.0,234.00029347115887,71.13666006158421
488.0,50.0,464.0,11.0,467.27314942889564,13.851225593132035
95.0,240.0,103.0,234.0,103.97441004525855,234.79464764977337
171.0,397.0,190.0,404.0,189.59903038675031,404.37420248149715
176.0,78.0,168.0,53.0,169.10869750971537,54.64710325243479
230.0,338.0,241.0,337.0,241.72261734650397,337.8086890367639
224.0,42.0,211.0,12.0,212.46620659128428,13.641891120135224
143.0,369.0,160.0,374.0,160.42029813984738,374.5989439188297
417.0,46.0,397.0,9.0,398.59889253852293,11.769344865341665
492.0,422.0,500.0,420.0,500.63260635336144,421.36481603384846
248.0,375.0,262.0,377.0,261.9875128506747,377.7704158468562
447.0,488.0,462.0,495.0,462.5431133383771,495.14721856222667
191.0,123.0,186.0,102.0,187.1198702957546,103.4725766559537
234.0,105.0,226.0,81.0,227.0913359942433,82.35411246381547
430.0,491.0,446.0,499.0,446.4139284648291,498.98568349494775
148.0,128.0,145.0,109.0,146.11719897805824,110.34543269462456
201.0,101.0,194.0,77.0,195.0024861902924,79.04051548404821
138.0,315.0,151.0,315.0,151.32296209654032,315.58698703889917
180.0,299.0,190.0,296.0,190.49028932055194,296.69257431325224
36.0,248.0,48.0,245.0,47.805324117844194,245.47357026457374
189.0,291.0,198.0,288.0,198.52066407963716,287.63433097736885
210.0,323.0,220.0,322.0,221.2772832874224,322.01972994293715
74.0,164.0,77.0,151.0,77.72755643400134,152.19338282297423
193.0,279.0,201.0,273.0,201.4198782539062,274.3549102655247
164.0,175.0,165.0,160.0,165.2497890462671,161.33013039347813
143.0,198.0,146.0,186.0,146.85597807180858,187.21456756169516
114.0,252.0,123.0,246.0,123.21898808401389,247.32857112230246
225.0,92.0,215.0,67.0,217.3951523136052,68.40024180953989
246.0,56.0,233.0,26.0,234.75777289784284,28.270211716842226
171.0,294.0,181.0,291.0,181.42870894225908,291.50523995364176
161.0,404.0,181.0,412.0,180.5265466256785,412.3690480769958
182.0,116.0,176.0,93.0,177.8996428991221,96.09358918644351
129.0,284.0,141.0,281.0,140.19895525084547,281.9084668303275
131.0,140.0,130.0,122.0,130.7019256870386,124.04624524797386
165.0,108.0,159.0,87.0,160.89788419571934,87.87809907559694
189.0,88.0,181.0,63.0,182.4179917181642,65.18387035752095
130.0,292.0,141.0,290.0,141.79632881702082,290.64257431042745
460.0,474.0,474.0,479.0,473.94865855573704,479.3844224702778
491.0,450.0,501.0,451.0,501.89086388831277,452.0800381203142
133.0,231.0,140.0,223.0,139.845905549152,223.70059900615504
181.0,312.0,192.0,309.0,192.4842652035896,310.9057688811413
211.0,75.0,201.0,49.0,202.56782327713765,50.225178550316855
240.0,338.0,251.0,337.0,251.35035044277774,337.4845531809805
130.0,213.0,135.0,203.0,135.52977159260521,204.07315975062042
160.0,90.0,153.0,66.0,154.65619448252573,68.315486991219
13.0,390.0,37.0,401.0,36.92545497794714,401.8248392631595
91.0,310.0,105.0,311.0,105.6759594028389,311.63136893126557
211.0,144.0,206.0,124.0,208.04114540985506,125.8364189345459
199.0,288.0,207.0,283.0,207.91044187738822,284.02276114369613
110.0,193.0,114.0,182.0,114.68781998767453,182.80512879799133
264.0,169.0,259.0,150.0,261.0512550989197,151.51387342189207
76.0,305.0,90.0,306.0,90.83772698359239,306.6384856271517
485.0,110.0,466.0,77.0,469.1442491875946,79.69738957144138
251.0,285.0,256.0,278.0,257.73672304586796,279.0498207157332
445.0,273.0,442.0,258.0,443.5630183392063,259.6117882860311
236.0,389.0,252.0,393.0,251.54475312613158,393.50079835322674
164.0,390.0,182.0,397.0,182.30434351777788,396.9303878408303
24.0,390.0,48.0,402.0,47.515973567037705,401.4682898217978
201.0,402.0,219.0,409.0,218.8788624504075,408.88085154396254
161.0,132.0,158.0,113.0,158.9505521314881,114.30731661494534
115.0,141.0,114.0,124.0,115.3768640589809,125.66067394319039
102.0,291.0,114.0,291.0,114.75933131770293,290.4543129226844
243.0,46.0,229.0,15.0,231.07621178566782,17.40930875597269
183.0,103.0,176.0,79.0,177.8312075437445,81.81558267638455
238.0,117.0,230.0,93.0,231.894314388588,95.37425494900637
503.0,67.0,481.0,30.0,483.06326395817996,31.9938904957635
201.0,53.0,190.0,24.0,191.19495775014113,26.441373860991405
71.0,245.0,81.0,240.0,81.26444988526646,241.0516455624558
206.0,293.0,214.0,289.0,215.04648172802098,289.2749531324368
171.0,329.0,184.0,329.0,184.20503176320273,329.8587581942445
399.0,52.0,380.0,17.0,381.7449079286543,18.927672590517183
221.0,344.0,233.0,345.0,233.53358034009236,344.6753097207211
271.0,221.0,271.0,207.0,271.9154998805339,208.26936524975292
264.0,478.0,286.0,490.0,285.56221943239336,490.1207610054582
443.0,499.0,458.0,503.0,459.5645604259515,507.3308279481077
483.0,472.0,495.0,476.0,495.9337885214351,476.44728735004975
187.0,392.0,204.0,397.0,204.60679797812867,398.3764980244547
125.0,274.0,136.0,270.0,135.55463910382716,271.0799469970628
168.0,312.0,180.0,311.0,179.96820608683896,311.3271454936597
95.0,202.0,100.0,192.0,100.96011669680547,193.15368020229462
8.0,234.0,19.0,230.0,19.73712099931876,231.0397464103235
125.0,64.0,118.0,39.0,118.8967021781655,40.958776637499625
437.0,225.0,429.0,206.0,432.0532973304413,207.27197057658782
233.0,293.0,242.0,287.0,241.04137022535227,288.39978632182164
263.0,94.0,252.0,68.0,254.13922164735337,69.36016343847596
494.0,126.0,477.0,96.0,479.0783881667555,96.93870943259301
187.0,68.0,177.0,42.0,178.90598100710775,43.33239486448175
400.0,233.0,396.0,216.0,397.0652333522213,217.23779430866472
209.0,165.0,207.0,146.0,207.78138334577443,148.91336009586155
78.0,227.0,86.0,220.0,86.57604902499342,221.10008568012452
487.0,324.0,487.0,312.0,488.0450206775957,314.13700852167375
47.0,234.0,57.0,230.0,57.28531357855729,229.77561657276826
154.0,117.0,150.0,96.0,151.0212924181439,98.09699613758687
87.0,175.0,91.0,162.0,91.1161893806067,163.82597648301024
198.0,84.0,189.0,59.0,190.7656757429154,60.50888755447669
193.0,329.0,205.0,328.0,205.38605371239709,329.145659311521
