x1,y1,x2,y2,x2_,y2_
188.0,136.0,179.0,141.0,178.79124226637546,140.82902883207802
194.0,202.0,188.0,205.0,188.1058032823565,204.38267348022637
161.0,432.0,168.0,427.0,168.4631809611144,427.45558856565856
222.0,242.0,218.0,243.0,217.29811714462286,242.17777288429673
293.0,445.0,296.0,436.0,296.73191096938865,436.0956550852192
296.0,353.0,295.0,348.0,294.730779787878,347.1688482581721
194.0,267.0,192.0,267.0,191.56816944182398,267.1485317037346
168.0,281.0,167.0,281.0,167.18524859278517,281.4381097814539
175.0,477.0,184.0,470.0,184.39102479884386,470.49387171241136
162.0,334.0,164.0,333.0,164.20949623620055,332.79432099891216
268.0,279.0,264.0,276.0,263.7273973173385,276.54237451734565
298.0,372.0,297.0,366.0,297.67582179216157,365.45652632953323
225.0,147.0,215.0,151.0,215.13718444805994,150.3540908362324
162.0,462.0,170.0,456.0,171.02769421176725,456.39481775655736
119.0,423.0,128.0,420.0,127.39134353809808,420.01001619367395
350.0,72.0,332.0,75.0,331.9529927921599,74.22631456409873
215.0,364.0,217.0,360.0,217.0313015341128,360.192017929094
259.0,414.0,262.0,407.0,262.2200587384631,407.1690809091799
425.0,468.0,424.0,454.0,425.53328223653057,454.39200279947755
440.0,480.0,440.0,466.0,440.6697922798269,465.5348613740056
255.0,205.0,247.0,206.0,247.22128837191244,205.47121278001796
198.0,129.0,189.0,134.0,188.0832464629735,133.7731743467213
329.0,78.0,312.0,81.0,311.97636415434823,80.64263733862703
119.0,457.0,129.0,452.0,129.202427375358,452.84139053043003
165.0,491.0,175.0,484.0,175.4718908040346,484.309101713475
203.0,113.0,193.0,119.0,192.06340130072772,118.17488799617746
137.0,268.0,137.0,269.0,136.53168452357517,269.8039437519356
171.0,203.0,167.0,206.0,165.92987304383894,206.03013013075437
230.0,328.0,230.0,325.0,229.61098733657155,324.98469021950507
393.0,486.0,395.0,472.0,395.5645176183855,472.72195027889234
198.0,167.0,191.0,170.0,190.10739898696988,170.46707943614055
234.0,263.0,231.0,262.0,230.01456789066148,262.10023736233956
223.0,179.0,215.0,182.0,214.90876819966627,181.3135047279789
151.0,356.0,155.0,354.0,154.75001674372155,354.36425735646975
180.0,283.0,179.0,283.0,178.88962307682556,283.0136217147871
214.0,145.0,205.0,149.0,204.39930806414893,148.7489188227448
139.0,454.0,148.0,449.0,148.37235942809264,449.3516182860601
126.0,469.0,136.0,463.0,136.6070439915395,464.2214383722726
