x1,y1,x2,y2,x2_,y2_
106.0,74.0,121.0,87.0,121.8195161819458,83.98574256896973
114.0,85.0,130.0,99.0,129.7472629547119,96.25304698944092
55.0,19.0,71.0,24.0,72.02826118469238,21.057924032211304
100.0,99.0,117.0,111.0,117.51836013793945,108.36782741546631
125.0,80.0,140.0,95.0,139.65246772766113,92.79430866241455
14.0,98.0,37.0,98.0,38.09464454650879,94.917001247406
76.0,38.0,92.0,46.0,92.35015869140625,43.28583574295044
160.0,129.0,174.0,149.0,174.37965774536133,147.34754753112793
168.0,89.0,180.0,110.0,179.78478813171387,108.10472869873047
78.0,21.0,93.0,29.0,93.35519599914551,26.405134201049805
116.0,193.0,136.0,208.0,136.93519401550293,205.62260723114014
102.0,208.0,124.0,222.0,124.75574684143066,218.74738121032715
112.0,94.0,128.0,108.0,128.3465175628662,105.05374336242676
144.0,90.0,155.0,110.0,157.68329524993896,105.64287567138672
108.0,190.0,129.0,204.0,129.40314865112305,201.4353151321411
218.0,11.0,223.0,37.0,222.0744833946228,36.55759620666504
176.0,123.0,189.0,145.0,188.85018062591553,143.60208320617676
63.0,37.0,80.0,43.0,80.30224990844727,40.39524698257446
85.0,78.0,102.0,89.0,102.63528633117676,84.98787832260132
155.0,148.0,170.0,169.0,170.70467281341553,165.8142795562744
155.0,92.0,168.0,111.0,167.93474006652832,109.25414848327637
91.0,62.0,107.0,73.0,107.38161277770996,69.69579553604126
226.0,27.0,231.0,56.0,230.2495322227478,53.874916076660156
35.0,168.0,61.0,172.0,60.93913269042969,168.65503925085068
181.0,70.0,191.0,93.0,190.84341716766357,90.79528045654297
135.0,109.0,150.0,125.0,150.3164873123169,123.53096771240234
29.0,109.0,50.0,111.0,52.48308181762695,108.19693398475647
141.0,12.0,151.0,29.0,151.056303024292,26.42873764038086
97.0,75.0,112.0,86.0,113.56237602233887,83.6938009262085
119.0,118.0,136.0,133.0,135.99432945251465,130.306414604187
29.0,90.0,51.0,92.0,51.54328536987305,89.00689667463303
152.0,198.0,169.0,218.0,170.40896034240723,215.8803997039795
91.0,36.0,107.0,46.0,106.09557151794434,43.43574523925781
95.0,89.0,112.0,100.0,112.40894889831543,97.54449844360352
154.0,187.0,171.0,208.0,171.71077728271484,205.0596981048584
102.0,65.0,117.0,77.0,117.68252563476562,74.31707763671875
156.0,50.0,165.0,69.0,166.7802438735962,66.97871208190918
25.0,130.0,50.0,133.0,49.82998847961426,128.82835471630096
205.0,183.0,219.0,209.0,218.58370113372803,208.3973846435547
158.0,170.0,174.0,190.0,174.56173133850098,188.4683132171631
116.0,76.0,131.0,90.0,131.14800834655762,87.45235347747803
74.0,171.0,97.0,180.0,97.08284187316895,177.32681608200073
172.0,198.0,186.0,221.0,188.86809158325195,218.77361869812012
131.0,124.0,147.0,140.0,147.36660766601562,138.10235404968262
127.0,37.0,139.0,52.0,139.37146759033203,49.653526306152344
89.0,145.0,109.0,156.0,109.64113807678223,153.23667240142822
13.0,120.0,37.0,121.0,38.25987434387207,116.99238538742065
134.0,193.0,153.0,211.0,153.54843139648438,208.22649383544922
242.0,40.0,247.0,69.0,245.65984964370728,69.31951522827148
122.0,189.0,141.0,207.0,142.27507781982422,202.45055961608887
212.0,32.0,219.0,61.0,217.5754714012146,56.89968299865723
149.0,137.0,165.0,156.0,164.6228427886963,153.83629417419434
86.0,191.0,106.0,201.0,109.14757537841797,199.2627820968628
142.0,137.0,158.0,155.0,158.16214752197266,152.82366943359375
121.0,145.0,138.0,160.0,139.17574501037598,157.86581420898438
36.0,84.0,57.0,87.0,57.70719337463379,83.95950937271118
116.0,33.0,130.0,47.0,129.0210952758789,44.02225112915039
78.0,26.0,94.0,39.0,93.60251045227051,31.45513916015625
90.0,200.0,112.0,212.0,113.28456497192383,208.93143939971924
88.0,111.0,107.0,121.0,107.03643798828125,118.75191831588745
145.0,74.0,157.0,92.0,157.81484127044678,89.6275053024292
191.0,46.0,195.0,70.0,198.88586139678955,68.0018310546875
240.0,23.0,246.0,57.0,242.97307443618774,51.86016654968262
110.0,180.0,132.0,195.0,130.75443267822266,191.62461376190186
207.0,122.0,218.0,149.0,217.41236114501953,147.07656478881836
