x1,y1,x2,y2,x2_,y2_
36.0,154.0,36.0,154.0,35.64257597923279,154.10352164506912
30.0,241.0,30.0,241.0,29.619138836860657,241.44336020946503
140.0,208.0,140.0,208.0,140.04883497953415,208.3144559264183
147.0,111.0,147.0,111.0,147.07617831230164,110.93554785847664
121.0,84.0,121.0,84.0,120.97460976243019,83.83008071780205
138.0,101.0,138.0,101.0,138.04102259874344,100.89648595452309
142.0,193.0,142.0,193.0,142.05664736032486,193.25586307048798
150.0,201.0,150.0,201.0,150.0878968834877,201.28711259365082
168.0,68.0,168.0,68.0,168.1582083106041,67.76758167147636
24.0,232.0,24.0,232.0,23.595701694488525,232.40820449590683
13.0,71.0,13.0,71.0,12.552733600139618,70.77930024266243
216.0,231.0,216.0,231.0,216.34570544958115,231.40429830551147
26.0,164.0,26.0,164.0,25.60351407527925,164.14258354902267
152.0,128.0,152.0,128.0,152.0957092642784,128.0019606947899
195.0,225.0,195.0,225.0,195.2636754512787,225.38086116313934
194.0,77.0,194.0,77.0,194.25976926088333,76.80273738503456
67.0,198.0,67.0,198.0,66.76367548108101,198.27539402246475
39.0,99.0,39.0,99.0,38.654294550418854,98.88867357373238
193.0,245.0,193.0,245.0,193.25586307048798,245.45898497104645
242.0,172.0,242.0,172.0,242.44726639986038,172.17383307218552
15.0,172.0,15.0,172.0,14.560545980930328,172.17383307218552
228.0,68.0,228.0,68.0,228.3925797343254,67.76758167147636
225.0,245.0,225.0,245.0,225.38086116313934,245.45898497104645
48.0,125.0,48.0,125.0,47.68945026397705,124.99023452401161
167.0,148.0,167.0,148.0,167.15430212020874,148.080084502697
64.0,242.0,64.0,242.0,63.75195690989494,242.44726639986038
178.0,89.0,178.0,89.0,178.19727021455765,88.84961166977882
41.0,21.0,41.0,21.0,40.662106931209564,20.58398312330246
31.0,108.0,31.0,108.0,30.623045027256012,107.92382928729057
131.0,189.0,131.0,189.0,131.01367926597595,189.24023830890656
16.0,238.0,16.0,238.0,15.564452171325684,238.43164163827896
101.0,48.0,101.0,48.0,100.89648595452309,47.68945026397705
16.0,219.0,16.0,219.0,15.564452171325684,219.3574240207672
175.0,245.0,175.0,245.0,175.18555164337158,245.45898497104645
136.0,55.0,136.0,55.0,136.03321021795273,54.71679359674454
198.0,210.0,198.0,210.0,198.27539402246475,210.32226830720901
210.0,244.0,210.0,244.0,210.32226830720901,244.4550787806511
206.0,219.0,206.0,219.0,206.3066435456276,219.3574240207672
144.0,246.0,144.0,246.0,144.06445974111557,246.4628911614418
77.0,193.0,77.0,193.0,76.80273738503456,193.25586307048798
57.0,27.0,57.0,27.0,56.72460597753525,26.60742026567459
23.0,88.0,23.0,88.0,22.59179550409317,87.84570547938347
202.0,246.0,202.0,246.0,202.29101878404617,246.4628911614418
26.0,139.0,26.0,139.0,25.60351407527925,139.0449287891388
74.0,243.0,74.0,243.0,73.7910188138485,243.45117259025574
52.0,36.0,52.0,36.0,51.70507502555847,35.64257597923279
150.0,143.0,150.0,143.0,150.0878968834877,143.06055355072021
34.0,193.0,34.0,193.0,33.63476359844209,193.25586307048798
142.0,20.0,142.0,20.0,142.05664736032486,19.580076932907104
243.0,212.0,243.0,212.0,243.45117259025574,212.33008068799973
227.0,196.0,227.0,196.0,227.38867354393005,196.26758164167404
34.0,56.0,34.0,56.0,33.63476359844209,55.72069978713989
226.0,172.0,226.0,172.0,226.3847673535347,172.17383307218552
216.0,189.0,216.0,189.0,216.34570544958115,189.24023830890656
72.0,169.0,72.0,169.0,71.78320643305779,169.16211450099945
169.0,13.0,169.0,13.0,169.16211450099945,12.552733600139618
47.0,137.0,47.0,137.0,46.685544073581696,137.03711640834808
125.0,98.0,125.0,98.0,124.99023452401161,97.88476738333702
52.0,67.0,52.0,67.0,51.70507502555847,66.76367548108101
175.0,119.0,175.0,119.0,175.18555164337158,118.96679738163948
234.0,117.0,234.0,117.0,234.41601687669754,116.95898500084877
112.0,210.0,112.0,210.0,111.939454048872,210.32226830720901
79.0,140.0,79.0,140.0,78.81054976582527,140.04883497953415
47.0,132.0,47.0,132.0,46.685544073581696,132.0175854563713
88.0,30.0,88.0,30.0,87.84570547938347,29.619138836860657
29.0,81.0,29.0,81.0,28.6152326464653,80.81836214661598
69.0,126.0,69.0,126.0,68.77148786187172,125.99414071440697
27.0,48.0,27.0,48.0,26.60742026567459,47.68945026397705
73.0,8.0,73.0,8.0,72.78711262345314,7.533202648162842
220.0,9.0,220.0,9.0,220.36133021116257,8.537108838558197
144.0,222.0,144.0,222.0,144.06445974111557,222.36914259195328
185.0,43.0,185.0,43.0,185.22461354732513,42.669919312000275
38.0,43.0,38.0,43.0,37.6503883600235,42.669919312000275
140.0,47.0,140.0,47.0,140.04883497953415,46.685544073581696
61.0,173.0,61.0,173.0,60.74023073911667,173.17773926258087
244.0,43.0,244.0,43.0,244.4550787806511,42.669919312000275
174.0,32.0,174.0,32.0,174.18164545297623,31.626951217651367
32.0,67.0,32.0,67.0,31.626951217651367,66.76367548108101
51.0,8.0,51.0,8.0,50.70116883516312,7.533202648162842
34.0,14.0,34.0,14.0,33.63476359844209,13.556639790534973
15.0,57.0,15.0,57.0,14.560545980930328,56.72460597753525
16.0,187.0,16.0,187.0,15.564452171325684,187.23242592811584
227.0,53.0,227.0,53.0,227.38867354393005,52.70898121595383
117.0,71.0,117.0,71.0,116.95898500084877,70.77930024266243
163.0,122.0,163.0,122.0,163.13867735862732,121.97851595282555
204.0,77.0,204.0,77.0,204.29883116483688,76.80273738503456
233.0,89.0,233.0,89.0,233.41211068630219,88.84961166977882
233.0,207.0,233.0,207.0,233.41211068630219,207.31054973602295
244.0,33.0,244.0,33.0,244.4550787806511,32.63085740804672
114.0,64.0,114.0,64.0,113.9472664296627,63.75195690989494
209.0,198.0,209.0,198.0,209.31836211681366,198.27539402246475
203.0,204.0,203.0,204.0,203.29492497444153,204.29883116483688
17.0,62.0,17.0,62.0,16.56835836172104,61.744136929512024
36.0,86.0,36.0,86.0,35.64257597923279,85.83789309859276
39.0,195.0,39.0,195.0,38.654294550418854,195.2636754512787
8.0,185.0,8.0,185.0,7.533202648162842,185.22461354732513
103.0,231.0,103.0,231.0,102.9042983353138,231.40429830551147
154.0,8.0,154.0,8.0,154.10352164506912,7.533202648162842
17.0,78.0,17.0,78.0,16.56835836172104,77.80664357542992
91.0,70.0,91.0,70.0,90.85742405056953,69.77539405226707
205.0,236.0,205.0,236.0,205.30273735523224,236.42382925748825
239.0,237.0,239.0,237.0,239.43554782867432,237.4277354478836
111.0,14.0,111.0,14.0,110.93554785847664,13.556639790534973
142.0,174.0,142.0,174.0,142.05664736032486,174.18164545297623
50.0,19.0,50.0,19.0,49.697262644767775,18.57617074251175
27.0,61.0,27.0,61.0,26.60742026567459,60.74023073911667
241.0,186.0,241.0,186.0,241.44336020946503,186.2285197377205
58.0,93.0,58.0,93.0,57.72851216793062,92.86523643136024
83.0,237.0,83.0,237.0,82.82617452740669,237.4277354478836
11.0,208.0,11.0,208.0,10.544921219348907,208.3144559264183
107.0,54.0,107.0,54.0,106.91992309689522,53.71288740634918
60.0,105.0,60.0,105.0,59.73632454872131,104.91211071610451
216.0,73.0,216.0,73.0,216.34570544958115,72.78711262345314
67.0,173.0,67.0,173.0,66.76367548108101,173.17773926258087
88.0,238.0,88.0,238.0,87.84570547938347,238.43164163827896
218.0,178.0,218.0,178.0,218.35351783037186,178.19727021455765
32.0,179.0,32.0,179.0,31.626951217651367,179.201176404953
