x1,y1,x2,y2,x2_,y2_
321.0,140.0,314.0,135.0,313.63066372153776,134.9209160816838
283.0,99.0,275.0,93.0,274.5590345007549,92.5841186513563
275.0,122.0,269.0,114.0,269.10562975026784,114.52231918342257
68.0,88.0,71.0,69.0,72.86211477915485,68.56917736274582
347.0,112.0,335.0,109.0,335.45140369380783,109.21839711433385
258.0,13.0,244.0,8.0,243.68094243994724,7.1608253667767485
45.0,115.0,52.0,95.0,53.75464714788356,93.48176066224198
303.0,87.0,292.0,82.0,292.1801934288355,82.11609635303702
304.0,109.0,295.0,103.0,295.0419166790051,103.63515717015375
315.0,74.0,302.0,70.0,302.2445509122131,70.17835849736169
338.0,127.0,328.0,123.0,328.36323933095923,123.29217739159313
387.0,80.0,371.0,80.0,369.9925690132481,80.47971382122113
288.0,86.0,278.0,80.0,278.08792924883403,80.21381851343058
329.0,69.0,315.0,65.0,314.8773359995399,66.16688337077305
328.0,125.0,319.0,120.0,318.8515530171582,120.72355745877205
216.0,89.0,210.0,79.0,211.12867348639003,78.6904279158578
289.0,126.0,282.0,119.0,282.52717717618555,119.28880878312061
270.0,98.0,263.0,91.0,262.33407584595506,90.80541915740235
381.0,89.0,366.0,88.0,365.17950615015457,88.8868978235902
199.0,17.0,189.0,8.0,188.94667579027654,7.41613426315797
204.0,126.0,203.0,115.0,203.16766701026808,114.03608186095543
58.0,115.0,64.0,95.0,65.8919807718267,94.28511889739667
292.0,179.0,290.0,172.0,289.9730540067033,171.16667670197353
154.0,56.0,149.0,43.0,150.35078939268325,42.67314628633427
244.0,101.0,238.0,92.0,238.32231414861238,92.12471123450422
247.0,51.0,237.0,44.0,236.74122898626956,43.54360212900657
256.0,155.0,254.0,146.0,254.25858427048692,145.534076269046
223.0,33.0,213.0,24.0,212.7563121284296,24.504534551776345
184.0,163.0,186.0,149.0,187.73752980726007,148.8873462785096
266.0,182.0,265.0,173.0,265.96127708037386,172.48595355008865
255.0,144.0,251.0,136.0,252.36090387859508,134.74364746682787
355.0,14.0,335.0,14.0,334.3317889560372,14.130454995576383
