x1,y1,x2,y2,x2_,y2_
51.0,191.0,66.0,171.0,62.01364040374756,173.0576286315918
79.0,224.0,91.0,212.0,87.92826652526855,213.14734935760498
62.0,161.0,83.0,138.0,77.8276252746582,139.6202564239502
202.0,89.0,243.0,69.0,238.47480392456055,68.74355506896973
121.0,238.0,133.0,233.0,131.4547357559204,232.64037227630615
156.0,49.0,201.0,18.0,194.0370979309082,19.154844284057617
38.0,210.0,49.0,192.0,45.481828689575195,193.73683547973633
31.0,56.0,66.0,14.0,58.11310386657715,16.855056762695312
170.0,66.0,214.0,40.0,206.92885208129883,39.77212715148926
36.0,89.0,66.0,52.0,59.18656921386719,55.04707336425781
117.0,101.0,151.0,75.0,145.09720420837402,75.46828842163086
118.0,82.0,155.0,53.0,148.6684284210205,53.79897880554199
56.0,113.0,84.0,83.0,77.64081192016602,84.17323112487793
56.0,217.0,67.0,201.0,64.00491619110107,203.2358160018921
47.0,213.0,58.0,196.0,54.80893802642822,197.91391277313232
134.0,78.0,173.0,49.0,166.47370147705078,50.539794921875
173.0,108.0,210.0,88.0,204.66219902038574,88.10260963439941
133.0,95.0,169.0,69.0,163.16470336914062,69.91943168640137
134.0,148.0,162.0,131.0,157.2956943511963,130.67807388305664
209.0,141.0,243.0,130.0,239.21720123291016,128.85241889953613
190.0,88.0,231.0,66.0,225.64531707763672,66.60861206054688
185.0,216.0,204.0,213.0,203.46243476867676,212.73463773727417
76.0,206.0,90.0,191.0,87.04818058013916,192.29284381866455
165.0,57.0,209.0,29.0,202.70863723754883,29.056079864501953
191.0,39.0,241.0,11.0,233.14997482299805,10.594335556030273
150.0,103.0,186.0,79.0,180.47663116455078,80.48074340820312
77.0,58.0,116.0,21.0,107.53314781188965,22.94012451171875
97.0,72.0,134.0,39.0,127.29854011535645,40.617971420288086
61.0,192.0,76.0,174.0,72.68302822113037,175.02755737304688
197.0,219.0,218.0,218.0,216.02968215942383,217.15924191474915
106.0,79.0,144.0,47.0,136.1011791229248,49.37437438964844
10.0,232.0,16.0,214.0,12.355942010879517,216.6128854751587
37.0,77.0,69.0,40.0,61.839988708496094,41.3916015625
90.0,58.0,130.0,25.0,121.57378959655762,24.012744903564453
185.0,208.0,207.0,204.0,204.5113525390625,203.5759735107422
19.0,203.0,30.0,181.0,25.878702640533447,184.15533638000488
107.0,101.0,140.0,73.0,134.2967128753662,74.64319801330566
56.0,139.0,80.0,111.0,74.23184013366699,113.93889236450195
207.0,208.0,232.0,205.0,228.27243614196777,205.39117407798767
27.0,232.0,34.0,216.0,30.71677827835083,218.01554203033447
104.0,69.0,142.0,36.0,135.25222778320312,37.76103401184082
18.0,211.0,28.0,190.0,23.74973726272583,193.2314853668213
147.0,137.0,178.0,120.0,172.77859687805176,119.15753746032715
14.0,68.0,46.0,25.0,38.17889213562012,29.19040298461914
144.0,66.0,186.0,37.0,178.84756469726562,37.62689208984375
125.0,87.0,162.0,59.0,155.57320594787598,60.1007022857666
180.0,234.0,197.0,233.0,195.7021255493164,232.92906546592712
164.0,235.0,179.0,231.0,178.29022979736328,232.75375819206238
138.0,215.0,155.0,206.0,152.83123111724854,207.7118844985962
43.0,83.0,74.0,47.0,67.53359603881836,48.755645751953125
18.0,174.0,35.0,149.0,28.600967407226562,150.87268447875977
134.0,173.0,158.0,159.0,154.01783561706543,159.29888534545898
121.0,155.0,146.0,138.0,142.33723068237305,137.61928749084473
56.0,144.0,79.0,119.0,73.57626914978027,119.66305541992188
176.0,95.0,219.0,82.0,209.60682678222656,73.46731758117676
198.0,175.0,226.0,168.0,222.8787612915039,166.86912059783936
57.0,134.0,82.0,106.0,75.96746444702148,108.29723739624023
39.0,234.0,47.0,218.0,43.4151349067688,221.29531288146973
13.0,226.0,20.0,207.0,16.382776021957397,209.9914207458496
86.0,71.0,124.0,37.0,115.54910659790039,38.5655403137207
114.0,111.0,146.0,85.0,140.5459156036377,86.66908073425293
43.0,73.0,76.0,35.0,68.8447380065918,37.30732345581055
212.0,159.0,244.0,151.0,240.09728813171387,149.70693016052246
135.0,84.0,175.0,61.0,166.76706314086914,57.491294860839844
114.0,118.0,145.0,93.0,139.62811660766602,94.68290901184082
56.0,58.0,95.0,18.0,84.85210227966309,21.207439422607422
178.0,73.0,222.0,49.0,214.6514434814453,48.446027755737305
149.0,83.0,188.0,58.0,182.01886749267578,57.50158882141113
114.0,93.0,149.0,64.0,142.90597534179688,66.06209754943848
78.0,139.0,103.0,115.0,97.99293899536133,115.75408554077148
123.0,207.0,140.0,198.0,137.67938327789307,197.31559658050537
