x1,y1,x2,y2,x2_,y2_
135.0,76.0,139.0,77.0,139.25461083677231,76.23827299562015
109.0,105.0,111.0,104.0,110.70091137770416,103.32804169283185
130.0,119.0,131.0,119.0,130.71137501072656,119.14226355285852
106.0,68.0,111.0,67.0,110.6967953835074,65.8150933643441
233.0,26.0,241.0,35.0,242.04306395825242,33.86838905842717
150.0,104.0,152.0,106.0,152.07975456133286,105.66465798098197
49.0,14.0,58.0,8.0,57.68761653066527,6.774758418025615
151.0,82.0,154.0,83.0,154.88127532079633,83.58670076631881
200.0,73.0,205.0,79.0,204.97057818690436,78.51777346702944
197.0,152.0,194.0,157.0,195.50576540662541,157.84591154208883
104.0,84.0,108.0,82.0,107.37737033018651,81.76798877202613
207.0,213.0,200.0,219.0,200.60325061428523,220.1037802912446
90.0,14.0,100.0,11.0,98.98490198337946,10.118625385520174
191.0,82.0,195.0,87.0,195.1713024945739,86.84901000289888
161.0,103.0,163.0,106.0,163.2410697650362,105.55454234169704
124.0,42.0,131.0,42.0,130.94780861548435,41.094607258257525
216.0,145.0,214.0,152.0,215.21443243057126,152.34475367405327
126.0,224.0,118.0,224.0,118.11880294773394,224.5773615599588
153.0,31.0,161.0,34.0,161.0552209561248,32.38002398198922
217.0,227.0,209.0,234.0,209.5339491749266,235.02086711121177
59.0,17.0,68.0,12.0,67.51545013136614,10.612087765203938
144.0,127.0,144.0,128.0,144.1604226742327,128.34207722041705
204.0,183.0,199.0,189.0,200.02823050368696,189.64158671816793
121.0,142.0,120.0,142.0,119.77028348600088,141.5750171991423
70.0,24.0,79.0,20.0,78.02431108734568,18.559977560674533
172.0,117.0,173.0,120.0,173.179019005022,120.55318689257871
221.0,69.0,225.0,77.0,226.44907337679558,76.20148309885623
129.0,171.0,126.0,171.0,125.46312232382805,171.43774874744705
156.0,67.0,161.0,70.0,161.14089468123606,68.88572923072473
52.0,65.0,57.0,58.0,56.549924292059,58.38922385692771
126.0,83.0,130.0,83.0,129.61844300667866,82.55500817280071
105.0,122.0,105.0,121.0,105.28542723477989,120.12507231802931
194.0,141.0,193.0,147.0,193.38114840865163,146.5214808765565
148.0,232.0,140.0,233.0,139.6258636455878,234.42963707483335
218.0,57.0,223.0,65.0,224.40601410973628,63.869794154387236
114.0,38.0,123.0,38.0,121.20153274569796,36.25002723173473
146.0,169.0,143.0,170.0,142.7494993345125,170.8097288143047
