x1,y1,x2,y2,x2_,y2_
187.0,213.0,200.0,215.0,199.57980632781982,217.2131381034851
65.0,186.0,67.0,205.0,65.6603969335556,204.3124179840088
66.0,96.0,67.0,112.0,66.54672229290009,111.46909141540527
137.0,70.0,145.0,75.0,144.3857069015503,76.0026216506958
219.0,186.0,236.0,183.0,234.62635707855225,185.48452723026276
203.0,110.0,218.0,107.0,216.89339923858643,109.14287811517715
75.0,8.0,77.0,21.0,76.21517860889435,19.70817470550537
77.0,97.0,78.0,111.0,78.61805582046509,111.15447616577148
189.0,233.0,203.0,235.0,201.82102870941162,237.57329034805298
109.0,59.0,114.0,68.0,113.63883304595947,68.0932846069336
182.0,222.0,195.0,225.0,194.1149845123291,227.0965371131897
174.0,227.0,187.0,231.0,185.34925365447998,233.22577571868896
106.0,37.0,111.0,45.0,110.29574537277222,45.79492473602295
179.0,183.0,192.0,185.0,190.7320680618286,187.28419017791748
216.0,56.0,233.0,50.0,231.0302381515503,51.920873165130615
123.0,44.0,129.0,51.0,128.9642300605774,50.9281530380249
113.0,72.0,118.0,82.0,118.05801677703857,80.99730205535889
171.0,236.0,183.0,241.0,182.07879161834717,242.8646583557129
203.0,193.0,217.0,193.0,217.08785820007324,194.65231096744537
102.0,174.0,107.0,187.0,106.22799682617188,187.42602825164795
143.0,234.0,152.0,242.0,151.35302925109863,244.2274398803711
100.0,17.0,104.0,26.0,103.66580009460449,25.92379856109619
68.0,119.0,69.0,135.0,68.79497051239014,134.9199504852295
80.0,182.0,82.0,198.0,82.10875010490417,198.35759735107422
108.0,216.0,113.0,229.0,112.90948486328125,229.96230506896973
63.0,134.0,63.0,151.0,63.34419313073158,150.98477745056152
217.0,161.0,234.0,157.0,232.37342834472656,159.9732038974762
198.0,221.0,214.0,222.0,211.6675510406494,224.1101634502411
211.0,218.0,227.0,217.0,225.9238739013672,219.43008363246918
70.0,200.0,71.0,219.0,71.1791033744812,218.1244010925293
193.0,197.0,208.0,197.0,206.12541484832764,199.99584293365479
191.0,73.0,207.0,72.0,203.6405267715454,72.4913364648819
182.0,16.0,194.0,14.0,193.63234996795654,14.868329524993896
67.0,169.0,69.0,188.0,67.81493085622787,186.55393028259277
95.0,118.0,99.0,131.0,98.41652202606201,130.5887222290039
91.0,230.0,95.0,246.0,94.29020166397095,246.46397018432617
197.0,98.0,211.0,94.0,210.28219509124756,97.51362800598145
87.0,191.0,91.0,206.0,89.81010127067566,206.77388858795166
209.0,184.0,224.0,181.0,223.6498556137085,184.64665687084198
57.0,77.0,57.0,94.0,56.627566784620285,92.99497604370117
86.0,170.0,90.0,185.0,88.66372156143188,185.26123905181885
142.0,222.0,150.0,231.0,150.22773265838623,231.9868974685669
88.0,130.0,92.0,144.0,90.76436305046082,143.80736446380615
228.0,204.0,246.0,201.0,244.54315757751465,202.92840433120728
126.0,222.0,134.0,233.0,132.67280864715576,233.943039894104
214.0,209.0,230.0,208.0,229.19434356689453,209.79120874404907
84.0,118.0,87.0,131.0,86.34752535820007,131.9335708618164
15.0,89.0,9.0,114.0,10.574065685272217,110.49266052246094
109.0,102.0,114.0,113.0,113.73957681655884,112.39335441589355
92.0,108.0,95.0,120.0,95.10154938697815,120.65316104888916
156.0,14.0,165.0,15.0,165.1009521484375,15.986594200134277
209.0,64.0,224.0,59.0,223.36870861053467,61.01856589317322
175.0,127.0,188.0,126.0,186.21214199066162,130.08010721206665
31.0,215.0,28.0,239.0,28.424171447753906,238.34600830078125
83.0,34.0,86.0,46.0,85.05353903770447,45.5161714553833
182.0,58.0,196.0,58.0,193.73074913024902,58.1381453871727
82.0,52.0,86.0,66.0,83.99853312969208,64.18264770507812
78.0,142.0,80.0,157.0,79.8206684589386,157.39276218414307
191.0,109.0,201.0,101.0,203.724871635437,109.57975387573242
207.0,93.0,222.0,89.0,221.2422971725464,91.13986301422119
227.0,234.0,246.0,230.0,243.51626205444336,233.95767787098885
223.0,144.0,240.0,139.0,238.9166774749756,141.7256739139557
147.0,82.0,157.0,87.0,155.3856372833252,87.14283418655396
177.0,215.0,190.0,220.0,188.61267852783203,220.49619245529175
79.0,108.0,83.0,121.0,80.83819317817688,122.24252891540527
165.0,213.0,181.0,215.0,175.44182300567627,219.90283870697021
138.0,95.0,147.0,101.0,145.5414605140686,101.63620710372925
11.0,15.0,10.0,31.0,6.011961936950684,34.744394302368164
39.0,161.0,37.0,182.0,37.07509922981262,181.73530960083008
67.0,62.0,64.0,84.0,67.56424313783646,76.3188705444336
83.0,158.0,85.0,174.0,85.34405994415283,173.26520824432373
124.0,78.0,132.0,86.0,130.1410698890686,85.83385705947876
96.0,210.0,100.0,224.0,99.72925281524658,225.2480115890503
172.0,92.0,181.0,92.0,182.8385992050171,94.38870000839233
214.0,19.0,230.0,12.0,228.74918937683105,14.046745300292969
197.0,237.0,212.0,238.0,210.60785675048828,240.71614742279053
176.0,136.0,188.0,136.0,187.33041095733643,139.22997498512268
122.0,104.0,129.0,113.0,128.00762224197388,112.86445331573486
32.0,205.0,30.0,229.0,29.497925519943237,227.9214153289795
17.0,165.0,16.0,196.0,12.946484088897705,188.5459442138672
63.0,159.0,64.0,178.0,63.402763187885284,176.74062156677246
91.0,142.0,94.0,156.0,94.08402466773987,155.80339431762695
