x1,y1,x2,y2,x2_,y2_
101.0,38.0,84.0,38.0,84.49415133417006,34.29822772114614
104.0,187.0,115.0,196.0,113.76721758109665,196.6868646717948
80.0,107.0,76.0,114.0,75.00421070764699,113.43299686541569
114.0,41.0,97.0,38.0,98.40264927331454,35.293808243708426
88.0,69.0,77.0,74.0,76.56077190713596,70.47808093969363
115.0,184.0,126.0,189.0,124.56262413396563,191.4735534348017
128.0,47.0,113.0,42.0,113.86770050518899,39.39383464604842
132.0,149.0,136.0,149.0,135.91037345685572,150.2171731507137
188.0,51.0,172.0,34.0,176.33041685429447,33.223087406032164
123.0,215.0,140.0,222.0,138.24516113744332,223.96288467862993
167.0,44.0,150.0,31.0,153.48432896540703,29.259837575552616
99.0,201.0,113.0,211.0,111.08091372867851,212.8730869818477
132.0,158.0,138.0,159.0,137.49202247476728,160.0577271293507
166.0,60.0,153.0,48.0,155.26682008786037,46.929894539564124
127.0,181.0,136.0,185.0,136.3873600406685,186.08450341804058
179.0,83.0,170.0,70.0,172.6900936223639,69.79338039202307
154.0,62.0,141.0,53.0,143.26634540138951,51.22554966981
246.0,36.0,228.0,8.0,233.39543768014107,6.629314881762593
66.0,109.0,62.0,120.0,60.94507731350837,118.08012955519746
109.0,217.0,126.0,226.0,124.18602774330469,228.61001736841172
73.0,8.0,51.0,11.0,50.400766033782446,6.4170669591921286
207.0,134.0,207.0,120.0,210.4739932978785,120.63584137038893
150.0,46.0,134.0,36.0,136.33720750976673,34.434186604638256
223.0,50.0,207.0,26.0,212.1812054587128,25.97883522763862
139.0,70.0,127.0,63.0,129.23231533202474,62.60879805804327
232.0,58.0,218.0,33.0,222.8510798813615,33.14434530184883
116.0,163.0,124.0,168.0,121.90143911267253,168.33652203821404
239.0,160.0,244.0,142.0,247.98174089452988,143.44046746721023
234.0,69.0,221.0,45.0,226.84286516647677,44.82021909357257
235.0,181.0,244.0,164.0,247.5549378543213,167.1047152031017
143.0,123.0,142.0,120.0,142.66378807506177,119.85577192427824
188.0,70.0,176.0,54.0,179.66945366988557,53.99759784941361
85.0,199.0,100.0,212.0,96.31882521546808,213.14664012556858
231.0,198.0,244.0,183.0,246.42517969504092,186.3953833929323
193.0,59.0,179.0,43.0,182.88297386160755,41.091552599314184
62.0,63.0,51.0,72.0,48.74376842925477,68.48691229497683
19.0,147.0,24.0,169.0,19.244663714905315,167.88886549146187
84.0,124.0,84.0,132.0,82.10908737903775,131.31775481710264
98.0,10.0,75.0,8.0,76.4854774391657,4.2103872380237926
149.0,186.0,160.0,186.0,159.91130732344615,187.68522469572173
100.0,64.0,88.0,66.0,88.03403025430292,62.902241149902075
138.0,33.0,120.0,25.0,121.70065112677659,22.328918437155785
216.0,103.0,210.0,85.0,214.290055309577,85.15894327091327
86.0,182.0,98.0,194.0,94.36059531324679,194.38318827504185
69.0,137.0,72.0,149.0,68.95375120851273,148.16797763791203
167.0,84.0,157.0,72.0,160.5138801561251,72.9956406357537
174.0,31.0,155.0,16.0,158.40503030526088,13.815532592479048
136.0,17.0,115.0,9.0,116.83017194282158,5.186077812448136
156.0,89.0,149.0,81.0,150.06995116279202,80.3957416457773
101.0,127.0,102.0,132.0,100.13490273351782,131.61038022059313
216.0,110.0,212.0,91.0,215.5202267679527,92.81270747651982
200.0,70.0,188.0,52.0,192.0214059158923,51.88873249219817
37.0,25.0,17.0,36.0,16.33246095222522,31.331376101597197
109.0,143.0,111.0,147.0,111.18135804047621,147.69879576628526
133.0,99.0,128.0,97.0,128.15276382229197,95.37168244559243
201.0,31.0,181.0,10.0,186.19692285877605,9.070585538744336
99.0,226.0,119.0,238.0,115.47438322287732,240.20795914472825
163.0,70.0,152.0,60.0,153.9362198240382,58.391067343612406
188.0,187.0,198.0,178.0,200.230890902736,181.9248071712868
121.0,41.0,104.0,37.0,105.6079547501518,34.06363678533276
85.0,20.0,65.0,22.0,64.8615836370046,17.428940240159374
213.0,66.0,200.0,46.0,204.69973239666112,45.2305488091539
185.0,60.0,172.0,44.0,174.82407781070435,43.59085772397302
14.0,142.0,19.0,166.0,13.219323046896086,163.30058495772553
119.0,172.0,128.0,175.0,126.57107619208578,177.6498596775472
11.0,196.0,26.0,223.0,19.621229092863825,222.8711251688514
140.0,42.0,124.0,34.0,125.34095885235595,31.81799485625689
126.0,166.0,133.0,168.0,132.72194899031533,169.85931890008018
137.0,184.0,149.0,186.0,147.2078775179035,187.60730027990672
146.0,236.0,166.0,239.0,165.6102582503421,242.8821853607867
155.0,130.0,155.0,121.0,156.24591177944419,125.40067837226157
138.0,218.0,155.0,221.0,154.2123253838478,224.60698764165633
215.0,119.0,213.0,103.0,216.07254643203038,102.82900023492478
237.0,38.0,219.0,11.0,224.48295105517192,10.397753672704617
209.0,48.0,194.0,28.0,197.4191169455024,26.2523883713595
80.0,138.0,82.0,149.0,80.45211288045351,147.3282459469798
