x1,y1,x2,y2,x2_,y2_
156.0,77.0,156.0,81.0,156.11133402585983,81.13067854387943
176.0,170.0,176.0,177.0,176.18945783376694,177.5311135406571
187.0,137.0,187.0,146.0,187.23242592811584,146.07264268734
196.0,118.0,196.0,129.0,196.26758164167404,128.36513573092387
62.0,181.0,62.0,171.0,61.744136929512024,171.2623169996266
172.0,80.0,172.0,87.0,172.17383307218552,86.57211846739943
163.0,111.0,162.0,116.0,163.13867735862732,116.3264921089676
207.0,69.0,207.0,82.0,207.31054973602295,80.84416583128106
150.0,61.0,150.0,64.0,150.0878968834877,64.1570263908363
68.0,157.0,68.0,148.0,67.76758167147636,148.0797139372633
38.0,60.0,38.0,46.0,37.6503883600235,46.14507073410325
172.0,97.0,173.0,104.0,172.17383307218552,103.63852370412047
142.0,39.0,142.0,41.0,142.05664736032486,40.85622952597149
13.0,238.0,13.0,220.0,12.552733600139618,221.0439482106391
138.0,181.0,138.0,183.0,138.04102259874344,182.80349342321287
144.0,27.0,144.0,29.0,144.06445974111557,29.113070410268982
29.0,239.0,30.0,224.0,28.6152326464653,224.4775757533684
175.0,113.0,176.0,120.0,175.18555164337158,120.15659550400878
208.0,213.0,208.0,226.0,208.3144559264183,225.55852243232528
27.0,153.0,27.0,137.0,26.60742026567459,137.8379282103261
38.0,35.0,38.0,22.0,37.6503883600235,21.047415974219362
52.0,237.0,51.0,225.0,51.70507502555847,225.96248781655774
209.0,114.0,209.0,127.0,209.31836211681366,126.3236595681138
225.0,199.0,225.0,214.0,225.38086116313934,214.08541470364514
155.0,42.0,155.0,46.0,155.10742783546448,45.842096695928916
186.0,92.0,186.0,101.0,186.2285197377205,100.74499893543592
180.0,186.0,179.0,194.0,180.20508259534836,194.20104292506628
194.0,214.0,194.0,224.0,194.25976926088333,224.43642243942844
163.0,131.0,163.0,135.0,163.13867735862732,136.40462351646693
53.0,187.0,53.0,175.0,52.70898121595383,175.91903588131086
191.0,158.0,191.0,167.0,191.24805068969727,167.76210302372593
193.0,193.0,194.0,203.0,193.25586307048798,203.2025348566051
183.0,86.0,183.0,94.0,183.21680116653442,94.26598903950116
29.0,221.0,29.0,207.0,28.6152326464653,206.407264326252
116.0,203.0,116.0,201.0,115.95507881045341,201.5485627524515
210.0,8.0,210.0,20.0,210.32226830720901,20.061453371134817
145.0,76.0,145.0,79.0,145.06836593151093,78.45633892375447
160.0,183.0,160.0,188.0,160.12695878744125,188.15217266346278
204.0,181.0,204.0,192.0,204.29883116483688,192.82609400159043
24.0,212.0,24.0,197.0,23.595701694488525,196.61282069008945
218.0,71.0,217.0,84.0,218.35351783037186,84.52241164180137
62.0,125.0,65.0,119.0,61.744136929512024,115.04356273789448
200.0,81.0,200.0,92.0,200.28320640325546,91.82803702437923
161.0,16.0,161.0,21.0,161.1308649778366,20.65168125277491
187.0,210.0,186.0,219.0,187.23242592811584,219.3577945862009
232.0,23.0,231.0,39.0,232.40820449590683,38.460913086524315
100.0,166.0,99.0,161.0,99.89257976412773,161.9743123554894
70.0,240.0,69.0,231.0,69.77539405226707,231.7076429091195
78.0,90.0,77.0,82.0,77.80664357542992,82.336567426391
196.0,96.0,196.0,107.0,196.26758164167404,106.27919954222607
210.0,100.0,210.0,113.0,210.32226830720901,112.42083048709969
176.0,55.0,176.0,63.0,176.18945783376694,62.08188644600684
60.0,69.0,60.0,57.0,59.73632454872131,58.521100906712846
96.0,133.0,96.0,129.0,95.87695500254631,128.2379777343592
192.0,82.0,192.0,92.0,192.25195688009262,91.61708253860759
9.0,33.0,9.0,15.0,8.537108838558197,14.635733642323366
62.0,97.0,61.0,88.0,61.744136929512024,86.93418940682453
21.0,111.0,20.0,95.0,20.58398312330246,94.76271510700374
54.0,173.0,55.0,164.0,53.71288740634918,162.01620680029677
197.0,175.0,197.0,186.0,197.2714878320694,185.7396537675722
80.0,111.0,80.0,103.0,79.81445595622063,103.72231259373521
230.0,87.0,229.0,101.0,230.40039211511612,102.40720170237752
62.0,192.0,61.0,182.0,61.744136929512024,182.3052850939755
10.0,220.0,10.0,203.0,9.541015028953566,202.51806402996007
167.0,63.0,167.0,69.0,167.15430212020874,68.74641770848183
172.0,89.0,172.0,96.0,172.17383307218552,95.60727418095765
55.0,86.0,55.0,76.0,54.71679359674454,74.82821822082951
185.0,61.0,185.0,70.0,185.22461354732513,69.47204184906683
79.0,120.0,79.0,112.0,78.81054976582527,112.60561072277254
128.0,194.0,128.0,194.0,128.0019606947899,194.33569805314377
81.0,105.0,80.0,98.0,80.81836214661598,97.85073303588395
181.0,157.0,181.0,167.0,181.2089887857437,165.23962098812186
80.0,51.0,80.0,43.0,79.81445595622063,43.48793357042168
148.0,207.0,148.0,210.0,148.080084502697,210.42363021870082
8.0,183.0,10.0,166.0,7.533202648162842,165.0698198162902
219.0,223.0,220.0,237.0,219.3574240207672,237.26801776600843
153.0,126.0,153.0,129.0,153.09961545467377,129.8665091196892
128.0,17.0,128.0,18.0,128.0019606947899,16.644287153981473
243.0,138.0,244.0,156.0,243.45117259025574,155.5805736109042
228.0,15.0,228.0,31.0,228.3925797343254,29.822233225277994
55.0,40.0,56.0,29.0,54.71679359674454,28.64852586305097
27.0,82.0,27.0,67.0,26.60742026567459,66.56058109266368
191.0,201.0,192.0,212.0,191.24805068969727,210.9300692107262
60.0,239.0,61.0,229.0,59.73632454872131,229.18516087351543
95.0,200.0,95.0,195.0,94.87304881215096,195.3478349063271
11.0,72.0,15.0,49.0,10.544921219348907,54.09179783637616
117.0,237.0,117.0,236.0,116.95898500084877,235.83323081041442
153.0,115.0,151.0,120.0,153.09961545467377,118.8235410253403
