x1,y1,x2,y2,x2_,y2_
168.0,35.0,168.0,35.0,168.1582083106041,34.63866978883743
137.0,189.0,137.0,189.0,137.03711640834808,189.24023830890656
182.0,21.0,182.0,21.0,182.21289497613907,20.58398312330246
232.0,28.0,232.0,28.0,232.40820449590683,27.611326456069946
102.0,180.0,102.0,180.0,101.90039214491844,180.20508259534836
133.0,52.0,133.0,52.0,133.02149164676666,51.70507502555847
128.0,228.0,128.0,228.0,128.0019606947899,228.3925797343254
162.0,8.0,162.0,8.0,162.13477116823196,7.533202648162842
82.0,43.0,82.0,43.0,81.82226833701134,42.669919312000275
127.0,195.0,127.0,195.0,126.99804690480232,195.2636754512787
219.0,29.0,219.0,29.0,219.3574240207672,28.6152326464653
222.0,14.0,222.0,14.0,222.36914259195328,13.556639790534973
102.0,70.0,102.0,70.0,101.90039214491844,69.77539405226707
136.0,175.0,136.0,175.0,136.03321021795273,175.18555164337158
78.0,69.0,78.0,69.0,77.80664357542992,68.77148786187172
107.0,80.0,107.0,80.0,106.91992309689522,79.81445595622063
33.0,49.0,33.0,49.0,32.63085740804672,48.693356454372406
152.0,175.0,152.0,175.0,152.0957092642784,175.18555164337158
165.0,46.0,165.0,46.0,165.14648973941803,45.68163788318634
96.0,137.0,96.0,137.0,95.87695500254631,137.03711640834808
127.0,167.0,127.0,167.0,126.99804690480232,167.15430212020874
38.0,59.0,38.0,59.0,37.6503883600235,58.73241835832596
135.0,137.0,135.0,137.0,135.02930402755737,137.03711640834808
210.0,67.0,210.0,67.0,210.32226830720901,66.76367548108101
106.0,94.0,106.0,94.0,105.91601690649986,93.8691426217556
77.0,87.0,77.0,87.0,76.80273738503456,86.84179928898811
104.0,110.0,104.0,110.0,103.90820452570915,109.93164166808128
152.0,151.0,152.0,151.0,152.0957092642784,151.09180307388306
111.0,140.0,111.0,140.0,110.93554785847664,140.04883497953415
134.0,126.0,134.0,126.0,134.02539783716202,125.99414071440697
128.0,13.0,128.0,13.0,128.0019606947899,12.552733600139618
101.0,58.0,101.0,58.0,100.89648595452309,57.72851216793062
94.0,109.0,94.0,109.0,93.8691426217556,108.92773547768593
156.0,123.0,156.0,123.0,156.11133402585983,122.9824221432209
129.0,67.0,129.0,67.0,129.00586688518524,66.76367548108101
98.0,155.0,98.0,155.0,97.88476738333702,155.10742783546448
154.0,67.0,154.0,67.0,154.10352164506912,66.76367548108101
97.0,166.0,97.0,166.0,96.88086119294167,166.15039592981339
111.0,232.0,111.0,232.0,110.93554785847664,232.40820449590683
87.0,143.0,87.0,143.0,86.84179928898811,143.06055355072021
124.0,147.0,124.0,147.0,123.98632833361626,147.07617831230164
89.0,125.0,89.0,125.0,88.84961166977882,124.99023452401161
91.0,63.0,91.0,63.0,90.85742405056953,62.74804311990738
177.0,39.0,177.0,39.0,177.1933640241623,38.654294550418854
131.0,114.0,131.0,114.0,131.01367926597595,113.9472664296627
173.0,78.0,173.0,78.0,173.17773926258087,77.80664357542992
23.0,45.0,23.0,45.0,22.59179550409317,44.677731692790985
41.0,28.0,41.0,28.0,40.662106931209564,27.611326456069946
120.0,139.0,120.0,139.0,119.97070357203484,139.0449287891388
153.0,133.0,153.0,133.0,153.09961545467377,133.02149164676666
120.0,210.0,120.0,210.0,119.97070357203484,210.32226830720901
132.0,97.0,132.0,97.0,132.0175854563713,96.88086119294167
51.0,161.0,51.0,161.0,50.70116883516312,161.1308649778366
198.0,13.0,198.0,13.0,198.27539402246475,12.552733600139618
164.0,108.0,164.0,108.0,164.14258354902267,107.92382928729057
164.0,233.0,164.0,233.0,164.14258354902267,233.41211068630219
131.0,78.0,131.0,78.0,131.01367926597595,77.80664357542992
58.0,42.0,58.0,42.0,57.72851216793062,41.666013121604934
101.0,15.0,101.0,15.0,100.89648595452309,14.560545980930328
112.0,63.0,112.0,63.0,111.939454048872,62.74804311990738
149.0,32.0,149.0,32.0,149.08399069309235,31.626951217651367
70.0,33.0,70.0,33.0,69.77539405226707,32.63085740804672
91.0,240.0,91.0,240.0,90.85742405056953,240.43945401906967
63.0,53.0,63.0,53.0,62.74804311990738,52.70898121595383
146.0,231.0,146.0,231.0,146.07227212190628,231.40429830551147
112.0,199.0,112.0,199.0,111.939454048872,199.2793002128601
125.0,126.0,125.0,126.0,124.99023452401161,125.99414071440697
86.0,112.0,86.0,112.0,85.83789309859276,111.939454048872
127.0,203.0,127.0,203.0,126.99804690480232,203.29492497444153
50.0,40.0,50.0,40.0,49.697262644767775,39.65820074081421
89.0,24.0,89.0,24.0,88.84961166977882,23.595701694488525
157.0,90.0,157.0,90.0,157.1152402162552,89.85351786017418
162.0,193.0,162.0,193.0,162.13477116823196,193.25586307048798
243.0,43.0,243.0,43.0,243.45117259025574,42.669919312000275
61.0,95.0,61.0,95.0,60.74023073911667,94.87304881215096
124.0,97.0,124.0,97.0,123.98632833361626,96.88086119294167
78.0,22.0,78.0,22.0,77.80664357542992,21.587889313697815
88.0,85.0,88.0,85.0,87.84570547938347,84.8339869081974
184.0,48.0,184.0,48.0,184.22070735692978,47.68945026397705
107.0,122.0,107.0,122.0,106.91992309689522,121.97851595282555
69.0,166.0,69.0,166.0,68.77148786187172,166.15039592981339
152.0,41.0,152.0,41.0,152.0957092642784,40.662106931209564
102.0,41.0,102.0,41.0,101.90039214491844,40.662106931209564
111.0,32.0,111.0,32.0,110.93554785847664,31.626951217651367
116.0,150.0,116.0,150.0,115.95507881045341,150.0878968834877
145.0,50.0,145.0,50.0,145.06836593151093,49.697262644767775
152.0,111.0,152.0,111.0,152.0957092642784,110.93554785847664
63.0,15.0,63.0,15.0,62.74804311990738,14.560545980930328
189.0,31.0,189.0,31.0,189.24023830890656,30.623045027256012
63.0,35.0,63.0,35.0,62.74804311990738,34.63866978883743
118.0,22.0,118.0,22.0,117.96289119124413,21.587889313697815
78.0,113.0,78.0,113.0,77.80664357542992,112.94336023926735
59.0,76.0,59.0,76.0,58.73241835832596,75.7988311946392
75.0,135.0,75.0,135.0,74.79492500424385,135.02930402755737
122.0,56.0,122.0,56.0,121.97851595282555,55.72069978713989
