x1,y1,x2,y2,x2_,y2_
171.0,123.0,171.0,133.0,172.98360538560632,131.63640092401553
157.0,58.0,173.0,58.0,172.52598486340392,54.303545273893626
146.0,29.0,168.0,23.0,167.45614496702413,18.786675638963587
154.0,136.0,151.0,143.0,152.80937465900428,142.87744457532924
107.0,161.0,100.0,159.0,99.36851776554295,161.4414057398306
140.0,73.0,152.0,70.0,151.9249325652479,67.83213037288894
54.0,210.0,36.0,200.0,34.66466418584517,206.17539956184913
152.0,72.0,164.0,72.0,164.42061900620217,69.24928907837204
161.0,99.0,167.0,103.0,167.87023453160637,102.05179569406648
204.0,42.0,222.0,52.0,224.04613708528012,46.033520623959454
103.0,37.0,126.0,21.0,121.73736331683074,18.760177641279363
127.0,27.0,152.0,16.0,148.4360224849552,12.444329261519162
145.0,180.0,132.0,189.0,134.20759334343373,191.28265935233142
222.0,181.0,206.0,209.0,212.8054513450443,208.8590605810005
164.0,197.0,146.0,213.0,150.02654643925558,214.78156658738777
71.0,55.0,90.0,34.0,85.14323409237214,32.51890552555
178.0,65.0,191.0,70.0,192.5260917595252,66.79157444168823
205.0,193.0,186.0,219.0,192.84463140421926,218.95632590888124
200.0,125.0,198.0,142.0,202.23894998073078,140.11285515922987
39.0,127.0,42.0,105.0,37.02491483636382,108.0412600968159
174.0,78.0,184.0,84.0,185.65765965936524,80.80695070851061
218.0,10.0,244.0,20.0,245.20460382785066,12.420608461931815
110.0,54.0,128.0,42.0,125.27404075747529,39.69815544701185
165.0,151.0,159.0,162.0,160.86696555626193,162.38152407648812
85.0,139.0,83.0,130.0,81.54604968481173,131.58341252823925
135.0,49.0,155.0,42.0,151.9291765675718,39.31457147223264
156.0,22.0,180.0,18.0,179.1852501801108,12.914388429847925
171.0,165.0,161.0,180.0,164.0203523829727,179.6747789249212
231.0,112.0,231.0,136.0,236.74250230503964,131.8595701083862
190.0,193.0,172.0,215.0,177.49178683524764,215.75516412222638
176.0,107.0,180.0,117.0,181.51579281436204,114.40312327144773
210.0,30.0,232.0,39.0,232.74820434219265,33.58873665253181
39.0,209.0,23.0,196.0,19.525230402650557,201.83046705135348
92.0,42.0,114.0,24.0,109.41155670403327,22.131512616936455
189.0,31.0,210.0,35.0,211.04081115985542,30.2508808750558
170.0,101.0,175.0,109.0,176.65511970143535,106.260034213741
187.0,61.0,201.0,69.0,202.59144164401616,64.13718101872574
163.0,214.0,141.0,231.0,145.37504010978193,234.01225810690437
79.0,127.0,82.0,115.0,77.96584128654698,116.57769152789554
125.0,59.0,142.0,51.0,139.55983139756196,48.6181708528707
244.0,183.0,227.0,217.0,234.89613514131534,215.84163931577592
177.0,209.0,156.0,229.0,160.77141563637375,231.28115548857824
200.0,36.0,220.0,44.0,221.23250991488297,38.317253137806695
184.0,173.0,172.0,191.0,175.61886472319884,191.59928493074847
133.0,205.0,115.0,215.0,116.59004804383166,217.31599801902743
122.0,50.0,140.0,41.0,138.40995955576057,37.684001980972575
220.0,122.0,218.0,143.0,223.34964176335723,140.94975870324728
127.0,79.0,139.0,73.0,137.3386616245517,71.92041450083283
79.0,33.0,103.0,11.0,98.02645514958412,9.06323588726838
180.0,125.0,179.0,136.0,181.7684905554353,135.84463944369003
156.0,43.0,176.0,42.0,174.703623678794,36.933573630504675
176.0,31.0,197.0,32.0,197.73501253341337,27.476540659954917
19.0,122.0,24.0,96.0,17.62150933995329,98.0541907620721
140.0,174.0,128.0,182.0,130.3704432017718,183.35298108040166
160.0,122.0,160.0,128.0,161.9382634874708,128.14511155662782
211.0,184.0,194.0,210.0,200.90646630380084,209.942854108976
70.0,135.0,68.0,123.0,67.04684825894807,123.8071678462212
140.0,37.0,159.0,29.0,159.60772085321958,26.656376715028017
237.0,95.0,242.0,118.0,246.5116234908371,113.69593251775461
119.0,34.0,142.0,22.0,138.75396321439808,18.74343804218884
162.0,205.0,142.0,221.0,146.2722142105101,223.50491080656016
51.0,191.0,39.0,180.0,35.648900201813674,183.80352345154301
171.0,226.0,147.0,246.0,151.00229445057624,249.44479307920986
60.0,193.0,48.0,184.0,44.43378537164266,188.01176197121754
