x1,y1,x2,y2,x2_,y2_
155.0,195.0,155.0,195.0,155.10742783546448,195.2636754512787
109.0,28.0,109.0,28.0,108.92773547768593,27.611326456069946
23.0,133.0,23.0,133.0,22.59179550409317,133.02149164676666
135.0,42.0,135.0,42.0,135.02930402755737,41.666013121604934
70.0,174.0,70.0,174.0,69.77539405226707,174.18164545297623
118.0,98.0,118.0,98.0,117.96289119124413,97.88476738333702
15.0,9.0,15.0,9.0,14.560545980930328,8.537108838558197
145.0,198.0,145.0,198.0,145.06836593151093,198.27539402246475
108.0,108.0,108.0,108.0,107.92382928729057,107.92382928729057
45.0,165.0,45.0,165.0,44.677731692790985,165.14648973941803
56.0,209.0,56.0,209.0,55.72069978713989,209.31836211681366
119.0,140.0,119.0,140.0,118.96679738163948,140.04883497953415
111.0,42.0,111.0,42.0,110.93554785847664,41.666013121604934
57.0,163.0,57.0,163.0,56.72460597753525,163.13867735862732
120.0,30.0,120.0,30.0,119.97070357203484,29.619138836860657
120.0,12.0,120.0,12.0,119.97070357203484,11.548827409744263
69.0,65.0,69.0,65.0,68.77148786187172,64.7558631002903
108.0,210.0,108.0,210.0,107.92382928729057,210.32226830720901
20.0,83.0,20.0,83.0,19.580076932907104,82.82617452740669
58.0,35.0,58.0,35.0,57.72851216793062,34.63866978883743
129.0,199.0,129.0,199.0,129.00586688518524,199.2793002128601
133.0,18.0,133.0,18.0,133.02149164676666,17.57226455211641
69.0,39.0,69.0,39.0,68.77148786187172,38.654294550418854
15.0,26.0,15.0,26.0,14.560545980930328,25.60351407527925
11.0,108.0,11.0,108.0,10.544921219348907,107.92382928729057
39.0,24.0,39.0,24.0,38.654294550418854,23.595701694488525
209.0,198.0,209.0,198.0,209.31836211681366,198.27539402246475
59.0,71.0,59.0,71.0,58.73241835832596,70.77930024266243
146.0,21.0,146.0,21.0,146.07227212190628,20.58398312330246
118.0,53.0,118.0,53.0,117.96289119124413,52.70898121595383
229.0,192.0,229.0,192.0,229.39648592472076,192.25195688009262
176.0,218.0,176.0,218.0,176.18945783376694,218.35351783037186
69.0,52.0,69.0,52.0,68.77148786187172,51.70507502555847
200.0,189.0,200.0,189.0,200.28320640325546,189.24023830890656
80.0,123.0,80.0,123.0,79.81445595622063,122.9824221432209
74.0,104.0,74.0,104.0,73.7910188138485,103.90820452570915
128.0,184.0,128.0,184.0,128.0019606947899,184.22070735692978
129.0,176.0,129.0,176.0,129.00586688518524,176.18945783376694
47.0,10.0,47.0,10.0,46.685544073581696,9.541015028953566
48.0,186.0,48.0,186.0,47.68945026397705,186.2285197377205
117.0,203.0,117.0,203.0,116.95898500084877,203.29492497444153
115.0,85.0,115.0,85.0,114.95117262005806,84.8339869081974
206.0,171.0,206.0,171.0,206.3066435456276,171.16992688179016
122.0,159.0,122.0,159.0,121.97851595282555,159.1230525970459
11.0,138.0,11.0,138.0,10.544921219348907,138.04102259874344
89.0,113.0,89.0,113.0,88.84961166977882,112.94336023926735
120.0,62.0,120.0,62.0,119.97070357203484,61.744136929512024
124.0,198.0,124.0,198.0,123.98632833361626,198.27539402246475
