x1,y1,x2,y2,x2_,y2_
99.0,52.0,100.0,44.0,98.88867357373238,43.372484718761065
115.0,77.0,115.0,73.0,114.95117262005806,73.14809251363219
97.0,95.0,97.0,86.0,96.88086119294167,85.95571532592918
99.0,231.0,99.0,222.0,98.88867357373238,223.07170799871406
180.0,43.0,180.0,59.0,180.20508259534836,58.019427771890236
79.0,68.0,79.0,54.0,78.81054976582527,53.587559570435175
120.0,118.0,120.0,116.0,119.97070357203484,115.7701042684027
152.0,83.0,153.0,90.0,152.0957092642784,89.98927847535533
93.0,64.0,92.0,54.0,92.86523643136024,53.6651370648244
171.0,129.0,170.0,142.0,171.16992688179016,141.7240310376655
80.0,86.0,80.0,73.0,79.81445595622063,71.95024258726376
117.0,212.0,117.0,209.0,116.95898500084877,209.26017899602172
125.0,9.0,125.0,9.0,124.99023452401161,7.806179864277721
166.0,86.0,165.0,97.0,166.15039592981339,97.09419930251205
106.0,208.0,107.0,202.0,105.91601690649986,202.02846674760625
124.0,207.0,124.0,205.0,123.98632833361626,206.2872491720303
91.0,83.0,91.0,71.0,90.85742405056953,72.15461150291178
87.0,48.0,87.0,37.0,86.84179928898811,35.84840088063337
145.0,95.0,145.0,100.0,145.06836593151093,99.98955163211427
190.0,49.0,190.0,67.0,190.2441444993019,66.96658081138426
113.0,89.0,112.0,85.0,112.94336023926735,84.61022361895208
201.0,70.0,201.0,91.0,201.28711259365082,91.26470589611301
186.0,216.0,186.0,233.0,186.2285197377205,233.44944344774424
169.0,181.0,169.0,193.0,169.16211450099945,193.3424097587996
182.0,82.0,182.0,98.0,182.21289497613907,97.75651997632568
72.0,48.0,72.0,32.0,71.78320643305779,31.462827034950525
74.0,39.0,74.0,24.0,73.7910188138485,23.01241450081671
184.0,72.0,184.0,89.0,184.22070735692978,88.3022012517965
191.0,121.0,191.0,139.0,191.24805068969727,139.54020570915424
123.0,151.0,122.0,149.0,122.9824221432209,149.7761309201782
120.0,128.0,121.0,125.0,119.97070357203484,125.80917377194847
104.0,63.0,104.0,56.0,103.90820452570915,55.87731076167093
116.0,13.0,117.0,10.0,115.95507881045341,9.190460318449436
92.0,191.0,92.0,180.0,91.86133024096489,180.86885925491453
108.0,194.0,108.0,189.0,107.92382928729057,188.55852326149562
128.0,71.0,128.0,72.0,128.0019606947899,70.92548603751852
64.0,185.0,64.0,166.0,63.75195690989494,166.6590176006011
146.0,117.0,145.0,122.0,146.07227212190628,122.36785941052428
117.0,163.0,117.0,160.0,116.95898500084877,160.06877566664932
14.0,76.0,14.0,42.0,13.556639790534973,42.614655762305695
98.0,215.0,97.0,206.0,97.88476738333702,206.7168373626762
112.0,110.0,112.0,106.0,111.939454048872,105.39988202754235
93.0,26.0,92.0,17.0,92.86523643136024,15.516694230208705
83.0,152.0,83.0,139.0,82.82617452740669,139.08517352208597
181.0,197.0,181.0,213.0,181.2089887857437,212.91336788167152
99.0,131.0,99.0,122.0,98.88867357373238,122.68108895917855
156.0,141.0,157.0,149.0,156.11133402585983,149.38533147672692
141.0,225.0,141.0,229.0,141.0527411699295,229.32787762425392
116.0,66.0,116.0,63.0,115.95507881045341,62.397496008995475
12.0,177.0,12.0,144.0,11.548827409744263,143.4244454124044
198.0,57.0,198.0,78.0,198.27539402246475,77.33680305224462
172.0,29.0,169.0,42.0,172.17383307218552,41.62576838865774
117.0,145.0,117.0,141.0,116.95898500084877,141.99846423953292
187.0,150.0,187.0,167.0,187.23242592811584,167.484006471363
151.0,103.0,152.0,110.0,151.09180307388306,109.77503069355025
158.0,49.0,158.0,58.0,158.11914640665054,57.610689940594185
149.0,139.0,149.0,145.0,149.08399069309235,145.33091796795088
165.0,155.0,165.0,166.0,165.14648973941803,166.0713624496716
131.0,234.0,131.0,235.0,131.01367926597595,235.4393174406902
22.0,117.0,22.0,86.0,21.587889313697815,86.11378228621277
162.0,34.0,164.0,43.0,162.13477116823196,43.721583443512635
137.0,160.0,136.0,162.0,137.03711640834808,162.90448888970707
100.0,32.0,101.0,24.0,99.89257976412773,23.586732500566157
118.0,26.0,118.0,24.0,117.96289119124413,22.82598397301345
81.0,207.0,81.0,193.0,80.81836214661598,193.71527081440613
127.0,98.0,127.0,98.0,126.99804690480232,97.73858158848093
137.0,36.0,135.0,40.0,137.03711640834808,38.42010608149859
232.0,87.0,232.0,117.0,232.40820449590683,117.39463041391193
136.0,124.0,136.0,127.0,136.03321021795273,126.47148684616987
176.0,172.0,176.0,187.0,176.18945783376694,186.35385517322672
141.0,107.0,141.0,111.0,141.0527411699295,110.86693955800978
137.0,215.0,138.0,215.0,137.03711640834808,218.11932936145158
153.0,14.0,153.0,21.0,153.09961545467377,21.01211532819581
131.0,18.0,131.0,19.0,131.01367926597595,18.595565116109068
8.0,133.0,8.0,98.0,7.533202648162842,98.08308667616001
170.0,102.0,171.0,114.0,170.1660206913948,114.32618470768651
131.0,141.0,131.0,142.0,131.01367926597595,142.07604173392215
72.0,179.0,72.0,163.0,71.78320643305779,162.97455317592647
228.0,197.0,229.0,226.0,228.3925797343254,226.65483259814442
123.0,241.0,123.0,241.0,122.9824221432209,240.12768805576016
85.0,222.0,85.0,209.0,84.8339869081974,209.94335002918524
156.0,109.0,156.0,117.0,156.11133402585983,117.26032578448333
140.0,146.0,141.0,150.0,140.04883497953415,149.72691699330866
188.0,185.0,188.0,202.0,188.2363321185112,202.91309472491258
206.0,136.0,205.0,158.0,206.3066435456276,158.98438001035962
138.0,86.0,138.0,89.0,138.04102259874344,88.90779479057075
97.0,104.0,97.0,95.0,96.88086119294167,94.99087103948737
127.0,223.0,127.0,222.0,126.99804690480232,223.22686298749255
205.0,122.0,206.0,144.0,205.30273735523224,144.63731415552024
89.0,241.0,89.0,230.0,88.84961166977882,230.18705400554572
138.0,98.0,137.0,101.0,138.04102259874344,100.95466907531501
177.0,190.0,176.0,204.0,177.1933640241623,204.71653819005527
109.0,224.0,108.0,218.0,108.92773547768593,218.9680805630685
88.0,110.0,87.0,98.0,87.84570547938347,98.3829638744498
162.0,206.0,162.0,216.0,162.13477116823196,216.39346339069814
226.0,165.0,223.0,193.0,226.3847673535347,193.9450913260687
114.0,245.0,114.0,241.0,113.9472664296627,241.51196850993188
143.0,79.0,142.0,82.0,143.06055355072021,83.34230940636421
120.0,223.0,120.0,220.0,119.97070357203484,221.1802618595072
159.0,67.0,159.0,68.0,159.1230525970459,75.97338055701499
199.0,194.0,200.0,215.0,199.2793002128601,215.1643379253049
148.0,130.0,148.0,137.0,148.080084502697,136.00339066468047
154.0,92.0,155.0,100.0,154.10352164506912,99.60917736833791
8.0,105.0,8.0,70.0,7.533202648162842,69.97370574549785
106.0,87.0,106.0,80.0,105.91601690649986,80.55581011017604
