x1,y1,x2,y2,x2_,y2_
202.0,181.0,208.0,181.0,207.68735977051017,181.2089887857437
119.0,152.0,122.0,152.0,121.43801895488001,152.0957092642784
37.0,61.0,31.0,60.0,29.938880756546695,60.74023073911667
197.0,93.0,194.0,93.0,193.79160439220007,92.86523643136024
149.0,58.0,142.0,58.0,142.07379072002226,57.72851216793062
211.0,169.0,215.0,169.0,215.51212124411384,169.16211450099945
197.0,230.0,208.0,230.0,207.61027196501445,230.40039211511612
30.0,214.0,38.0,214.0,38.344063983199675,214.33789306879044
176.0,26.0,166.0,26.0,165.95153988748473,25.60351407527925
209.0,238.0,220.0,238.0,220.46407574306178,238.43164163827896
48.0,231.0,58.0,231.0,58.129100583585014,231.40429830551147
27.0,183.0,33.0,184.0,32.20549362546437,183.21680116653442
132.0,165.0,135.0,165.0,135.80006745622927,165.14648973941803
211.0,113.0,209.0,113.0,209.8636147909926,112.94336023926735
155.0,126.0,154.0,126.0,154.95612855547017,125.99414071440697
43.0,120.0,42.0,121.0,41.91342291202868,119.97070357203484
142.0,166.0,146.0,166.0,145.9399955468457,166.15039592981339
121.0,189.0,127.0,189.0,127.17788024219723,189.24023830890656
47.0,56.0,40.0,56.0,39.47361172718586,55.72069978713989
189.0,33.0,179.0,32.0,179.70838366926452,32.63085740804672
67.0,8.0,55.0,8.0,54.71016617486699,7.533202648162842
224.0,231.0,234.0,232.0,234.81660529235194,231.40429830551147
230.0,182.0,235.0,182.0,235.89759928824301,182.21289497613907
46.0,207.0,54.0,207.0,53.70049972288521,207.31054973602295
37.0,194.0,44.0,194.0,43.35408358270959,194.25976926088333
226.0,193.0,232.0,193.0,232.99150257995325,193.25586307048798
25.0,227.0,35.0,227.0,34.63579345784032,227.38867354393005
111.0,174.0,116.0,174.0,115.6258255383005,174.18164545297623
161.0,31.0,152.0,31.0,151.3972779648688,30.623045027256012
48.0,144.0,50.0,144.0,49.35374234391455,144.06445974111557
96.0,222.0,105.0,222.0,105.40880964218836,222.36914259195328
194.0,205.0,202.0,205.0,202.07689872725643,205.30273735523224
130.0,247.0,142.0,247.0,142.0632823817946,247.46679735183716
22.0,81.0,17.0,81.0,16.897611633873957,80.81836214661598
215.0,193.0,221.0,193.0,221.94853448560434,193.25586307048798
218.0,125.0,218.0,125.0,218.10135236371465,124.99023452401161
166.0,136.0,167.0,136.0,167.00775851644784,136.03321021795273
19.0,65.0,13.0,64.0,12.27203407608182,64.7558631002903
177.0,48.0,168.0,48.0,169.17450218446342,47.68945026397705
231.0,138.0,232.0,138.0,232.4633932654717,138.04102259874344
26.0,56.0,19.0,56.0,18.391581728883416,55.72069978713989
204.0,57.0,197.0,57.0,197.18776500510393,56.72460597753525
39.0,172.0,43.0,172.0,43.142839856916964,172.17383307218552
22.0,116.0,21.0,116.0,20.427928167074704,115.95507881045341
167.0,56.0,160.0,55.0,159.9423697738129,55.72069978713989
175.0,34.0,165.0,34.0,165.75456319039242,33.63476359844209
225.0,154.0,228.0,154.0,228.05381510970562,154.10352164506912
150.0,16.0,138.0,15.0,138.8413170705767,15.564452171325684
185.0,168.0,189.0,167.0,189.30969410717174,168.1582083106041
137.0,196.0,144.0,196.0,143.94645019475527,196.26758164167404
45.0,88.0,43.0,87.0,40.69351731960728,87.84570547938347
129.0,119.0,129.0,119.0,128.14850429855076,118.96679738163948
237.0,231.0,247.0,231.0,247.86738576749156,231.40429830551147
18.0,198.0,24.0,198.0,24.683330711849358,198.27539402246475
55.0,86.0,50.0,86.0,50.530846850235065,85.83789309859276
37.0,130.0,37.0,130.0,36.89864763628534,130.0097730755806
50.0,175.0,54.0,175.0,54.48840651125452,175.18555164337158
55.0,105.0,52.0,103.0,52.44730439682977,104.91211071610451
194.0,63.0,187.0,63.0,187.75390022112765,62.74804311990738
55.0,120.0,54.0,120.0,53.96029719677294,119.97070357203484
51.0,247.0,62.0,247.0,62.754678141377134,247.46679735183716
206.0,120.0,205.0,121.0,205.550147145656,119.97070357203484
225.0,188.0,231.0,188.0,231.48326545624352,188.2363321185112
42.0,10.0,30.0,10.0,29.81423618871667,9.541015028953566
15.0,245.0,26.0,245.0,26.412322913818592,245.45898497104645
225.0,145.0,226.0,145.0,227.14601942973974,145.06836593151093
196.0,128.0,196.0,128.0,196.31801473500548,128.0019606947899
179.0,200.0,186.0,200.0,186.51397493801173,200.28320640325546
179.0,12.0,167.0,12.0,167.5511318453905,11.548827409744263
55.0,112.0,53.0,111.0,53.153367703469925,111.939454048872
21.0,222.0,31.0,222.0,30.1158377629445,222.36914259195328
219.0,84.0,214.0,84.0,214.969744900932,83.83008071780205
59.0,23.0,44.0,25.0,48.191901852055125,22.59179550409317
233.0,62.0,226.0,63.0,226.80537545988363,61.744136929512024
196.0,71.0,190.0,71.0,190.5686420952214,70.77930024266243
203.0,81.0,197.0,79.0,198.60464729461768,80.81836214661598
120.0,162.0,123.0,162.0,123.45058701190416,162.13477116823196
204.0,191.0,210.0,191.0,210.7038340179297,191.24805068969727
42.0,106.0,39.0,105.0,39.49739010835304,105.91601690649986
176.0,218.0,186.0,218.0,185.31784772675746,218.35351783037186
39.0,37.0,27.0,40.0,29.525904657428327,36.64648216962814
85.0,179.0,90.0,179.0,90.02859552133567,179.201176404953
215.0,61.0,209.0,60.0,208.63419784610434,60.74023073911667
