x1,y1,x2,y2,x2_,y2_
109.0,56.0,97.0,56.0,95.10642057689628,52.841839124638675
246.0,81.0,217.0,53.0,219.94340549121162,49.17775625222245
188.0,235.0,201.0,228.0,204.62688728038333,232.2942341190613
36.0,69.0,38.0,85.0,34.590110744509026,83.83115720206114
179.0,78.0,160.0,64.0,160.99584273599777,61.14790241374952
48.0,169.0,70.0,188.0,67.83083535325054,191.4122246584559
200.0,201.0,204.0,190.0,207.30825645291574,192.04955111540335
182.0,145.0,177.0,135.0,178.88432932341283,134.37661676962702
216.0,128.0,202.0,109.0,204.5738966899108,107.86873831097822
180.0,197.0,187.0,190.0,189.0039777589188,192.19794019959988
228.0,109.0,208.0,87.0,210.67608923216815,84.17170549061542
233.0,118.0,214.0,96.0,217.07659803618733,92.96002570377289
79.0,226.0,108.0,242.0,107.78766340733966,247.2236226026631
235.0,147.0,222.0,126.0,225.4293957971958,124.49606190098402
180.0,241.0,196.0,236.0,199.0383929767785,240.73773636273617
210.0,188.0,210.0,174.0,213.0395724301893,175.42769879041768
19.0,130.0,37.0,153.0,33.71820885529719,155.00190627108353
210.0,198.0,212.0,185.0,215.32012134333925,186.45947064567594
158.0,130.0,153.0,123.0,154.59303499920358,123.30227637829948
232.0,185.0,227.0,167.0,231.48667279785502,167.10095962491036
164.0,246.0,183.0,245.0,186.2650201303639,249.90250055140518
25.0,142.0,45.0,165.0,41.672485289698194,166.87170314950347
83.0,49.0,73.0,53.0,70.90035947033327,51.04902600014775
117.0,65.0,106.0,64.0,104.11573825022602,60.946002263443376
109.0,114.0,109.0,118.0,108.33360427316589,116.82612348472874
239.0,170.0,230.0,148.0,234.15307012318806,148.956917602818
107.0,206.0,127.0,215.0,127.57544836127157,218.77454193532682
209.0,59.0,183.0,38.0,182.75088849411836,33.345881549716836
196.0,182.0,197.0,171.0,199.49680169218348,172.00140415567262
124.0,16.0,101.0,11.0,99.02826927084928,5.293928333880791
37.0,55.0,36.0,70.0,32.26694522253597,68.15861411379238
231.0,56.0,199.0,30.0,201.197988861784,25.01914238420951
199.0,56.0,172.0,37.0,173.37069425580486,32.316898906289296
199.0,232.0,211.0,224.0,213.50835512724368,226.47609875801888
94.0,65.0,87.0,69.0,84.11487025217849,66.19126476368822
223.0,119.0,206.0,98.0,208.60862336313383,96.34375180244864
39.0,180.0,65.0,202.0,62.51301254978381,205.59966772107492
42.0,61.0,42.0,77.0,37.98328935261019,73.63740277037236
174.0,125.0,166.0,115.0,167.36640784561817,114.13750459003825
183.0,94.0,167.0,81.0,168.12313282278504,77.88651781690274
73.0,53.0,66.0,61.0,63.11654947122476,57.74228365540097
161.0,153.0,160.0,148.0,162.44710636875897,147.99118697144846
53.0,140.0,68.0,157.0,65.56525828729997,158.27981182163202
16.0,88.0,26.0,109.0,21.53109455075692,109.35262155335165
174.0,246.0,192.0,243.0,194.96104969473237,247.62195163825527
200.0,79.0,179.0,63.0,179.48555971248658,57.46192688166049
185.0,53.0,160.0,36.0,160.51208819174403,32.20013582812173
216.0,243.0,226.0,231.0,230.80020919113502,234.7341146464481
83.0,115.0,87.0,124.0,85.95198229712281,123.85872784444439
32.0,135.0,49.0,156.0,46.163321745551194,157.55307861161774
235.0,245.0,243.0,228.0,247.77877514606516,232.60742608251485
186.0,175.0,187.0,166.0,189.20438788861003,166.55971277014177
48.0,31.0,41.0,42.0,36.359260351781465,39.17375785670765
218.0,181.0,215.0,165.0,218.40001184247916,165.88101936121694
94.0,204.0,115.0,216.0,115.81450014496255,219.53290115137008
28.0,175.0,55.0,200.0,51.80710557240353,202.59238559791072
86.0,152.0,98.0,162.0,96.99882214508811,163.99212663454713
36.0,27.0,29.0,41.0,25.011805309279318,37.49770781038427
213.0,33.0,181.0,11.0,180.29987314567592,3.7510551607854232
199.0,88.0,180.0,72.0,180.66845077788466,67.6185764427079
18.0,175.0,45.0,200.0,43.11107600803504,204.87293451106063
52.0,122.0,64.0,137.0,60.59066728719324,138.65066977388994
234.0,162.0,225.0,141.0,227.98061621048387,141.27177457518638
183.0,218.0,193.0,209.0,196.4019393458442,214.68049642169726
229.0,206.0,230.0,190.0,233.6670166461593,190.95184519489763
33.0,43.0,30.0,58.0,26.05187470100865,55.83270745274245
214.0,145.0,204.0,128.0,206.711623929392,127.07886024754723
