x1,y1,x2,y2,x2_,y2_
165.0,115.0,160.0,104.0,163.42454729435877,102.8250687071546
148.0,89.0,136.0,85.0,137.2538779176409,81.15584576330725
95.0,34.0,67.0,50.0,63.79732704534319,40.63572198750156
136.0,117.0,132.0,115.0,133.24972226254198,113.95260071760181
123.0,88.0,111.0,92.0,110.39073944761628,87.92216448164373
141.0,108.0,134.0,105.0,135.7505312351917,103.05403914671064
25.0,77.0,13.0,113.0,2.877208206997249,107.10040466005043
148.0,116.0,144.0,110.0,145.68203709577057,109.16921982146428
134.0,82.0,120.0,84.0,120.200252589193,78.26327576651896
112.0,113.0,108.0,120.0,106.51216073468599,117.29416827473085
119.0,240.0,154.0,236.0,153.58999778776234,246.87570887947254
49.0,170.0,66.0,192.0,57.39647201872553,196.0992258571794
225.0,128.0,221.0,98.0,231.20489424592154,97.5837545314972
110.0,104.0,103.0,111.0,101.57869619583225,108.5806850092807
99.0,211.0,127.0,214.0,123.29674906092544,223.0303509489555
154.0,37.0,125.0,36.0,127.39410208708192,25.33123053064304
106.0,159.0,117.0,164.0,114.49901230343836,166.89358927224905
161.0,106.0,152.0,97.0,156.3670046093612,94.7358935289733
145.0,101.0,136.0,97.0,137.81360922203834,94.54269636450256
28.0,64.0,13.0,99.0,2.005322858965382,92.67602168633077
127.0,111.0,122.0,113.0,121.8184387434959,110.53679287516569
226.0,184.0,239.0,150.0,249.74755976252166,155.37341334922553
215.0,181.0,228.0,150.0,237.12866782782726,155.69451071163127
87.0,82.0,75.0,98.0,70.28440855522061,92.93451581733729
217.0,72.0,196.0,48.0,205.22795521781794,41.97916641961771
60.0,30.0,32.0,58.0,25.377335713696084,47.41098402460934
97.0,74.0,82.0,87.0,78.40756693686433,81.51271640079828
119.0,220.0,148.0,216.0,147.3469169150737,226.12506142898584
111.0,79.0,96.0,87.0,94.83688417804336,82.3302216525379
162.0,73.0,144.0,66.0,147.12796024249684,60.18517119203584
195.0,26.0,161.0,13.0,167.50400960305183,1.1200586438636293
48.0,217.0,79.0,236.0,71.00567299647194,245.17540140945755
215.0,83.0,198.0,59.0,206.5375715516529,54.01633060465426
191.0,236.0,221.0,209.0,228.80820247399498,220.25048824769607
131.0,54.0,107.0,57.0,108.27382214821313,50.14882386714868
173.0,103.0,163.0,91.0,168.17501135532092,87.87744788778713
101.0,53.0,79.0,66.0,76.10048831282893,58.47591280365731
118.0,59.0,96.0,66.0,96.02807681685815,59.394488297017965
100.0,179.0,117.0,184.0,114.36985873769551,189.51716098454233
35.0,214.0,66.0,237.0,56.2627029156337,246.12080685913216
123.0,103.0,115.0,107.0,115.07305010213277,103.48515006950875
164.0,86.0,149.0,77.0,153.3100409558883,73.04878394758332
148.0,130.0,149.0,123.0,150.05219370665262,123.69468063639718
204.0,68.0,183.0,47.0,190.17283109334528,41.887039496768
96.0,122.0,93.0,132.0,92.32892195824518,131.6264243256008
154.0,205.0,177.0,192.0,179.83598141766657,199.63668431391568
211.0,194.0,228.0,164.0,236.9385141027872,170.43104772898536
127.0,69.0,110.0,73.0,108.70796891084973,66.96043322914365
149.0,50.0,124.0,48.0,126.14190928896994,40.379921591631565
178.0,70.0,158.0,58.0,163.18412328074425,52.0781093763119
163.0,19.0,128.0,15.0,131.33368095930942,3.846261432495112
134.0,163.0,144.0,159.0,145.48473012358204,162.30340554058228
136.0,131.0,136.0,129.0,137.61987887342403,128.4780615325347
48.0,127.0,50.0,151.0,42.91180906937303,151.79748028267522
79.0,37.0,52.0,57.0,47.74116400709579,48.742783803225485
105.0,84.0,92.0,95.0,90.02541995778401,89.39080777696617
140.0,44.0,113.0,46.0,114.71063336951607,36.96411374919543
152.0,159.0,161.0,148.0,163.35281726433885,152.53450326506515
128.0,29.0,98.0,36.0,97.28385383813657,25.14697668494361
147.0,75.0,130.0,73.0,131.82168223368691,66.94254659160099
120.0,129.0,120.0,134.0,120.00293801741226,131.39746148563697
192.0,47.0,164.0,32.0,170.87312730015918,23.84470059777796
71.0,12.0,38.0,37.0,31.441000331659616,25.30170683919258
172.0,159.0,180.0,143.0,184.5935987257772,146.2914223923765
106.0,171.0,121.0,176.0,118.24486082705155,179.34397774254106
105.0,96.0,96.0,105.0,93.7712684813972,101.84119624725818
117.0,94.0,107.0,100.0,105.89142927099137,96.02028297859633
186.0,156.0,193.0,137.0,198.5256836178808,138.80866866392145
134.0,219.0,163.0,211.0,162.96535656711026,220.40521840194504
82.0,182.0,101.0,191.0,96.18961755330426,198.24853088753514
154.0,216.0,180.0,202.0,183.26967589764533,211.04954041168338
15.0,90.0,8.0,126.0,-3.6851799564743217,123.70986593921111
101.0,45.0,76.0,59.0,73.60325596375347,50.17565382346264
84.0,97.0,76.0,113.0,71.78060199052133,109.43396353610561
27.0,215.0,59.0,241.0,48.07854437469277,249.65557158073196
110.0,148.0,118.0,152.0,115.31347411574728,154.23211699994366
72.0,67.0,55.0,89.0,49.67151180462533,82.05384088398876
59.0,191.0,81.0,208.0,74.57209766576781,214.7658652438461
85.0,204.0,112.0,212.0,106.24312373247753,220.13778095216722
122.0,117.0,118.0,119.0,118.3811676399429,118.32275732848386
187.0,166.0,197.0,147.0,202.70926312729705,148.87183834553036
170.0,81.0,153.0,70.0,158.12150517614765,65.98819782315506
167.0,28.0,134.0,22.0,138.391223644307,11.935436610676394
179.0,29.0,146.0,20.0,151.44784656480445,9.227120459587539
76.0,47.0,53.0,68.0,47.676587224224356,60.05456965937212
87.0,156.0,99.0,166.0,93.38380778416861,169.71191898373027
72.0,58.0,53.0,81.0,46.86212541191543,72.71604193167755
117.0,167.0,130.0,169.0,128.67867445630495,171.76015377246497
149.0,31.0,118.0,30.0,120.21098245991573,20.666806513669194
229.0,86.0,212.0,57.0,222.34258070556302,52.7587711113452
44.0,143.0,52.0,168.0,43.65811747523625,169.64662201719452
42.0,204.0,69.0,225.0,60.5754359907928,233.56040482844782
147.0,234.0,179.0,221.0,181.4541751715617,231.9102014225624
76.0,22.0,46.0,46.0,39.87273613336354,34.116260346263736
214.0,200.0,233.0,168.0,241.99755558380954,175.71977983322807
90.0,240.0,127.0,244.0,122.79086466867669,255.9281761448711
141.0,176.0,155.0,169.0,156.9770062023331,173.60624807795762
182.0,42.0,153.0,31.0,158.69196635126778,21.778579171500613
125.0,207.0,150.0,203.0,149.6611487862576,210.7642163243629
56.0,9.0,22.0,40.0,14.573944505085336,26.871420376136054
223.0,195.0,240.0,161.0,249.99513702328466,167.7227315778965
186.0,22.0,151.0,11.0,156.69704177086683,-0.22068445352383748
186.0,161.0,194.0,142.0,200.08645383605295,143.99633052654312
110.0,70.0,93.0,79.0,90.96545871226155,73.30458434345331
109.0,57.0,89.0,67.0,85.84541707194201,60.12880994467918
