x1,y1,x2,y2,x2_,y2_
224.0,169.0,217.0,169.0,217.49542013964452,169.16211450099945
244.0,155.0,239.0,155.0,239.89502557799483,155.10742783546448
240.0,135.0,239.0,135.0,239.19580314561796,135.02930402755737
221.0,178.0,213.0,177.0,212.9913205203164,178.19727021455765
207.0,169.0,200.0,169.0,200.42901490292348,169.16211450099945
106.0,46.0,120.0,46.0,119.43035639800844,45.68163788318634
182.0,187.0,172.0,187.0,172.3465980467555,187.23242592811584
193.0,96.0,198.0,96.0,198.47919673898517,95.87695500254631
162.0,123.0,163.0,123.0,162.88096169230298,122.9824221432209
129.0,125.0,130.0,125.0,129.4204171763358,124.99023452401161
109.0,14.0,128.0,14.0,127.74831869592181,13.556639790534973
135.0,160.0,130.0,160.0,129.64015024259996,160.12695878744125
160.0,233.0,142.0,233.0,142.6329365008872,233.41211068630219
192.0,39.0,207.0,39.0,206.9270371868228,38.654294550418854
69.0,42.0,84.0,42.0,82.94910781922123,41.666013121604934
133.0,60.0,145.0,60.0,144.21434950783205,59.73632454872131
116.0,73.0,125.0,73.0,124.99227515753584,72.78711262345314
133.0,149.0,130.0,149.0,129.45635914287175,149.08399069309235
64.0,30.0,80.0,30.0,79.91941826476717,29.619138836860657
204.0,47.0,218.0,46.0,217.64735053988522,46.685544073581696
147.0,162.0,141.0,162.0,141.35538429442377,162.13477116823196
151.0,86.0,158.0,86.0,157.97333790698252,85.83789309859276
143.0,51.0,157.0,51.0,155.74579245992766,50.70116883516312
140.0,76.0,149.0,76.0,148.5885709772359,75.7988311946392
88.0,15.0,107.0,15.0,106.50046858115913,14.560545980930328
117.0,82.0,125.0,82.0,124.50380029978915,81.82226833701134
165.0,199.0,153.0,199.0,153.29035141251174,199.2793002128601
233.0,161.0,228.0,162.0,227.85713678488455,161.1308649778366
116.0,57.0,128.0,57.0,127.6453970208995,56.72460597753525
67.0,218.0,52.0,218.0,51.75695494143037,218.35351783037186
142.0,245.0,123.0,245.0,122.57278367624806,245.45898497104645
187.0,226.0,170.0,226.0,170.89914445678338,226.3847673535347
212.0,63.0,222.0,63.0,223.02547819968444,62.74804311990738
122.0,17.0,140.0,17.0,140.30163882168074,16.56835836172104
104.0,22.0,121.0,22.0,121.4022268122632,21.587889313697815
129.0,73.0,138.0,73.0,138.04306323226766,72.78711262345314
243.0,111.0,246.0,111.0,246.1872045118495,110.93554785847664
139.0,31.0,155.0,31.0,155.04657002755079,30.623045027256012
141.0,125.0,142.0,126.0,141.46729146108007,124.99023452401161
40.0,16.0,58.0,16.0,58.14714372612963,15.564452171325684
221.0,148.0,218.0,148.0,217.96592401412323,148.080084502697
60.0,208.0,47.0,208.0,46.38780517367296,208.3144559264183
139.0,136.0,137.0,136.0,137.63545779922686,136.03321021795273
124.0,158.0,120.0,157.0,118.9288147815793,158.11914640665054
69.0,18.0,87.0,18.0,86.92879061426669,17.57226455211641
79.0,36.0,94.0,35.0,93.98309042193614,35.64257597923279
76.0,175.0,68.0,175.0,67.92237566277838,175.18555164337158
151.0,184.0,142.0,184.0,141.72296649388016,184.22070735692978
202.0,60.0,213.0,61.0,213.48387664511156,59.73632454872131
35.0,178.0,26.0,178.0,26.26475390759592,178.19727021455765
203.0,98.0,208.0,98.0,208.18661841001824,97.88476738333702
169.0,100.0,173.0,101.0,173.7221677036557,99.89257976412773
8.0,31.0,23.0,31.0,23.534843886574855,30.623045027256012
151.0,98.0,156.0,97.0,155.98349650945977,97.88476738333702
191.0,135.0,190.0,135.0,190.00439981624555,135.02930402755737
11.0,17.0,31.0,20.0,28.8680440882041,16.56835836172104
160.0,22.0,178.0,22.0,177.6209810739953,21.587889313697815
246.0,165.0,240.0,166.0,240.24463679418326,165.14648973941803
230.0,146.0,226.0,146.0,227.3327199606019,146.07227212190628
242.0,174.0,235.0,174.0,234.7366309844598,174.18164545297623
125.0,184.0,115.0,184.0,115.62139794400873,184.22070735692978
115.0,185.0,106.0,185.0,105.41651592359496,185.22461354732513
183.0,154.0,178.0,155.0,178.82256808033839,154.10352164506912
206.0,28.0,223.0,28.0,222.8057451334203,27.611326456069946
144.0,200.0,132.0,200.0,132.04250129774903,200.28320640325546
128.0,83.0,136.0,83.0,135.38095587727003,82.82617452740669
73.0,25.0,90.0,25.0,89.78367456062651,24.59960788488388
224.0,191.0,214.0,190.0,213.84737757751952,191.24805068969727
127.0,60.0,137.0,60.0,138.1909047658677,59.73632454872131
166.0,113.0,169.0,113.0,168.55478761848667,112.94336023926735
89.0,175.0,82.0,175.0,80.973156137918,175.18555164337158
18.0,56.0,30.0,56.0,29.428402879022705,55.72069978713989
187.0,126.0,187.0,126.0,187.48115610280618,125.99414071440697
162.0,245.0,144.0,244.0,142.65090748415517,245.45898497104645
169.0,229.0,152.0,229.0,152.3313726802863,229.39648592472076
234.0,171.0,227.0,171.0,227.20284181067763,171.16992688179016
168.0,67.0,178.0,67.0,178.1903253564479,66.76367548108101
169.0,240.0,151.0,240.0,150.5073513992238,240.43945401906967
64.0,135.0,63.0,135.0,62.50830603644323,135.02930402755737
78.0,14.0,97.0,16.0,96.6272267936658,13.556639790534973
80.0,21.0,98.0,21.0,97.47429835923491,20.58398312330246
175.0,126.0,176.0,126.0,175.43428181806192,125.99414071440697
217.0,49.0,230.0,49.0,230.3664907821044,48.693356454372406
82.0,98.0,87.0,98.0,86.71396177258806,97.88476738333702
180.0,50.0,194.0,50.0,193.05614162101602,49.697262644767775
119.0,217.0,103.0,217.0,104.12589695844908,217.3496116399765
180.0,28.0,197.0,28.0,196.70418418314105,27.611326456069946
86.0,194.0,74.0,194.0,74.81085535398759,194.25976926088333
100.0,174.0,92.0,174.0,92.18194434872713,174.18164545297623
96.0,8.0,118.0,8.0,115.69245891954355,7.533202648162842
137.0,172.0,130.0,172.0,129.65812122586794,172.17383307218552
116.0,121.0,117.0,121.0,117.0329095674449,120.97460976243019
14.0,133.0,13.0,132.0,12.644629150003714,133.02149164676666
