x1,y1,x2,y2,x2_,y2_
157.0,173.0,157.0,173.0,157.1152402162552,173.17773926258087
94.0,36.0,94.0,36.0,93.8691426217556,35.64257597923279
152.0,155.0,152.0,155.0,152.0957092642784,155.10742783546448
18.0,236.0,18.0,236.0,17.57226455211641,236.42382925748825
144.0,73.0,144.0,73.0,144.06445974111557,72.78711262345314
134.0,89.0,134.0,89.0,134.02539783716202,88.84961166977882
15.0,218.0,15.0,218.0,14.560545980930328,218.35351783037186
158.0,138.0,158.0,138.0,158.11914640665054,138.04102259874344
172.0,234.0,172.0,234.0,172.17383307218552,234.41601687669754
182.0,226.0,182.0,226.0,182.21289497613907,226.3847673535347
168.0,169.0,168.0,169.0,168.1582083106041,169.16211450099945
138.0,208.0,138.0,208.0,138.04102259874344,208.3144559264183
22.0,191.0,22.0,191.0,21.587889313697815,191.24805068969727
13.0,183.0,13.0,183.0,12.552733600139618,183.21680116653442
172.0,145.0,172.0,145.0,172.17383307218552,145.06836593151093
206.0,231.0,206.0,231.0,206.3066435456276,231.40429830551147
142.0,152.0,142.0,152.0,142.05664736032486,152.0957092642784
15.0,23.0,15.0,23.0,14.560545980930328,22.59179550409317
27.0,246.0,27.0,246.0,26.60742026567459,246.4628911614418
200.0,33.0,200.0,33.0,200.28320640325546,32.63085740804672
166.0,80.0,166.0,80.0,166.15039592981339,79.81445595622063
29.0,51.0,29.0,51.0,28.6152326464653,50.70116883516312
26.0,225.0,26.0,225.0,25.60351407527925,225.38086116313934
157.0,31.0,157.0,31.0,157.1152402162552,30.623045027256012
53.0,240.0,53.0,240.0,52.70898121595383,240.43945401906967
146.0,139.0,146.0,139.0,146.07227212190628,139.0449287891388
20.0,163.0,20.0,163.0,19.580076932907104,163.13867735862732
159.0,48.0,159.0,48.0,159.1230525970459,47.68945026397705
228.0,211.0,228.0,211.0,228.3925797343254,211.32617449760437
117.0,37.0,117.0,37.0,116.95898500084877,36.64648216962814
243.0,194.0,243.0,194.0,243.45117259025574,194.25976926088333
37.0,232.0,37.0,232.0,36.64648216962814,232.40820449590683
156.0,20.0,156.0,20.0,156.11133402585983,19.580076932907104
226.0,199.0,226.0,199.0,226.3847673535347,199.2793002128601
243.0,137.0,243.0,137.0,243.45117259025574,137.03711640834808
147.0,15.0,147.0,15.0,147.07617831230164,14.560545980930328
231.0,239.0,231.0,239.0,231.40429830551147,239.43554782867432
245.0,122.0,245.0,122.0,245.45898497104645,121.97851595282555
182.0,154.0,182.0,154.0,182.21289497613907,154.10352164506912
214.0,227.0,214.0,227.0,214.33789306879044,227.38867354393005
171.0,183.0,171.0,183.0,171.16992688179016,183.21680116653442
213.0,77.0,213.0,77.0,213.33398687839508,76.80273738503456
157.0,163.0,157.0,163.0,157.1152402162552,163.13867735862732
49.0,100.0,49.0,100.0,48.693356454372406,99.89257976412773
51.0,177.0,51.0,177.0,50.70116883516312,177.1933640241623
113.0,61.0,113.0,61.0,112.94336023926735,60.74023073911667
25.0,8.0,25.0,8.0,24.59960788488388,7.533202648162842
164.0,58.0,164.0,58.0,164.14258354902267,57.72851216793062
146.0,36.0,146.0,36.0,146.07227212190628,35.64257597923279
110.0,210.0,110.0,210.0,109.93164166808128,210.32226830720901
159.0,188.0,159.0,188.0,159.1230525970459,188.2363321185112
155.0,79.0,155.0,79.0,155.10742783546448,78.81054976582527
135.0,75.0,135.0,75.0,135.02930402755737,74.79492500424385
146.0,124.0,146.0,124.0,146.07227212190628,123.98632833361626
20.0,58.0,20.0,58.0,19.580076932907104,57.72851216793062
135.0,23.0,135.0,23.0,135.02930402755737,22.59179550409317
190.0,235.0,190.0,235.0,190.2441444993019,235.4199230670929
111.0,125.0,111.0,125.0,110.93554785847664,124.99023452401161
118.0,201.0,118.0,201.0,117.96289119124413,201.28711259365082
228.0,226.0,228.0,226.0,228.3925797343254,226.3847673535347
117.0,217.0,117.0,217.0,116.95898500084877,217.3496116399765
198.0,245.0,198.0,245.0,198.27539402246475,245.45898497104645
101.0,79.0,101.0,79.0,100.89648595452309,78.81054976582527
142.0,223.0,142.0,223.0,142.05664736032486,223.37304878234863
237.0,182.0,237.0,182.0,237.4277354478836,182.21289497613907
187.0,132.0,187.0,132.0,187.23242592811584,132.0175854563713
233.0,34.0,233.0,34.0,233.41211068630219,33.63476359844209
10.0,230.0,10.0,230.0,9.541015028953566,230.40039211511612
10.0,200.0,10.0,200.0,9.541015028953566,200.28320640325546
158.0,107.0,158.0,107.0,158.11914640665054,106.91992309689522
30.0,170.0,30.0,170.0,29.619138836860657,170.1660206913948
128.0,29.0,128.0,29.0,128.0019606947899,28.6152326464653
168.0,47.0,168.0,47.0,168.1582083106041,46.685544073581696
169.0,101.0,169.0,101.0,169.16211450099945,100.89648595452309
187.0,143.0,187.0,143.0,187.23242592811584,143.06055355072021
158.0,125.0,158.0,125.0,158.11914640665054,124.99023452401161
114.0,53.0,114.0,53.0,113.9472664296627,52.70898121595383
101.0,69.0,101.0,69.0,100.89648595452309,68.77148786187172
158.0,97.0,158.0,97.0,158.11914640665054,96.88086119294167
173.0,68.0,173.0,68.0,173.17773926258087,67.76758167147636
63.0,176.0,63.0,176.0,62.74804311990738,176.18945783376694
178.0,94.0,178.0,94.0,178.19727021455765,93.8691426217556
118.0,191.0,118.0,191.0,117.96289119124413,191.24805068969727
34.0,114.0,34.0,114.0,33.63476359844209,113.9472664296627
175.0,55.0,175.0,55.0,175.18555164337158,54.71679359674454
172.0,35.0,172.0,35.0,172.17383307218552,34.63866978883743
175.0,201.0,175.0,201.0,175.18555164337158,201.28711259365082
36.0,109.0,36.0,109.0,35.64257597923279,108.92773547768593
138.0,41.0,138.0,41.0,138.04102259874344,40.662106931209564
187.0,74.0,187.0,74.0,187.23242592811584,73.7910188138485
36.0,103.0,36.0,103.0,35.64257597923279,102.9042983353138
163.0,72.0,163.0,72.0,163.13867735862732,71.78320643305779
144.0,106.0,144.0,106.0,144.06445974111557,105.91601690649986
47.0,24.0,47.0,24.0,46.685544073581696,23.595701694488525
125.0,229.0,125.0,229.0,124.99023452401161,229.39648592472076
171.0,23.0,171.0,23.0,171.16992688179016,22.59179550409317
102.0,105.0,102.0,105.0,101.90039214491844,104.91211071610451
15.0,53.0,15.0,53.0,14.560545980930328,52.70898121595383
233.0,8.0,233.0,8.0,233.41211068630219,7.533202648162842
116.0,92.0,116.0,92.0,115.95507881045341,91.86133024096489
21.0,72.0,21.0,72.0,20.58398312330246,71.78320643305779
52.0,20.0,52.0,20.0,51.70507502555847,19.580076932907104
145.0,165.0,145.0,165.0,145.06836593151093,165.14648973941803
147.0,211.0,147.0,211.0,147.07617831230164,211.32617449760437
22.0,182.0,22.0,182.0,21.587889313697815,182.21289497613907
81.0,57.0,81.0,57.0,80.81836214661598,56.72460597753525
13.0,12.0,13.0,12.0,12.552733600139618,11.548827409744263
227.0,14.0,227.0,14.0,227.38867354393005,13.556639790534973
50.0,150.0,50.0,150.0,49.697262644767775,150.0878968834877
171.0,119.0,171.0,119.0,171.16992688179016,118.96679738163948
197.0,223.0,197.0,223.0,197.2714878320694,223.37304878234863
152.0,93.0,152.0,93.0,152.0957092642784,92.86523643136024
245.0,176.0,245.0,176.0,245.45898497104645,176.18945783376694
155.0,10.0,155.0,10.0,155.10742783546448,9.541015028953566
124.0,130.0,124.0,130.0,123.98632833361626,130.0097730755806
145.0,45.0,145.0,45.0,145.06836593151093,44.677731692790985
91.0,79.0,91.0,79.0,90.85742405056953,78.81054976582527
