x1,y1,x2,y2,x2_,y2_
178.0,45.0,198.0,64.0,202.88273088391904,56.75774047063851
185.0,185.0,164.0,199.0,168.19705759752463,204.4331597197733
223.0,120.0,218.0,147.0,225.7912208896764,148.1639625821902
166.0,230.0,134.0,235.0,135.67440294727547,245.56677977159137
229.0,40.0,245.0,73.0,255.66981185382488,66.75846821453639
191.0,178.0,172.0,193.0,176.31830221730127,198.9419806033958
207.0,137.0,198.0,159.0,204.63131163749514,161.0739111210794
173.0,91.0,179.0,105.0,184.1435191140284,103.10393190934865
210.0,149.0,197.0,170.0,204.07222342220862,174.44711291359067
181.0,123.0,178.0,138.0,182.65261720659763,138.76580335604544
195.0,61.0,209.0,84.0,215.21294802798946,78.4632721183271
192.0,106.0,194.0,126.0,198.78342334424588,124.36563321507916
230.0,55.0,243.0,88.0,252.20494487172357,82.65534439425738
216.0,206.0,187.0,226.0,193.11853426061813,235.510943245265
224.0,77.0,230.0,107.0,239.61301264693904,103.74536144961425
166.0,136.0,161.0,146.0,163.69071193865844,147.81410964476527
185.0,195.0,160.0,209.0,165.21659919418602,214.83237994603138
149.0,204.0,126.0,206.0,126.3246442065437,213.46202789764465
214.0,128.0,207.0,153.0,214.3544685608461,153.80093379978413
163.0,215.0,135.0,221.0,137.12762868356361,229.07381191120263
140.0,147.0,134.0,150.0,134.2608714994144,151.50406004496875
225.0,20.0,247.0,53.0,257.60744616887575,44.76784440068475
135.0,171.0,123.0,171.0,122.07866821686873,174.97195938631887
61.0,192.0,48.0,169.0,41.38896427558487,174.75492967675515
233.0,120.0,227.0,151.0,235.8494271187424,151.1444209855288
177.0,156.0,164.0,170.0,168.79382198395382,171.89105434095393
179.0,170.0,163.0,182.0,166.63282146509295,187.046054338383
185.0,60.0,199.0,80.0,205.4527876392573,74.44289169236268
200.0,173.0,181.0,191.0,186.86091702512996,196.42478305327148
199.0,158.0,184.0,177.0,190.32578400723128,180.5279068735505
226.0,192.0,200.0,217.0,207.34938225435818,223.93249333184227
156.0,188.0,136.0,193.0,138.13412201223167,198.90959641796874
236.0,194.0,208.0,221.0,216.81149680275644,228.99279578043252
220.0,176.0,197.0,200.0,206.08319196226037,205.50546592782615
209.0,182.0,187.0,202.0,193.2308900682846,208.46649381990852
18.0,69.0,44.0,42.0,34.79831585166609,34.02854215983231
245.0,94.0,244.0,129.0,255.66846644230196,127.6829984812641
238.0,133.0,228.0,164.0,237.0039343089352,166.15364408092586
113.0,83.0,127.0,81.0,126.17864086271115,76.90180530831049
209.0,49.0,225.0,76.0,232.87098683268817,70.15684961149145
210.0,189.0,186.0,210.0,192.1503898088542,216.04399381862305
152.0,140.0,147.0,146.0,148.41703985663062,147.80115597059444
204.0,31.0,226.0,58.0,233.20670884416467,49.948024002557574
133.0,105.0,139.0,107.0,139.7380524330904,105.74100661275553
79.0,20.0,114.0,12.0,110.75762762492003,1.253151711940987
224.0,132.0,215.0,160.0,223.22049142857665,160.941080293626
63.0,31.0,97.0,17.0,91.38598581514978,7.9235605154831035
193.0,128.0,187.0,147.0,193.2322354798075,147.54197115277304
241.0,109.0,237.0,142.0,247.17449634566765,142.0896454593158
219.0,63.0,230.0,92.0,238.7565512970801,87.6962163315914
204.0,101.0,206.0,124.0,212.34350002079438,122.74257318595645
127.0,113.0,131.0,114.0,131.3187543733877,112.27210775175884
173.0,195.0,150.0,205.0,153.14675171930682,211.25582986202505
170.0,39.0,191.0,55.0,196.62444094266942,48.13384161221276
74.0,191.0,60.0,173.0,54.76268581329674,177.58960357846954
154.0,240.0,120.0,241.0,120.62409706905768,252.38944991384312
243.0,125.0,235.0,158.0,244.41740414613906,159.32448950199648
194.0,145.0,183.0,163.0,189.1712768170385,165.51869137774565
109.0,8.0,143.0,8.0,144.50879639612435,-2.284537349552892
187.0,234.0,152.0,247.0,155.60445266697863,255.9854305091057
156.0,124.0,155.0,132.0,157.2090557935988,132.35457937032473
150.0,131.0,147.0,137.0,149.0878111738222,137.84576608629442
199.0,21.0,223.0,47.0,231.1580641329703,38.05857457463017
154.0,13.0,184.0,26.0,188.28050282484423,16.327135578599922
224.0,186.0,199.0,210.0,207.12601605054815,217.09686951541968
35.0,127.0,44.0,101.0,34.61060770171429,99.41079875780491
161.0,40.0,182.0,56.0,187.27400949617615,46.49135107183381
164.0,14.0,194.0,30.0,198.04066321357635,20.34751600456434
205.0,76.0,213.0,101.0,220.8004666520475,97.04256846064507
157.0,71.0,171.0,82.0,174.01130595420005,77.53675801149068
36.0,159.0,34.0,132.0,26.07896143393733,132.98635692175688
48.0,217.0,29.0,189.0,20.86215016945255,196.87838431806017
200.0,148.0,188.0,169.0,194.31206303347648,170.42673248762625
131.0,234.0,102.0,230.0,99.27849778420907,239.29486345040945
70.0,154.0,67.0,136.0,61.767099414023214,137.92030537997914
231.0,92.0,232.0,123.0,242.18306940227728,121.43051267133842
243.0,83.0,246.0,114.0,256.93532944016124,115.64776455171247
204.0,220.0,171.0,237.0,176.87604502106487,246.49330147802
182.0,208.0,154.0,218.0,158.32454140112603,227.45722871916533
185.0,38.0,206.0,59.0,212.00979612660228,51.56460719459487
216.0,140.0,205.0,164.0,212.78955972265297,166.87608975196156
121.0,22.0,152.0,24.0,152.40600210632948,15.850921051214781
181.0,216.0,151.0,227.0,154.93435405554854,235.47855905983795
119.0,193.0,101.0,188.0,99.42852216342598,193.0815104387449
