x1,y1,x2,y2,x2_,y2_
24.0,197.0,36.0,211.0,32.618850532038536,213.10829611333668
24.0,208.0,37.0,222.0,34.222736876869135,224.2692880120593
41.0,8.0,25.0,22.0,22.309972632520214,18.86341393954389
115.0,207.0,127.0,208.0,126.40877869818192,209.98613807766762
164.0,219.0,177.0,212.0,177.87562622280822,215.0171809765741
40.0,216.0,53.0,227.0,51.623369707615204,230.0534474368312
220.0,26.0,204.0,14.0,206.55430638427708,11.027250162482726
22.0,55.0,13.0,72.0,9.884864644457421,69.32163755697513
52.0,53.0,43.0,65.0,40.032317760095324,62.918130816760275
41.0,70.0,33.0,84.0,31.350059303383663,81.77083042284531
202.0,44.0,190.0,34.0,190.91540638699928,31.91523274284252
70.0,9.0,53.0,18.0,51.880221269183885,15.649621930328868
15.0,84.0,10.0,101.0,7.0108428907328335,99.76673329081916
43.0,89.0,39.0,102.0,36.14967969876792,100.75729163976061
20.0,76.0,13.0,93.0,10.91755823027539,90.92060902591608
34.0,188.0,44.0,201.0,41.45293615783405,202.51849697362672
160.0,15.0,144.0,12.0,144.07228241005046,8.61472923556344
51.0,8.0,35.0,21.0,32.45632890408622,17.405335444243313
201.0,60.0,190.0,50.0,192.2336963523236,48.29521062687819
47.0,29.0,33.0,42.0,31.459751235590986,39.295915012652145
21.0,9.0,11.0,18.0,2.1630679389182674,22.794206557301578
81.0,47.0,69.0,55.0,68.58191145004861,52.60188941744905
13.0,210.0,27.0,226.0,23.353360677206656,227.90244561120312
16.0,187.0,26.0,203.0,23.04368701948518,204.12840263801112
155.0,113.0,153.0,109.0,153.2882735282129,108.77806754415276
29.0,87.0,23.0,101.0,21.653165219515415,100.76933027886817
240.0,191.0,247.0,173.0,250.9053140998683,175.52598685190506
31.0,34.0,19.0,47.0,15.95462044873566,46.702018740916046
184.0,83.0,177.0,75.0,178.33847122985264,74.11057109308314
150.0,172.0,156.0,169.0,156.8177585147032,169.37061639363466
18.0,63.0,9.0,81.0,6.992784932071494,78.02195397234817
61.0,16.0,45.0,27.0,43.76914797189267,24.064341966195574
71.0,56.0,62.0,64.0,59.7478258242531,63.19168855715901
52.0,127.0,53.0,137.0,50.82209862531944,138.0011748259409
196.0,154.0,200.0,143.0,200.8664560723658,144.4000140264333
14.0,114.0,13.0,130.0,10.370442749477899,130.35160995504722
69.0,116.0,68.0,125.0,66.46702554174325,124.36144948520736
239.0,74.0,230.0,58.0,232.83116007769516,56.95941872452068
169.0,39.0,155.0,34.0,156.7033914431812,31.653713641551356
