x1,y1,x2,y2,x2_,y2_
43.0,150.0,46.0,159.0,44.662500083169824,159.73671777826468
46.0,178.0,52.0,186.0,50.84306875672757,187.6870426244386
35.0,160.0,40.0,171.0,37.705177346098715,170.7394259796571
66.0,122.0,65.0,129.0,64.7491784096483,128.86163292852822
128.0,129.0,128.0,128.0,128.1738825344452,128.95918001877223
33.0,178.0,39.0,188.0,37.70944905650556,189.14941882642376
89.0,112.0,88.0,116.0,86.86067772389865,116.17156757099907
52.0,200.0,60.0,208.0,59.379529883266486,209.23822540851344
23.0,181.0,30.0,193.0,27.944136102946747,193.30515891261743
47.0,85.0,43.0,95.0,41.39173282715843,93.61864976925929
88.0,149.0,90.0,153.0,90.01254693722397,153.66436787137587
59.0,96.0,56.0,104.0,54.75246933673543,103.38182686761468
67.0,108.0,65.0,115.0,64.18459016906597,114.60524431275182
64.0,206.0,73.0,212.0,72.17782160705677,213.95001031447578
122.0,76.0,116.0,77.0,116.15020901896482,76.08935804226806
43.0,117.0,42.0,126.0,40.950314339669006,126.39752170887814
181.0,12.0,168.0,8.0,168.55725395594533,4.794592232573253
74.0,21.0,63.0,28.0,61.469867732823204,25.923579225989513
81.0,122.0,80.0,128.0,79.90335498682755,127.1742757723915
25.0,162.0,30.0,173.0,27.827373915464122,173.88488762737217
70.0,238.0,83.0,244.0,81.83918750435352,245.6039774833368
55.0,178.0,61.0,186.0,59.93557470303512,186.67462833075655
110.0,76.0,104.0,79.0,104.02686775722142,77.43924376717744
81.0,219.0,91.0,223.0,90.81493126317842,225.1712919044095
38.0,201.0,47.0,210.0,45.34812222164163,211.82337052605303
37.0,131.0,39.0,140.0,36.46351038785826,141.21637030962566
140.0,121.0,139.0,120.0,139.39729997958233,119.52705918644172
13.0,131.0,14.0,144.0,12.216827864371464,143.91614175944446
61.0,133.0,62.0,140.0,60.935173865496616,140.53715573676413
35.0,108.0,34.0,118.0,31.85567253815803,118.20493957917685
