x1,y1,x2,y2,x2_,y2_
35.0,218.0,35.0,218.0,34.63866978883743,218.35351783037186
212.0,71.0,212.0,71.0,212.33008068799973,70.77930024266243
74.0,43.0,74.0,43.0,73.7910188138485,42.669919312000275
52.0,235.0,52.0,235.0,51.70507502555847,235.4199230670929
76.0,100.0,76.0,100.0,75.7988311946392,99.89257976412773
56.0,69.0,56.0,69.0,55.72069978713989,68.77148786187172
200.0,68.0,200.0,68.0,200.28320640325546,67.76758167147636
188.0,188.0,188.0,188.0,188.2363321185112,188.2363321185112
173.0,81.0,173.0,81.0,173.17773926258087,80.81836214661598
190.0,179.0,190.0,179.0,190.2441444993019,179.201176404953
164.0,59.0,164.0,59.0,164.14258354902267,58.73241835832596
196.0,16.0,196.0,16.0,196.26758164167404,15.564452171325684
109.0,124.0,109.0,124.0,108.92773547768593,123.98632833361626
233.0,42.0,233.0,42.0,233.41211068630219,41.666013121604934
176.0,18.0,176.0,18.0,176.18945783376694,17.57226455211641
183.0,163.0,183.0,163.0,183.21680116653442,163.13867735862732
100.0,23.0,100.0,23.0,99.89257976412773,22.59179550409317
12.0,96.0,12.0,96.0,11.548827409744263,95.87695500254631
81.0,143.0,81.0,143.0,80.81836214661598,143.06055355072021
85.0,222.0,85.0,222.0,84.8339869081974,222.36914259195328
221.0,119.0,221.0,119.0,221.36523640155792,118.96679738163948
166.0,16.0,166.0,16.0,166.15039592981339,15.564452171325684
190.0,57.0,190.0,57.0,190.2441444993019,56.72460597753525
243.0,15.0,243.0,15.0,243.45117259025574,14.560545980930328
183.0,76.0,183.0,76.0,183.21680116653442,75.7988311946392
83.0,92.0,83.0,92.0,82.82617452740669,91.86133024096489
78.0,128.0,78.0,128.0,77.80664357542992,128.0019606947899
106.0,87.0,106.0,87.0,105.91601690649986,86.84179928898811
96.0,133.0,96.0,133.0,95.87695500254631,133.02149164676666
99.0,198.0,99.0,198.0,98.88867357373238,198.27539402246475
221.0,63.0,221.0,63.0,221.36523640155792,62.74804311990738
90.0,207.0,90.0,207.0,89.85351786017418,207.31054973602295
219.0,19.0,219.0,19.0,219.3574240207672,18.57617074251175
95.0,88.0,95.0,88.0,94.87304881215096,87.84570547938347
27.0,242.0,27.0,242.0,26.60742026567459,242.44726639986038
13.0,244.0,13.0,244.0,12.552733600139618,244.4550787806511
8.0,231.0,8.0,231.0,7.533202648162842,231.40429830551147
54.0,198.0,54.0,198.0,53.71288740634918,198.27539402246475
199.0,189.0,199.0,189.0,199.2793002128601,189.24023830890656
91.0,109.0,91.0,109.0,90.85742405056953,108.92773547768593
101.0,228.0,101.0,228.0,100.89648595452309,228.3925797343254
100.0,109.0,100.0,109.0,99.89257976412773,108.92773547768593
83.0,11.0,83.0,11.0,82.82617452740669,10.544921219348907
19.0,173.0,19.0,173.0,18.57617074251175,173.17773926258087
148.0,14.0,148.0,14.0,148.080084502697,13.556639790534973
222.0,29.0,222.0,29.0,222.36914259195328,28.6152326464653
124.0,9.0,124.0,9.0,123.98632833361626,8.537108838558197
226.0,80.0,226.0,80.0,226.3847673535347,79.81445595622063
108.0,140.0,108.0,140.0,107.92382928729057,140.04883497953415
91.0,196.0,91.0,196.0,90.85742405056953,196.26758164167404
204.0,167.0,204.0,167.0,204.29883116483688,167.15430212020874
105.0,9.0,105.0,9.0,104.91211071610451,8.537108838558197
63.0,54.0,63.0,54.0,62.74804311990738,53.71288740634918
218.0,151.0,218.0,151.0,218.35351783037186,151.09180307388306
121.0,88.0,121.0,88.0,120.97460976243019,87.84570547938347
62.0,104.0,62.0,104.0,61.744136929512024,103.90820452570915
209.0,218.0,209.0,218.0,209.31836211681366,218.35351783037186
96.0,140.0,96.0,140.0,95.87695500254631,140.04883497953415
29.0,16.0,29.0,16.0,28.6152326464653,15.564452171325684
24.0,225.0,24.0,225.0,23.595701694488525,225.38086116313934
217.0,24.0,217.0,24.0,217.3496116399765,23.595701694488525
187.0,48.0,187.0,48.0,187.23242592811584,47.68945026397705
234.0,79.0,234.0,79.0,234.41601687669754,78.81054976582527
226.0,91.0,226.0,91.0,226.3847673535347,90.85742405056953
176.0,236.0,176.0,236.0,176.18945783376694,236.42382925748825
33.0,54.0,33.0,54.0,32.63085740804672,53.71288740634918
25.0,214.0,25.0,214.0,24.59960788488388,214.33789306879044
167.0,44.0,167.0,44.0,167.15430212020874,43.67382550239563
222.0,233.0,222.0,233.0,222.36914259195328,233.41211068630219
160.0,197.0,160.0,197.0,160.12695878744125,197.2714878320694
39.0,206.0,39.0,206.0,38.654294550418854,206.3066435456276
47.0,72.0,47.0,72.0,46.685544073581696,71.78320643305779
39.0,180.0,39.0,180.0,38.654294550418854,180.20508259534836
74.0,164.0,74.0,164.0,73.7910188138485,164.14258354902267
143.0,240.0,143.0,240.0,143.06055355072021,240.43945401906967
47.0,20.0,47.0,20.0,46.685544073581696,19.580076932907104
95.0,145.0,95.0,145.0,94.87304881215096,145.06836593151093
169.0,152.0,169.0,152.0,169.16211450099945,152.0957092642784
95.0,166.0,95.0,166.0,94.87304881215096,166.15039592981339
239.0,54.0,239.0,54.0,239.43554782867432,53.71288740634918
64.0,151.0,64.0,151.0,63.75195690989494,151.09180307388306
212.0,25.0,212.0,25.0,212.33008068799973,24.59960788488388
158.0,42.0,158.0,42.0,158.11914640665054,41.666013121604934
184.0,104.0,184.0,104.0,184.22070735692978,103.90820452570915
156.0,75.0,156.0,75.0,156.11133402585983,74.79492500424385
63.0,188.0,63.0,188.0,62.74804311990738,188.2363321185112
81.0,118.0,81.0,118.0,80.81836214661598,117.96289119124413
154.0,70.0,154.0,70.0,154.10352164506912,69.77539405226707
115.0,18.0,115.0,18.0,114.95117262005806,17.57226455211641
82.0,245.0,82.0,245.0,81.82226833701134,245.45898497104645
243.0,219.0,243.0,219.0,243.45117259025574,219.3574240207672
168.0,115.0,168.0,115.0,168.1582083106041,114.95117262005806
106.0,114.0,106.0,114.0,105.91601690649986,113.9472664296627
234.0,63.0,234.0,63.0,234.41601687669754,62.74804311990738
